Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70.119.680;b3C;I;2;S4;9;CABEDELO;PB;06/2021;163.492;89.881;73.611;0;0;0;0;0;0;0;0
AL5 S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;27.214.112;n1;I;2;S4;14;CUIABA;MT;06/2021;163.307;0;114.863;8.966;23.515;2.669;1.408;1.542;3.183;7.161;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69.346.856;b3S;I;2;S5;9;FRANCA;SP;06/2021;162.671;0;49.255;50.969;36.200;11.535;5.641;2.244;609;6.218;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26.178.111;b3S;I;2;S5;9;LAGOA DA PRATA;MG;06/2021;162.182;0;65.012;49.153;22.709;14.451;2.968;1.255;265;6.369;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97.259.253;b3S;I;2;S5;9;PASSO FUNDO;RS;06/2021;162.114;0;128.760;27.507;5.765;8;0;0;0;74;0
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2.447.120;b3S;I;2;S5;9;TEIXEIRA DE FREITAS;BA;06/2021;161.651;11.235;67.002;35.027;38.349;3.639;1.377;884;940;3.197;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25.387.713;b3S;I;2;S5;9;PARA DE MINAS;MG;06/2021;161.000;19.493;62.064;44.625;31.755;2.255;418;355;0;34;0
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2.197.569;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;06/2021;160.520;17.205;47.238;38.243;41.151;9.085;4.079;686;985;1.847;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411.939;n1;I;2;S5;14;JUNDIAI;SP;06/2021;159.340;0;117.909;11.291;9.498;5.132;3.138;2.648;1.844;7.881;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE LTDA.;7.502.031;b3S;I;2;S5;9;GOIANESIA;GO;06/2021;159.337;16.636;42.730;54.910;34.468;3.926;2.598;736;176;3.157;0
AGENCIA DE FOMENTO DE GOIAS S/A;3.918.382;n1;I;1;S4;30;GOIANIA;GO;06/2021;158.413;0;7.009;126.669;7.644;4.424;4.860;1.617;934;5.255;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DA COSTA OESTE - CRESOL COSTA OESTE;11.969.853;b3S;I;2;S5;9;MEDIANEIRA;PR;06/2021;158.071;0;83.902;63.297;5.804;2.464;666;762;106;1.069;0
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54.603.022;b3S;I;2;S5;9;SAO PAULO;SP;06/2021;157.721;12.369;82.847;24.565;22.316;4.383;3.279;3.838;1.139;2.984;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66.262.643;b3S;I;2;S5;9;POMPEU;MG;06/2021;157.047;12.773;79.243;35.661;15.618;2.727;4.611;616;170;5.629;0
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA;1.187.961;b3S;I;2;S5;9;BRASILIA;DF;06/2021;157.014;24.428;61.671;38.227;20.377;5.523;1.806;249;1.006;3.726;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73.422.792;b3S;I;2;S5;9;RUBIATABA;GO;06/2021;156.280;25.188;47.721;42.401;25.846;3.501;3.099;908;1.024;6.593;0
BANCO WOORI BANK DO BRASIL S.A.;15.357.060;b1;I;3;S4;8;SAO PAULO;SP;06/2021;156.253;135.015;14.203;6.642;326;0;0;0;0;67;0
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3.881.423;n1;I;2;S5;14;ARARUAMA;RJ;06/2021;155.527;0;112.211;19.083;11.510;2.693;7.251;882;200;1.697;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DE GOIÁS - CRESOL GOIÁS;4.490.531;b3S;I;2;S5;9;ORIZONA;GO;06/2021;155.495;0;128.723;16.375;7.786;2.016;107;178;83;227;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80.959.638;b3S;I;2;S5;9;XANXERE;SC;06/2021;155.348;11.776;44.245;38.859;34.848;15.609;5.347;860;1.535;2.269;0
COOPERATIVA DE CRÉDITO CENTRO LESTE NORTE MARANHENSE - SICOOB CENTROLESTE;9.403.026;b3S;I;2;S5;9;GRAJAU;MA;06/2021;154.811;11.673;58.669;49.784;26.239;3.279;2.043;448;518;2.157;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDFAZ LTDA. - SICOOB CREDFAZ;952.415;b3S;I;2;S5;9;BRASILIA;DF;06/2021;154.732;29.796;46.234;34.167;26.450;8.694;3.035;2.666;534;3.155;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA NORTE PARANAENSE - CRESOL NORTE PARANAENSE;7.925.729;b3S;I;2;S5;9;GRANDES RIOS;PR;06/2021;153.386;0;68.144;72.860;7.918;1.553;615;416;487;1.393;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1.720.488;b3S;I;2;S5;9;GOIANIA;GO;06/2021;152.520;0;28.930;38.192;66.227;10.421;1.879;3.161;1.739;1.971;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968.602;b3S;I;2;S5;9;GOIANESIA;GO;06/2021;152.416;0;51.672;34.796;45.488;8.275;3.504;2.545;2;6.134;0
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1.401.771;b3C;I;2;S4;9;FRANCISCO BELTRAO;PR;06/2021;152.340;0;151.746;21;0;0;0;0;0;573;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CERRADO MATO-GROSSENSE - SICOOB CERRADO MT;5.247.312;b3S;I;2;S5;9;RONDONOPOLIS;MT;06/2021;152.299;16.702;31.870;51.366;37.370;6.199;2.679;1.826;1.903;2.384;0
MOVA SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;33.959.738;n1;I;2;S5;44;SAO PAULO;SP;06/2021;151.696;6.694;4.590;34.823;27.316;23.869;7.330;34.186;9.452;3.437;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5.861.932;b3S;I;2;S5;9;SAO JOSE;SC;06/2021;151.689;7.063;42.529;34.895;49.076;7.505;4.072;2.112;2.448;1.989;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25.683.434;b3C;I;2;S4;9;BELO HORIZONTE;MG;06/2021;150.981;0;150.981;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3.065.046;b3S;I;2;S4;9;SAO JOSE DO RIO PRETO;SP;06/2021;149.725;4.421;68.224;47.351;18.612;5.276;2.428;801;976;1.636;0
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1.667.766;b3S;I;2;S5;9;NOVA SERRANA;MG;06/2021;149.200;11.521;38.281;51.300;27.303;6.379;3.729;1.714;2.645;6.328;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2.883.398;b3S;I;2;S5;9;BLUMENAU;SC;06/2021;147.894;5.898;41.273;47.168;39.879;3.572;2.247;2.459;1.942;3.456;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2.338.666;b3S;I;2;S5;9;BRASILIA;DF;06/2021;147.055;22.600;48.161;28.278;21.116;10.727;6.816;3.955;1.720;3.680;0
COOPERATIVA DE ECONOMIA E CRéDITO MúTUO DOS SERVIDORES DO PODER JUDICIáRIO, DO TRIBUNAL DE CONTAS ESTADUAL E DEMAIS ÓRGãOS PúBLICOS MUNICIPAIS, ESTADUAIS E FEDERAIS NO ESTADO DO RIO DE JANEIRO LTDA. -;2.000.895;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;06/2021;146.982;33.004;72.755;24.148;14.895;1.072;509;225;189;185;0
COOPERATIVA DE CRÉDITO SICOOB SERTÃO LTDA;2.057.584;b3S;I;2;S5;9;PINTADAS;BA;06/2021;146.967;9.732;57.606;37.042;29.677;5.656;1.564;939;714;4.037;0
SICOOB CREDIGOIÁS COOPERATIVA DE CRÉDITO LTDA.;37.255.049;b3S;I;2;S5;9;GOIANIA;GO;06/2021;145.891;0;99.717;24.323;8.697;1.268;887;214;5;10.780;0
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.503.849;n1;I;2;S5;14;SAO PAULO;SP;06/2021;145.724;0;108.010;8.107;9.602;4.547;3.141;2.911;1.749;7.658;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-SUL GOIANO LTDA;33.579.731;b3S;I;2;S5;9;MORRINHOS;GO;06/2021;145.647;25.758;61.301;32.133;13.728;4.145;1.593;1.187;1.430;4.372;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25.683.475;b3S;I;2;S5;9;UBERABA;MG;06/2021;145.544;223;80.467;31.638;25.082;2.066;2.405;1.680;279;1.704;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72.128.440;b3S;I;2;S4;9;RIO DE JANEIRO;RJ;06/2021;144.446;6.754;60.759;30.107;23.568;10.399;4.354;2.492;2.395;3.618;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TOCANTINS LTDA;26.960.328;b3S;I;2;S5;9;PARAISO DO NORTE DO TOCANTINS;TO;06/2021;142.894;3.710;47.922;38.715;30.088;8.953;2.789;787;668;9.263;0
BANCO SENFF S.A.;11.970.623;b1;I;2;S4;8;CURITIBA;PR;06/2021;142.797;0;102.248;10.404;5.757;5.381;3.998;3.277;3.083;8.649;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4.321.309;b3S;I;2;S5;9;SALVADOR;BA;06/2021;142.176;27.539;51.076;35.200;24.254;2.320;400;203;415;768;0
SINOSSERRA FINANCEIRA S/A - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;22.639.377;n1;I;2;S4;14;NOVO HAMBURGO;RS;06/2021;140.539;0;97.574;35.686;4.068;1.024;589;452;297;850;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5.983.995;b3S;I;2;S5;9;HUMAITA;RS;06/2021;140.136;0;80.938;43.996;11.365;988;1.227;374;187;1.061;0
COOPERATIVA DE CRÉDITO DO CENTRO SUL MINEIRO LTDA. - SICOOB CENTRO SUL MINEIRO;71.238.232;b3S;I;2;S5;9;CARMOPOLIS DE MINAS;MG;06/2021;139.512;0;27.123;47.825;52.257;8.608;1.340;830;239;1.290;0
BANCO ARBI S.A.;54.403.563;b1;I;2;S4;2;RIO DE JANEIRO;RJ;06/2021;139.278;0;95.091;17.947;5.726;18.058;192;1.122;474;668;0
COOPERATIVA DE CRÉDITO CREDIJEQUITINHONHA LTDA. - SICOOB CREDIJEQUITINHONHA;71.243.034;b3S;I;2;S5;9;CAPELINHA;MG;06/2021;138.082;25.229;44.778;44.541;17.483;2.623;815;434;337;1.840;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. - SICOOB CECREMEF;33.370.115;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;06/2021;135.692;6.872;37.156;33.581;45.724;4.783;1.835;1.968;1.135;2.638;0
NEXOOS SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;34.254.279;n1;I;2;S5;44;SAO PAULO;SP;06/2021;134.575;10.381;47.174;12.782;2.858;4.066;4.027;3.318;2.884;47.087;0
COOPERATIVA DE CRÉDITO DO MÉDIO SUL BAIANO LTDA. - SICOOB COSTA DO DESCOBRIMENTO;1.205.736;b3S;I;2;S5;9;ITAMARAJU;BA;06/2021;133.145;9.547;36.616;31.546;37.299;9.330;1.875;1.670;1.379;3.883;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO BRANCO LTDA;1.608.685;b3S;I;2;S5;9;RIO BRANCO;AC;06/2021;132.745;276;42.122;38.578;27.255;10.792;4.487;4.216;1.429;3.591;0
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41.669.227;b3S;I;2;S5;9;UBERLANDIA;MG;06/2021;132.693;0;63.961;40.350;23.258;2.466;579;907;0;1.173;0
COOPERATIVA DE CRÉDITO CREDIALP LTDA - SICOOB CREDIALP;25.353.939;b3S;I;2;S5;9;ALPINOPOLIS;MG;06/2021;132.494;13.610;66.139;29.278;12.530;5.188;1.154;689;806;3.101;0
COOPERATIVA DE CRÉDITO SACRAMENTO LTDA - SICOOB SACRAMENTO;71.154.256;b3S;I;2;S5;9;SACRAMENTO;MG;06/2021;132.328;2.743;58.546;30.689;23.664;8.619;862;1.949;110;5.146;0
COOPERATIVA DE CRÉDITO UNICRED COOMARCA LTDA. - COOMARCA;4.355.489;b3S;I;2;S5;9;FLORIANOPOLIS;SC;06/2021;130.028;52.082;27.467;27.187;18.346;4.240;692;0;11;5;0
COOPERATIVA DE CRÉDITO DO VALE EUROPEU - SICOOB EURO VALE;82.133.182;b3S;I;2;S5;9;TIMBO;SC;06/2021;129.786;18.773;31.410;38.856;29.249;6.753;2.613;1.218;413;500;0
COOPERATIVA DE CRÉDITO CREDIOESTE LTDA. - SICOOB CREDIOESTE;25.420.696;b3S;I;2;S5;9;ABAETE;MG;06/2021;127.770;9.289;58.539;30.000;15.229;4.632;3.731;3.315;281;2.754;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3.427.097;b3S;I;2;S5;9;CRICIUMA;SC;06/2021;126.257;1.378;92.493;19.758;4.153;2.414;1.382;763;809;3.108;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25.387.655;b3S;I;2;S5;9;TEOFILO OTONI;MG;06/2021;125.388;11.006;49.857;41.620;19.624;1.836;441;246;61;699;0
COOPERATIVA DE CRÉDITO DA REGIÃO CENTRAL DE MINAS LTDA. - SICOOB UNIÃO CENTRAL;22.749.014;b3S;I;2;S5;9;PARAOPEBA;MG;06/2021;124.125;4.984;63.831;27.982;18.743;3.605;1.814;654;741;1.772;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4.261.151;b3S;I;2;S5;9;DONA EMMA;SC;06/2021;121.734;0;63.190;47.654;7.491;2.011;666;279;52;391;0
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7.512.441;n1;I;2;S4;14;DOIS IRMAOS;RS;06/2021;121.664;0;98.081;3.803;3.141;2.420;2.270;2.161;1.621;8.167;0
COOPERATIVA DE CRÉDITO NOSSA SENHORA DO DESTERRO - SICOOB CREDISC;3.419.786;b3S;I;2;S5;9;FLORIANOPOLIS;SC;06/2021;121.155;33.236;49.054;25.945;11.433;796;324;84;50;232;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869.687;b3S;I;2;S5;9;BOA ESPERANCA;MG;06/2021;121.049;8.740;56.437;40.737;12.260;1.625;243;778;37;193;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62.928.320;b3S;I;2;S5;9;SAO PAULO;SP;06/2021;120.578;0;116.651;829;179;638;372;288;559;1.061;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25.363.615;b3S;I;2;S5;9;BELO HORIZONTE;MG;06/2021;119.941;48.745;51.880;10.087;8.139;622;142;131;27;168;0
COOPERATIVA DE CRÉDITO MONTECREDI LTDA. - SICOOB MONTECREDI;71.392.047;b3S;I;2;S5;9;MONTE CARMELO;MG;06/2021;119.571;22.780;46.734;25.571;11.499;7.067;861;527;106;4.426;0
COOPERATIVA DE CRÉDITO CREDICAMPO LTDA.- SICOOB CREDICAMPO;21.661.202;b3S;I;2;S5;9;ENTRE RIOS DE MINAS;MG;06/2021;118.971;637;56.893;35.038;18.599;3.895;1.536;267;211;1.896;0
COOPERATIVA DE CRÉDITO CARLOS CHAGAS LTDA. - SICOOB CARLOS CHAGAS;41.753.500;b3S;I;2;S5;9;CARLOS CHAGAS;MG;06/2021;118.931;15.857;52.856;26.498;9.197;3.904;3.551;1.271;392;5.404;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25.528.753;b3S;I;2;S5;9;DIVINOPOLIS;MG;06/2021;118.742;3.613;35.016;29.350;27.052;10.564;6.279;1.302;2.305;3.261;0
COOPERATIVA DE CRÉDITO COPERSUL LTDA - SICOOB COPERSUL;18.966.739;b3S;I;2;S5;9;TRES PONTAS;MG;06/2021;117.750;12.709;51.952;31.319;15.738;3.599;416;339;307;1.372;0
COOPERATIVA DE CRéDITO DE TIROS E MATUTINA LTDA.- SICOOB CREDITIROS;42.880.617;b3S;I;2;S5;9;TIROS;MG;06/2021;116.055;7.218;61.552;29.582;10.649;3.782;2.819;94;8;351;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LTDA. - SICOOB JUDICIÁRIO;37.076.205;b3S;I;2;S5;9;BRASILIA;DF;06/2021;115.881;32.742;47.149;17.356;12.467;3.975;567;775;259;591;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1.009.908;b3S;I;2;S5;9;PARA DE MINAS;MG;06/2021;115.733;14.422;43.262;35.055;18.652;2.696;889;371;38;349;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71.154.876;b3S;I;2;S5;9;JOAO PINHEIRO;MG;06/2021;115.649;2.949;48.754;35.505;22.048;1.279;687;680;184;3.563;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB CONFIANÇA;7.097.064;b3S;I;2;S5;9;MARECHAL CANDIDO RONDON;PR;06/2021;115.360;13.493;45.105;31.884;18.532;2.700;1.147;797;535;1.167;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1.439.107;b3S;I;2;S5;9;BARRA BONITA;SP;06/2021;115.206;0;72.273;32.987;8.625;798;92;109;14;306;0
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1.073.966;b3S;I;2;S5;9;ABELARDO LUZ;SC;06/2021;113.539;0;16.584;62.776;25.388;3.659;1.817;612;367;2.336;0
COOPERATIVA DE CRÉDITO CREDIBELO LTDA. - SICOOB CREDIBELO;71.237.184;b3S;I;2;S5;9;CAMPO BELO;MG;06/2021;111.424;6.718;38.519;31.507;24.926;5.384;1.602;485;216;2.068;0
COOPERATIVA DE CRéDITO CREDIVAZ LTDA. - SICOOB CREDIVAZ;803.287;b3S;I;2;S5;9;VAZANTE;MG;06/2021;111.390;9;69.646;26.379;11.021;1.863;164;543;11;1.753;0
GAZINCRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.760.553;n1;I;2;S4;14;DOURADINA;PR;06/2021;111.069;0;100.920;1.964;1.243;1.034;928;930;729;3.321;0
BANCO XCMG BRASIL S.A.;36.658.769;b2;I;3;S4;8;POUSO ALEGRE;MG;06/2021;110.083;0;3.198;61.729;44.621;535;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PITANGUI E REGIAO LTDA. - SICOOB CREDPIT;4.181.542;b3S;I;2;S5;9;PITANGUI;MG;06/2021;109.040;5.377;40.365;35.144;20.956;3.415;1.685;767;254;1.075;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37.631.058;b3S;I;2;S5;9;PALMEIRAS DE GOIAS;GO;06/2021;108.215;11.620;48.231;35.653;10.390;1.576;222;215;43;267;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO ESTADO DE GOIÁS LTDA;4.406.371;b3S;I;2;S5;9;GOIANIA;GO;06/2021;107.621;0;42.484;29.867;20.346;4.929;2.990;2.063;304;4.638;0
BECKER FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;20.443.996;n1;I;2;S5;14;CERRO LARGO;RS;06/2021;107.380;0;87.066;6.921;3.301;2.123;1.884;1.705;1.186;3.194;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA - SICOOB COOPSEF;16.721.078;b3S;I;2;S5;9;BELO HORIZONTE;MG;06/2021;106.434;37.846;36.612;13.524;12.093;3.230;1.392;826;198;711;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82.096.447;b3S;I;2;S5;9;CURITIBA;PR;06/2021;106.385;105;78.725;24.963;1.080;463;28;478;165;379;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32.428.294;b3C;I;2;S4;9;VITORIA;ES;06/2021;106.316;38.681;67.634;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS URUBICI - SICOOB CREDIARAUCÁRIA/SC;2.587.492;b3S;I;2;S5;9;URUBICI;SC;06/2021;106.258;11.156;42.183;27.404;15.316;4.779;1.400;1.507;1.086;1.427;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4.694.278;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;06/2021;105.785;28.303;26.660;22.166;20.087;1.210;1.095;493;840;4.931;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2.493.000;b3S;I;2;S5;9;MACEIO;AL;06/2021;104.015;12.152;32.719;24.267;19.468;7.564;3.746;3.127;167;806;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2.602.922;b3S;I;2;S5;9;FEIRA DE SANTANA;BA;06/2021;103.147;8.338;30.447;32.114;23.311;4.786;1.334;257;484;2.078;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED IJUÍ LTDA - UNICRED IJUÍ;1.526.924;b3S;I;2;S5;9;IJUI;RS;06/2021;102.224;19.278;33.686;25.699;19.929;2.445;224;417;30;516;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ANÁPOLIS E REGIÃO LTDA;33.615.055;b3S;I;2;S5;9;ANAPOLIS;GO;06/2021;101.845;11.141;27.193;23.666;26.646;6.958;2.812;1.915;419;1.096;0
COOPERATIVA DE CRÉDITO UNIÃO CENTRO OESTE LTDA. - SICOOB UNIÃO CENTRO OESTE;26.072.728;b3S;I;2;S5;9;ARCOS;MG;06/2021;101.769;10.041;45.563;28.194;11.000;1.925;1.072;1.521;382;2.071;0
SICREDI CARIRI - COOPERATIVA DE CRÉDITO DA REGIÃO DO CARIRI;86.913.993;b3S;I;2;S5;9;JUAZEIRO DO NORTE;CE;06/2021;101.251;5.117;32.947;37.961;15.668;5.421;1.685;496;1.157;799;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB EMPRESARIAL;5.856.736;b3S;I;2;S5;9;BRASILIA;DF;06/2021;101.158;3.179;21.966;26.771;22.247;9.939;8.627;4.689;845;2.895;0
COOPERATIVA DE CRÉDITO DO VALE DO SÃO FRANCISCO - SICREDI VALE DO SÃO FRANCISCO;4.237.413;b3S;I;2;S5;9;PETROLINA;PE;06/2021;101.069;4.600;56.826;20.597;10.037;3.374;1.915;689;1.536;1.495;0
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9.590.601;b3S;I;2;S5;9;LAGES;SC;06/2021;100.878;4.826;67.468;17.878;6.687;1.281;778;442;569;951;0
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9.552.111;b3S;I;2;S5;9;GOIANIA;GO;06/2021;100.829;8.879;24.293;33.206;18.185;9.092;2.131;4.576;32;436;0
COOPERATIVA DE CRÉDITO GUARANICREDI LTDA. - SICOOB GUARANICREDI;26.014.175;b3S;I;2;S5;9;GUARANI;MG;06/2021;100.262;4.746;47.389;28.463;14.909;2.820;1.277;180;42;436;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94.243.839;b3S;I;2;S5;9;CASCA;RS;06/2021;100.163;8.785;45.142;31.237;9.729;4.059;488;208;165;350;0
CREDISAN COOPERATIVA DE CRÉDITO;62.109.566;b3S;I;2;S5;9;SAO JOAO DA BOA VISTA;SP;06/2021;99.526;0;62.360;29.843;2.707;1.635;1.256;449;323;954;0
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41.255.225;b3S;I;2;S5;9;CARUARU;PE;06/2021;99.362;3.271;53.302;19.452;13.486;4.194;2.091;1.150;442;1.975;0
