Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;Sudeste;Centro-oeste;Nordeste;Norte;Sul;Região não Informada;Total Exterior;
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PORTO LUCENA - CRESOL PORTO LUCENA;9.051.765;b3S;I;2;;9;PORTO LUCENA;RS;06/2013;8.896;0;0;0;0;8.864;32;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S.A. - UNIDADE PINDAMONHANGABA;60.219.045;b3S;I;2;;9;PINDAMONHANGABA;SP;06/2013;8.892;8.864;0;0;0;0;28;0
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA DEFENSORIA PÚBLICA DO ESTADO DO RIO DE JANEIRO LIMITADA - COODPERJ;9.720.794;b3S;I;2;;9;RIO DE JANEIRO;RJ;06/2013;8.861;8.778;2;0;0;0;81;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE LAGES   CREDICOMIN;9.590.601;b3S;I;2;;9;LAGES;SC;06/2013;8.703;0;0;0;0;8.607;97;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO MUNÍCIPIO DE BAURU - SICOOB CREDISERV;2.191.265;b3S;I;2;;9;BAURU;SP;06/2013;8.669;8.472;9;0;0;7;181;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VERA CRUZ DO OESTE - CRESOL VERA CRUZ DO OESTE;5.152.177;b3S;I;2;;9;VERA CRUZ DO OESTE;PR;06/2013;8.659;52;10;0;0;8.570;28;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53.184.438;b3S;I;2;;9;JACAREI;SP;06/2013;8.653;7.733;0;30;0;844;45;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS NOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL - SICOOB FEDERAL;37.497.245;b3S;I;2;;9;CUIABA;MT;06/2013;8.619;106;8.249;95;19;112;38;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4.833.655;b3S;I;2;;9;SAO PAULO;SP;06/2013;8.598;7.956;29;118;5;15;476;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE LINDOESTE - CRESOL LINDOESTE;3.013.889;b3S;I;2;;9;LINDOESTE;PR;06/2013;8.507;12;10;3;0;8.463;19;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE RONDONOPOLIS - CREDLOJA;5.247.312;b3S;I;2;;9;RONDONOPOLIS;MT;06/2013;8.473;45;8.414;0;0;0;14;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - UNICRED DE SÃO LUÍS;8.143.326;b3S;I;2;;9;SAO LUIS;MA;06/2013;8.460;239;0;8.205;0;0;16;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FINANCEIRO EM CURITIBA E EM MUNICÍPIOS DA REGIÃO METROPOLITANA;5.097.757;b3S;I;2;;9;CURITIBA;PR;06/2013;8.456;92;44;0;4;8.287;28;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62.931.522;b3C;I;2;;9;SAO PAULO;SP;06/2013;8.450;8.450;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2.924.977;b3S;I;2;;9;CURITIBA;PR;06/2013;8.437;14;0;0;0;8.373;49;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5.548.335;b3S;I;2;;9;SAO JOAO DE MERITI;RJ;06/2013;8.421;7.851;0;40;0;1;529;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3.844.699;b3S;I;2;;9;VITORIA;ES;06/2013;8.372;8.339;0;0;0;0;33;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE INDAIAL - SC;8.083.363;b3S;I;2;;9;INDAIAL;SC;06/2013;8.372;11;0;0;3;8.302;57;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1.709.266;b3S;I;2;;9;TEOFILO OTONI;MG;06/2013;8.312;8.252;17;26;0;0;17;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86.585.049;b3S;I;2;;9;UBERABA;MG;06/2013;8.308;8.152;104;0;0;0;52;0
BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY;51.938.876;b1;I;3;;28;SAO PAULO;SP;06/2013;8.251;2.618;3;5.630;0;0;0;0
UNICRED PIAUI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  PROFISSIONAIS DA SAÚDE DAS REGIÕES CENTRO E NORTE DO PIAUÍ LTDA;3.128.973;b3S;I;2;;9;TERESINA;PI;06/2013;8.233;2;0;8.205;0;0;25;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5.211.129;b3S;I;2;;9;MARCELINO RAMOS;RS;06/2013;8.218;0;12;0;0;8.175;31;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE HONORIO SERPA - CRESOL HONORIO SERPA;2.565.350;b3S;I;2;;9;HONORIO SERPA;PR;06/2013;8.211;16;12;0;49;8.112;22;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS MUNICÍPIOS DA REGIÃO METROPOLITANA DA GRANDE VITÓRIA/ES;1.235.921;b3S;I;2;;9;VITORIA;ES;06/2013;8.197;8.019;5;7;8;0;158;0
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88.325.113;b3S;I;2;;9;CANOAS;RS;06/2013;8.188;2.250;29;2;0;5.692;215;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41.683.228;b3S;I;2;;9;SAO GONCALO DO PARA;MG;06/2013;8.179;8.134;0;2;0;0;43;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CBMM LTDA.;18.140.913;b3S;I;2;;9;ARAXA;MG;06/2013;8.171;8.057;2;0;0;0;111;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43.730.498;b3S;I;2;;9;SAO PAULO;SP;06/2013;8.143;7.021;177;168;0;695;82;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON DE VALINHOS;73.077.398;b3S;I;2;;9;VALINHOS;SP;06/2013;8.102;7.861;0;0;2;215;24;0
INFOCRERJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE INFORMÁTICA DA REGIÃO METROPOLITANA DO RIO DE JANEIRO;4.120.633;b3S;I;2;;9;RIO DE JANEIRO;RJ;06/2013;8.095;7.525;539;0;4;5;22;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA. - SICOOB CREDCOOP;2.528.151;b3S;I;2;;9;VITORIA DA CONQUISTA;BA;06/2013;8.065;22;0;7.934;0;0;110;0
AGENCIA DE FOMENTO DO AMAPA S.A.;2.929.977;n1;I;1;;30;MACAPA;AP;06/2013;8.009;16;6;47;7.736;0;204;0
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES E EMPREGADOS MUNIC PREF MUNIC BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA VESPASIANO SICOOB CREDISERV;1.864.151;b3S;I;2;;9;BELO HORIZONTE;MG;06/2013;7.956;7.779;0;0;3;11;164;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49.091.119;b3S;I;2;;9;CAJAMAR;SP;06/2013;7.935;7.762;61;90;3;0;18;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO URUPA LTDA - CREDIRON;2.049.217;b3S;I;2;;9;OURO PRETO DO OESTE;RO;06/2013;7.926;0;0;0;7.915;2;9;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA ESTADUAL DE LOGÍSTICA E TRANSPORTES E ÓRGÃOS SUBORDINADOS DO ESTADO DE SÃO PAULO - COOPTRANSP;66.555.665;b3S;I;2;;9;SAO PAULO;SP;06/2013;7.921;7.900;0;7;0;0;15;0
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S.A.;6.284.531;n1;I;1;;30;CUIABA;MT;06/2013;7.878;31;7.778;16;16;17;21;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2.853.045;b3S;I;2;;9;JOACABA;SC;06/2013;7.868;0;0;0;0;7.866;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL-SICREDI JUSTIÇA;3.453.295;b3S;I;2;;9;PORTO ALEGRE;RS;06/2013;7.809;19;5;4;0;7.703;79;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITUPORANGA - CRESOL ITUPORANGA;7.507.647;b3S;I;2;;9;ITUPORANGA;SC;06/2013;7.726;71;0;0;0;7.649;6;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7.557.462;b3S;I;2;;9;SAO JOAO;PR;06/2013;7.717;0;64;0;0;7.639;14;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8.071.414;b3S;I;2;;9;RIBEIRAO PRETO;SP;06/2013;7.663;7.630;0;0;0;0;32;0
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3.422.007;b3S;I;2;;9;SAO PAULO;SP;06/2013;7.649;5.937;12;0;0;50;1.650;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE BARRA DO GARÇAS - SICOOB ARAGUAIA;5.244.177;b3S;I;2;;9;BARRA DO GARCAS;MT;06/2013;7.648;158;7.473;0;0;0;18;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ENÉAS MARQUES - CRESOL ENÉAS MARQUES;8.812.388;b3S;I;2;;9;ENEAS MARQUES;PR;06/2013;7.639;61;35;0;22;7.515;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO SEMASA - SICOOB CECRESA;512.839;b3S;I;2;;9;SANTO ANDRE;SP;06/2013;7.633;7.563;0;37;0;17;16;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4.525.997;b3S;I;2;;9;CAXIAS DO SUL;RS;06/2013;7.622;0;0;7;0;7.551;64;0
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71.437.123;b3S;I;2;;9;ALTEROSA;MG;06/2013;7.607;7.593;0;0;0;0;14;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2.254.376;b3S;I;2;;9;DORES DO INDAIA;MG;06/2013;7.553;7.354;156;0;0;0;43;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE CURITIBA - SICREDI COPERCREDI PR;9.035.503;b3S;I;2;;9;COLOMBO;PR;06/2013;7.525;66;5;1;37;7.342;75;0
COOPERATIVA DE CRÉDITO DOS DISTRIBUIDORES E ATACADISTAS DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;10.209.619;b3S;I;2;;9;GOIANIA;GO;06/2013;7.510;0;7.504;0;0;0;6;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MATO GROSSO - SICOOB COOPERTEC;37.433.448;b3S;I;2;;9;CUIABA;MT;06/2013;7.500;10;7.368;0;65;2;56;0
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5.474.540;n1;I;1;;30;PALMAS;TO;06/2013;7.490;19;116;6;7.345;0;4;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE SÃO PAULO - COOPERALESP;4.791.645;b3S;I;2;;9;SAO PAULO;SP;06/2013;7.475;7.346;0;122;0;0;8;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE DE MINAS LTDA - SICOOB CREDINOSSO;6.324.872;b3S;I;2;;9;MONTES CLAROS;MG;06/2013;7.410;7.387;0;0;0;0;23;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORTE;4.998.845;b3S;I;2;;9;ORIXIMINA;PA;06/2013;7.389;10;0;11;7.354;0;15;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE ARCOS LTDA - SICOOB ARCOMCREDI;71.230.338;b3S;I;2;;9;ARCOS;MG;06/2013;7.374;7.317;35;0;0;0;22;0
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO - CREDICENTRO;53.776.852;b3S;I;2;;9;ARARAQUARA;SP;06/2013;7.361;7.359;0;0;0;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES EM SEGURANCA PÚBLICA DO ESTADO DO ACRE - SICOOB CREDMAC;3.528.402;b3S;I;2;;9;RIO BRANCO;AC;06/2013;7.345;9;0;0;7.234;0;101;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DF LTDA. - SICOOB CREDIDF;1.667.861;b3S;I;2;;9;BRASILIA;DF;06/2013;7.332;33;7.040;7;6;73;173;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1.667.352;b3S;I;2;;9;PIRAPORA;MG;06/2013;7.308;7.262;0;0;0;7;40;0
COOPERATIVA DE CREDITO DE CERES E RIALMA LTDA;9.576.849;b3S;I;2;;9;CERES;GO;06/2013;7.288;0;7.277;0;5;0;7;0
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3.311.443;n1;I;2;;14;VITORIA;ES;06/2013;7.167;5.349;4;347;0;0;1.468;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44.958.981;b3S;I;2;;9;MORRO AGUDO;SP;06/2013;7.137;6.951;15;47;1;7;116;0
DOMUS COMPANHIA HIPOTECÁRIA;10.372.647;n1;I;2;;29;RIO DE JANEIRO;RJ;06/2013;7.134;2.031;1.647;2.950;0;503;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17.314.501;b3S;I;2;;9;OURO BRANCO;MG;06/2013;7.090;6.906;2;1;0;0;181;0
TRADICAO S/A CREDITO IMOBILIARIO;15.213.192;n1;I;2;;31;RIO DE JANEIRO;RJ;06/2013;7.067;269;29;5.658;979;97;34;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE NOVA ESPERANÇA DO SUDOESTE - CRESOL NOVA ESPERANÇA DO SUDOESTE;7.926.510;b3S;I;2;;9;NOVA ESPERANCA DO SUDOESTE;PR;06/2013;7.060;21;29;0;0;6.978;32;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2.999.687;b3S;I;2;;9;PORTO ALEGRE;RS;06/2013;7.050;0;7;0;0;7.019;24;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57.038.408;b3S;I;2;;9;SAO BERNARDO DO CAMPO;SP;06/2013;6.928;5.487;256;759;157;95;174;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., E NEMAK ALUMÍNIO DO BRASIL LTDA.;4.249.235;b3S;I;2;;9;BETIM;MG;06/2013;6.911;6.687;0;10;0;18;196;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71.336.432;b3S;I;2;;9;UBERABA;MG;06/2013;6.910;6.839;0;0;0;15;56;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA.;18.310.649;b3S;I;2;;9;JOAO MONLEVADE;MG;06/2013;6.832;6.717;0;2;0;0;113;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33.924.028;b3S;I;2;;9;RIO DE JANEIRO;RJ;06/2013;6.828;2.785;4;433;3.417;7;181;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DA EDUCAÇÃO DO NORTE PAULISTA - UNICRED NORTE PAULISTA;2.250.781;b3S;I;2;;9;BEBEDOURO;SP;06/2013;6.820;6.752;5;0;0;18;44;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS  E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DO VALE DO CAÍ LTDA;1.077.901;b3S;I;2;;9;MONTENEGRO;RS;06/2013;6.808;0;0;0;0;6.777;31;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DENTISTAS E DEMAIS PROFISSIONAIS DA SAÚDE DE SÃO CARLOS - SICREDI SÃO CARLOS SP;4.853.988;b3S;I;2;;9;SAO CARLOS;SP;06/2013;6.795;6.691;56;1;0;2;45;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43.182.278;b3S;I;2;;9;SAO PAULO;SP;06/2013;6.774;6.548;0;4;13;4;206;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1.720.488;b3S;I;2;;9;GOIANIA;GO;06/2013;6.768;0;6.534;188;29;4;12;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2.475.222;b3S;I;2;;9;VITORIA;ES;06/2013;6.751;6.741;0;5;0;0;5;0
BANCO CAPITAL S.A.;15.173.776;b1;I;2;;8;SALVADOR;BA;06/2013;6.692;0;0;6.682;0;0;10;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DA FAZENDA DO ESTADO DE GOIÁS;3.565.483;b3S;I;2;;9;GOIANIA;GO;06/2013;6.672;12;6.510;70;69;0;10;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA.;20.622.809;b3S;I;2;;9;BELO HORIZONTE;MG;06/2013;6.672;6.610;0;0;0;0;62;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE NATAL - CREDCOM-RN;8.802.775;b3S;I;2;;9;NATAL;RN;06/2013;6.641;3;0;6.560;0;9;69;0
REGRA LANDER - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;10.569.750;n1;I;2;;10;SAO JOSE;SC;06/2013;6.636;824;190;280;66;4.786;490;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COMIGO;1.062.439;b3S;I;2;;9;RIO VERDE;GO;06/2013;6.624;13;6.487;60;11;0;52;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CLEVELÂNDIA - CRESOL CLEVELÂNDIA;8.801.139;b3S;I;2;;9;CLEVELANDIA;PR;06/2013;6.584;0;0;0;0;6.573;11;0
COOPERATIVA DE CRÉDITO RURAL DE NOVA BRASILÂNDIA D'OESTE LTDA.;5.597.773;b3S;I;2;;9;NOVA BRASILANDIA;RO;06/2013;6.558;78;2;13;6.388;72;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49.069.990;b3S;I;2;;9;GUARULHOS;SP;06/2013;6.557;6.475;9;0;0;6;68;0
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7.070.495;b3S;I;2;;9;CURITIBA;PR;06/2013;6.517;20;3;2;0;6.444;47;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57.598.120;b3S;I;2;;9;SAO PAULO;SP;06/2013;6.498;6.301;14;20;1;54;107;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42.107.706;b3S;I;2;;9;RIO DE JANEIRO;RJ;06/2013;6.454;3.933;416;1.124;90;794;97;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE UNIÃO DOS PLANALTOS - CRESOL UNIÃO DOS PLANALTOS;8.597.482;b3S;I;2;;9;LAPA;PR;06/2013;6.436;2;0;0;0;6.409;25;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4.079.285;b3S;I;2;;9;ITAJUBA;MG;06/2013;6.407;6.388;0;0;0;2;17;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE BOA VISTA LTDA;2.137.018;b3S;I;2;;9;BOA VISTA;RR;06/2013;6.400;20;0;0;6.192;183;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TAKATA-PETRI;47.944.277;b3S;I;2;;9;JUNDIAI;SP;06/2013;6.393;6.027;0;10;0;195;162;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SADIA - SICREDI COOFATO;80.403.306;b3S;I;2;;9;TOLEDO;PR;06/2013;6.365;20;27;3;5;6.088;223;0
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3.603.683;b3S;I;2;;9;BRASILIA;DF;06/2013;6.259;0;6.240;17;0;0;2;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO ITAPERIÚ   CRESOL SÃO JOÃO DO ITAPERIÚ;13.059.232;b3S;I;2;;9;SAO JOAO DO ITAPERIU;SC;06/2013;6.253;0;0;0;0;6.247;7;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL - SICREDI POL RS;3.000.142;b3S;I;2;;9;PORTO ALEGRE;RS;06/2013;6.235;326;30;28;0;5.835;16;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9.330.158;b3S;I;2;;9;TREZE DE MAIO;SC;06/2013;6.233;0;6;0;0;6.197;30;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DA PARAÍBA   SICOOB COOPERCRET;2.275.781;b3S;I;2;;9;JOAO PESSOA;PB;06/2013;6.231;5;33;6.174;5;0;13;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52.301.496;b3S;I;2;;9;SAO PAULO;SP;06/2013;6.201;5.855;320;0;0;4;22;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VONPAR;89.523.518;b3S;I;2;;9;PORTO ALEGRE;RS;06/2013;6.194;27;5;15;2;5.747;397;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CASTRO - CRESOL CASTRO;7.407.136;b3S;I;2;;9;CASTRO;PR;06/2013;6.152;6;0;0;0;6.109;36;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO SAINT GOBAIN;61.039.038;b3S;I;2;;9;SAO PAULO;SP;06/2013;6.141;5.051;84;223;297;105;381;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1.699.652;b3S;I;2;;9;GUAXUPE;MG;06/2013;6.110;6.010;0;0;0;8;92;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FERVEDOURO - CRESOL FERVEDOURO;8.624.548;b3S;I;2;;9;FERVEDOURO;MG;06/2013;6.100;6.052;0;2;0;2;44;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS CONTROLADAS E COLIGADAS DA USINA SANTA ADELIA - USAGRO;68.969.625;b3S;I;2;;9;JABOTICABAL;SP;06/2013;6.084;5.957;14;0;0;0;113;0
