Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
AGORACRED S/A SCFI - PRUDENCIAL;1000083618;n1;S5;I;2;VITORIA;ES;06/2019;NA;NA;NA;NA;28.367;143.100;0;NA;NA;NA;0;27.615;170.715;NA;NA%;NA%;16,62%;NA%;19,69%
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;S4;I;2;RIO DE JANEIRO;RJ;06/2019;49.820;0;49.820;0;49.820;81.280;0;0;3.334;66.196;69.529;19.487;170.296;126.262;29,26%;29,26%;29,26%;39,46%;0,64%
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CONSTANTINA - CRESOL CONSTANTINA.;2663426;b3S;S5;I;2;CONSTANTINA;RS;06/2019;NA;NA;NA;NA;39.646;163.613;0;NA;NA;NA;0;6.570;170.183;NA;NA%;NA%;23,30%;NA%;6,14%
JSL ARRENDAMENTO MERCANTIL - PRUDENCIAL;1000084480;n1;S4;I;3;SAO PAULO;SP;06/2019;24.172;0;24.172;0;24.172;128.188;0;0;0;0;0;41.551;169.740;NA;14,24%;14,24%;14,24%;NA%;0,30%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;S5;I;2;CARMO DO PARANAIBA;MG;06/2019;NA;NA;NA;NA;82.241;158.673;0;NA;NA;NA;0;10.657;169.330;NA;NA%;NA%;48,57%;NA%;7,61%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;S5;I;2;NOVA TRENTO;SC;06/2019;NA;NA;NA;NA;58.312;156.973;0;NA;NA;NA;0;12.184;169.157;NA;NA%;NA%;34,47%;NA%;9,90%
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAIBA LTDA.;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;06/2019;NA;NA;NA;NA;69.062;155.550;0;NA;NA;NA;0;13.512;169.061;NA;NA%;NA%;40,85%;NA%;2,61%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARENITO;7026923;b3S;S5;I;2;UMUARAMA;PR;06/2019;NA;NA;NA;NA;28.248;158.893;0;NA;NA;NA;0;8.713;167.606;NA;NA%;NA%;16,85%;NA%;15,85%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;S5;I;2;GOIANIA;GO;06/2019;NA;NA;NA;NA;116.121;151.267;0;NA;NA;NA;0;15.359;166.626;NA;NA%;NA%;69,69%;NA%;2,51%
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10218474;b3S;S5;I;2;SAO BENTO DO SUL;SC;06/2019;NA;NA;NA;NA;35.115;155.650;0;NA;NA;NA;0;9.832;165.482;NA;NA%;NA%;21,22%;NA%;14,43%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. – SICOOB NOSSACOOP;1760242;b3S;S5;I;2;BELO HORIZONTE;MG;06/2019;NA;NA;NA;NA;29.869;157.270;0;NA;NA;NA;0;8.095;165.365;NA;NA%;NA%;18,06%;NA%;43,36%
TODESCREDI S/A - CFI - PRUDENCIAL;1000083546;n1;S5;I;2;BENTO GONCALVES;RS;06/2019;NA;NA;NA;NA;36.801;156.842;0;NA;NA;NA;0;7.730;164.572;NA;NA%;NA%;22,36%;NA%;0,13%
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL PLANALTO SERRA;5863726;b3S;S5;I;2;SANANDUVA;RS;06/2019;NA;NA;NA;NA;29.643;157.744;0;NA;NA;NA;0;6.754;164.498;NA;NA%;NA%;18,02%;NA%;12,23%
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;b3S;S5;I;2;NOVA IGUACU;RJ;06/2019;NA;NA;NA;NA;35.829;150.789;0;NA;NA;NA;0;13.170;163.959;NA;NA%;NA%;21,85%;NA%;14,52%
GAZIN - PRUDENCIAL;1000080824;n1;S4;C;2;DOURADINA;PR;06/2019;52.044;0;52.044;0;52.044;84.193;0;0;0;0;0;79.396;163.590;NA;31,81%;31,81%;31,81%;NA%;0,48%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;S5;I;2;BELO HORIZONTE;MG;06/2019;NA;NA;NA;NA;41.528;157.471;0;NA;NA;NA;0;5.749;163.220;NA;NA%;NA%;25,44%;NA%;1,21%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;S5;I;2;FORMIGA;MG;06/2019;NA;NA;NA;NA;30.359;152.656;0;NA;NA;NA;0;9.822;162.478;NA;NA%;NA%;18,69%;NA%;29,03%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;S5;I;2;FOZ DO IGUACU;PR;06/2019;NA;NA;NA;NA;27.597;148.124;0;NA;NA;NA;0;13.536;161.660;NA;NA%;NA%;17,07%;NA%;18,75%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;06/2019;NA;NA;NA;NA;36.621;153.053;0;NA;NA;NA;0;8.495;161.548;NA;NA%;NA%;22,67%;NA%;6,78%
COOPERATIVA DE CRÉDITO DE CAMPINA GRANDE - SICREDI CENTRO PARAIBANA;1151186;b3S;S5;I;2;CAMPINA GRANDE;PB;06/2019;NA;NA;NA;NA;47.362;147.778;0;NA;NA;NA;0;11.917;159.695;NA;NA%;NA%;29,66%;NA%;14,94%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;S5;I;2;JOACABA;SC;06/2019;NA;NA;NA;NA;22.697;151.727;0;NA;NA;NA;0;7.879;159.606;NA;NA%;NA%;14,22%;NA%;26,47%
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;06/2019;NA;NA;NA;NA;39.640;155.196;0;NA;NA;NA;0;4.153;159.350;NA;NA%;NA%;24,88%;NA%;11,80%
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;S4;I;2;RIO DE JANEIRO;RJ;06/2019;26.383;0;26.383;0;26.383;141.798;38;17;187;15;257;16.350;158.405;587.647;16,66%;16,66%;16,66%;4,49%;30,13%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;S5;I;2;ERECHIM;RS;06/2019;NA;NA;NA;NA;48.254;151.086;0;NA;NA;NA;0;6.473;157.559;NA;NA%;NA%;30,63%;NA%;9,77%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV MEMBROS JUSTIÇA TRABALHO MPT TERRITÓRIO NACIONAL PODER JUDICIÁRIO FEDERAL MPU PA SC TSE  STM DF BOMBEIROS PA-SICOOB CREDIJUSTRA;37079720;b3S;S5;I;2;BRASILIA;DF;06/2019;NA;NA;NA;NA;24.063;147.993;0;NA;NA;NA;0;9.013;157.006;NA;NA%;NA%;15,33%;NA%;11,34%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68987;b3S;S5;I;2;ARAGUARI;MG;06/2019;NA;NA;NA;NA;32.767;149.786;0;NA;NA;NA;0;7.124;156.910;NA;NA%;NA%;20,88%;NA%;8,02%
CENTROCRED CFI - PRUDENCIAL;1000084727;n1;S5;I;2;SANTA CRUZ DO SUL;RS;06/2019;NA;NA;NA;NA;22.674;134.177;0;NA;NA;NA;0;22.443;156.620;NA;NA%;NA%;14,48%;NA%;0,01%
C H B - CIA HIPOT. BRASILEIRA - PRUDENCIAL;1000081854;n1;S4;I;2;NATAL;RN;06/2019;-4.975;0;-4.975;0;-4.975;129.249;0;0;0;0;0;26.272;155.521;NA;-3,20%;-3,20%;-3,20%;NA%;-89,10%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;06/2019;NA;NA;NA;NA;30.479;148.058;0;NA;NA;NA;0;7.241;155.299;NA;NA%;NA%;19,63%;NA%;14,03%
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S5;I;2;SAO PAULO;SP;06/2019;NA;NA;NA;NA;154.853;142.240;0;NA;NA;NA;0;12.369;154.609;NA;NA%;NA%;100,16%;NA%;3,84%
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2019;NA;NA;NA;NA;38.605;144.897;0;NA;NA;NA;0;9.523;154.421;NA;NA%;NA%;25,00%;NA%;1,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;b3S;S5;I;2;ERECHIM;RS;06/2019;NA;NA;NA;NA;26.486;149.349;0;NA;NA;NA;0;4.768;154.117;NA;NA%;NA%;17,19%;NA%;5,26%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;S5;I;2;GOIANESIA;GO;06/2019;NA;NA;NA;NA;101.018;145.731;0;NA;NA;NA;0;8.385;154.117;NA;NA%;NA%;65,55%;NA%;0,97%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24048910;b3S;S5;I;2;GUARANESIA;MG;06/2019;NA;NA;NA;NA;36.987;142.557;0;NA;NA;NA;0;10.213;152.770;NA;NA%;NA%;24,21%;NA%;9,92%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;06/2019;NA;NA;NA;NA;43.771;142.280;0;NA;NA;NA;0;9.307;151.587;NA;NA%;NA%;28,87%;NA%;39,94%
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA LTDA – SICOOB CENTRAL BA;34148882;b3C;S4;I;2;SALVADOR;BA;06/2019;36.428;0;36.428;0;36.428;125.768;0;0;4.935;0;4.935;18.993;149.697;503.470;24,33%;24,33%;24,33%;7,24%;2,21%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;S5;I;2;XANXERE;SC;06/2019;NA;NA;NA;NA;23.315;142.650;0;NA;NA;NA;0;7.043;149.693;NA;NA%;NA%;15,58%;NA%;19,29%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;S5;I;2;SANTO ANTONIO DO MONTE;MG;06/2019;NA;NA;NA;NA;36.204;139.047;0;NA;NA;NA;0;8.647;147.693;NA;NA%;NA%;24,51%;NA%;22,56%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3732359;b3S;S5;I;2;SAO JOSE DO EGITO;PE;06/2019;NA;NA;NA;NA;32.078;134.206;0;NA;NA;NA;0;13.173;147.379;NA;NA%;NA%;21,77%;NA%;22,03%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO  - SICOOB UNIMAIS;73085573;b3C;S4;I;2;SAO PAULO;SP;06/2019;19.376;0;19.376;0;19.376;119.620;0;0;9.231;0;9.231;17.494;146.345;582.087;13,24%;13,24%;13,24%;3,33%;14,93%
CONCORDIA SA CVMC COMMODITIES - PRUDENCIAL;1000082822;n2;S4;I;2;SAO PAULO;SP;06/2019;26.974;0;26.974;0;26.974;38.880;0;0;15.805;0;15.805;91.253;145.938;NA;18,48%;18,48%;18,48%;NA%;3,64%
UM INVESTIMENTOS S/A CTVM - PRUDENCIAL;1000082561;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2019;31.948;0;31.948;0;31.948;55.659;619;0;42.402;246;43.267;46.697;145.622;NA;21,94%;21,94%;21,94%;NA%;6,06%
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3461243;b3S;S5;I;2;JOINVILLE;SC;06/2019;NA;NA;NA;NA;23.935;136.102;0;NA;NA;NA;0;9.433;145.535;NA;NA%;NA%;16,45%;NA%;14,32%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA OESTE CATARINENSE - CRESOL OESTE CATARINENSE;3965737;b3S;S5;I;2;XAXIM;SC;06/2019;NA;NA;NA;NA;21.554;140.289;0;NA;NA;NA;0;4.230;144.520;NA;NA%;NA%;14,91%;NA%;13,94%
MSB BANK S.A. BCO CÂMBIO - PRUDENCIAL;1000081294;b2;S4;I;2;CURITIBA;PR;06/2019;22.850;0;22.850;0;22.850;20.478;5.309;0;14.968;0;20.278;103.739;144.495;302.065;15,81%;15,81%;15,81%;7,56%;4,15%
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. – SICOOB EXTREMO SUL;2447120;b3S;S5;I;2;TEIXEIRA DE FREITAS;BA;06/2019;NA;NA;NA;NA;94.518;130.151;0;NA;NA;NA;0;14.282;144.433;NA;NA%;NA%;65,44%;NA%;1,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1796302;b3S;S5;I;2;NOVO HAMBURGO;RS;06/2019;NA;NA;NA;NA;24.382;136.618;0;NA;NA;NA;0;7.643;144.261;NA;NA%;NA%;16,90%;NA%;9,17%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VERDE PARÁ - SICREDI VERDE PARÁ;10772401;b3S;S4;I;2;PARAGOMINAS;PA;06/2019;14.086;0;14.086;671;14.758;134.292;0;0;0;0;0;9.537;143.829;194.393;9,79%;9,79%;10,26%;7,25%;26,47%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86389236;b3S;S5;I;2;UBA;MG;06/2019;NA;NA;NA;NA;25.308;136.450;0;NA;NA;NA;0;7.283;143.733;NA;NA%;NA%;17,61%;NA%;7,38%
FAIR CC S.A. - PRUDENCIAL;1000081919;n2;S4;I;2;SAO PAULO;SP;06/2019;14.156;0;14.156;0;14.156;20.247;3.326;0;31;0;3.357;119.468;143.072;NA;9,89%;9,89%;9,89%;NA%;2,24%
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;06/2019;NA;NA;NA;NA;29.921;133.852;0;NA;NA;NA;0;6.909;140.761;NA;NA%;NA%;21,26%;NA%;29,36%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;S5;I;2;OURO PRETO DO OESTE;RO;06/2019;NA;NA;NA;NA;44.402;131.915;0;NA;NA;NA;0;8.696;140.611;NA;NA%;NA%;31,58%;NA%;8,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;06/2019;NA;NA;NA;NA;143.586;128.272;0;NA;NA;NA;0;12.261;140.534;NA;NA%;NA%;102,17%;NA%;2,61%
BCO ARBI S.A. - PRUDENCIAL;1000081201;b1;S4;I;2;RIO DE JANEIRO;RJ;06/2019;34.610;0;34.610;0;34.610;129.431;0;0;0;728;728;9.375;139.534;262.223;24,80%;24,80%;24,80%;13,20%;26,86%
SOLIDEZ CCTVM LTDA. - PRUDENCIAL;1000082925;n2;S4;I;2;SAO PAULO;SP;06/2019;16.553;0;16.553;0;16.553;91.378;0;0;0;0;0;47.460;138.839;NA;11,92%;11,92%;11,92%;NA%;6,17%
SINOSSERRA FINANCEIRA S/A - PRUDENCIAL;1000084552;n1;S4;C;2;NOVO HAMBURGO;RS;06/2019;23.850;0;23.850;0;23.850;93.360;0;0;0;0;0;45.053;138.413;NA;17,23%;17,23%;17,23%;NA%;20,04%
SANTANA S.A. - CFI - PRUDENCIAL;1000083474;n1;S5;I;2;SAO PAULO;SP;06/2019;NA;NA;NA;NA;39.461;123.361;0;NA;NA;NA;0;14.716;138.077;NA;NA%;NA%;28,58%;NA%;1,23%
B & T ASSOCIADOS CC LTDA. - PRUDENCIAL;1000081995;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2019;15.773;0;15.773;0;15.773;3.616;2.777;0;0;0;2.777;131.189;137.583;NA;11,46%;11,46%;11,46%;NA%;3,09%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;S5;I;2;ITURAMA;MG;06/2019;NA;NA;NA;NA;30.664;130.457;0;NA;NA;NA;0;6.319;136.776;NA;NA%;NA%;22,42%;NA%;9,27%
COOPERATIVA DE CRÉDITO DO RIO GRANDE DO NORTE - SICOOB RIO GRANDE DO NORTE;4138455;b3S;S5;I;2;NATAL;RN;06/2019;NA;NA;NA;NA;40.167;127.921;0;NA;NA;NA;0;8.192;136.113;NA;NA%;NA%;29,51%;NA%;0,97%
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;b3S;S5;I;2;BIRIGUI;SP;06/2019;NA;NA;NA;NA;27.677;125.011;0;NA;NA;NA;0;10.876;135.887;NA;NA%;NA%;20,37%;NA%;7,70%
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;S5;I;2;NOVA SERRANA;MG;06/2019;NA;NA;NA;NA;48.449;123.370;0;NA;NA;NA;0;9.623;132.993;NA;NA%;NA%;36,43%;NA%;8,90%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;S5;I;2;ARARAQUARA;SP;06/2019;NA;NA;NA;NA;22.829;123.575;0;NA;NA;NA;0;9.153;132.727;NA;NA%;NA%;17,20%;NA%;13,58%
CHG-MERIDIAN DO BRASIL AM S.A. - PRUDENCIAL;1000082994;n1;S4;I;3;BARUERI;SP;06/2019;54.011;0;54.011;0;54.011;113.417;12.298;0;0;0;12.298;6.400;132.114;NA;40,88%;40,88%;40,88%;NA%;2,31%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;S5;I;2;FRUTAL;MG;06/2019;NA;NA;NA;NA;51.304;122.657;0;NA;NA;NA;0;9.028;131.685;NA;NA%;NA%;38,96%;NA%;4,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1705236;b3S;S5;I;2;SANTANA DO LIVRAMENTO;RS;06/2019;NA;NA;NA;NA;29.677;124.265;0;NA;NA;NA;0;6.664;130.929;NA;NA%;NA%;22,67%;NA%;8,60%
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA. - SICOOB CREDISETE;22753982;b3S;S5;I;2;SETE LAGOAS;MG;06/2019;NA;NA;NA;NA;36.153;117.523;0;NA;NA;NA;0;12.941;130.464;NA;NA%;NA%;27,71%;NA%;39,10%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;S5;I;2;TENENTE PORTELA;RS;06/2019;NA;NA;NA;NA;21.212;125.277;0;NA;NA;NA;0;4.458;129.735;NA;NA%;NA%;16,35%;NA%;16,30%
COOPERATIVA DE CRÉDITO DO SERVIDOR FEDERAL E DE EMPRESAS LTDA. - SICOOB CREDFAZ;952415;b3S;S5;I;2;BRASILIA;DF;06/2019;NA;NA;NA;NA;57.366;119.376;0;NA;NA;NA;0;10.326;129.702;NA;NA%;NA%;44,23%;NA%;1,45%
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;S5;I;2;UBERLANDIA;MG;06/2019;NA;NA;NA;NA;37.339;119.931;0;NA;NA;NA;0;7.817;127.748;NA;NA%;NA%;29,23%;NA%;36,20%
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;06/2019;NA;NA;NA;NA;28.765;124.141;0;NA;NA;NA;0;3.272;127.414;NA;NA%;NA%;22,58%;NA%;6,87%
TERRA INVESTIMENTOS DTVM;1000084514;n2;S4;I;2;SAO PAULO;SP;06/2019;22.132;0;22.132;0;22.132;66.904;1.737;4.512;1.408;997;8.654;51.183;126.740;NA;17,46%;17,46%;17,46%;NA%;12,65%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;S5;I;2;POMPEU;MG;06/2019;NA;NA;NA;NA;31.336;121.170;0;NA;NA;NA;0;5.531;126.701;NA;NA%;NA%;24,73%;NA%;7,21%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;b3S;S5;I;2;SAO JOSE DO RIO PRETO;SP;06/2019;NA;NA;NA;NA;23.821;113.398;0;NA;NA;NA;0;12.827;126.225;NA;NA%;NA%;18,87%;NA%;13,75%
OM DTVM LTDA - PRUDENCIAL;1000084239;n2;S4;I;2;SAO PAULO;SP;06/2019;17.263;0;17.263;0;17.263;12.290;22.168;0;6.241;0;28.409;85.350;126.049;NA;13,70%;13,70%;13,70%;NA%;7,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;06/2019;NA;NA;NA;NA;143.609;118.960;0;NA;NA;NA;0;6.722;125.682;NA;NA%;NA%;114,26%;NA%;0,07%
RENASCENCA DTVM LTDA - PRUDENCIAL;1000084105;n2;S4;I;2;SAO PAULO;SP;06/2019;66.196;0;66.196;0;66.196;24.540;0;0;0;0;0;101.074;125.614;NA;52,70%;52,70%;52,70%;NA%;1,17%
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;b3S;S5;I;2;CANDIDO MOTA;SP;06/2019;NA;NA;NA;NA;34.409;117.100;0;NA;NA;NA;0;7.938;125.037;NA;NA%;NA%;27,52%;NA%;10,02%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;06/2019;NA;NA;NA;NA;32.600;113.506;0;NA;NA;NA;0;10.458;123.964;NA;NA%;NA%;26,30%;NA%;15,10%
SITA SCCVM S.A. - PRUDENCIAL;1000082743;n2;S4;I;2;BELO HORIZONTE;MG;06/2019;54.818;0;54.818;0;54.818;88.380;0;0;0;0;0;35.477;123.857;NA;44,26%;44,26%;44,26%;NA%;0,54%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;06/2019;NA;NA;NA;NA;46.990;114.122;0;NA;NA;NA;0;9.189;123.311;NA;NA%;NA%;38,11%;NA%;27,66%
NOVA FUTURA DTVM LTDA - PRUDENCIAL;1000083759;n2;S4;I;2;SAO PAULO;SP;06/2019;20.717;0;20.717;0;20.717;37.349;22.781;0;2.921;74;25.777;59.969;123.095;NA;16,83%;16,83%;16,83%;NA%;20,09%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;S5;I;2;RIO VERDE;GO;06/2019;NA;NA;NA;NA;35.221;113.944;0;NA;NA;NA;0;8.007;121.951;NA;NA%;NA%;28,88%;NA%;16,26%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;b3C;S4;I;2;BRASILIA;DF;06/2019;32.220;0;32.220;0;32.220;99.339;0;0;27;0;27;22.087;121.453;425.770;26,53%;26,53%;26,53%;7,57%;9,39%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;06/2019;NA;NA;NA;NA;21.463;112.574;0;NA;NA;NA;0;8.632;121.207;NA;NA%;NA%;17,71%;NA%;35,75%
FINAXIS - PRUDENCIAL;1000080790;b1;S4;C;2;CURITIBA;PR;06/2019;24.625;0;24.625;0;24.625;10.651;0;0;0;0;0;110.219;120.870;62.218;20,37%;20,37%;20,37%;39,58%;3,30%
