Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9330158;b3S;;I;2;TREZE DE MAIO;SC;03/2009;45;0;8;0;0;0;53;-14;1;0;0;-3;-18;35;0;3;-18;-18;0;0;2;-3;-34;1;0;1;0;0;1;0
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;;I;2;LARANJEIRAS DO SUL;PR;03/2009;48;0;5;0;0;0;52;-1;-3;0;0;-23;-28;24;13;0;-34;-32;0;0;0;-7;-60;-36;0;-36;0;0;-36;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO PRO-CARDIACO-PRO-CREDITO LTDA;4569742;b3S;;I;2;RIO DE JANEIRO;RJ;03/2009;52;0;0;0;0;0;52;0;0;0;0;1;1;51;0;0;-14;-3;0;0;0;0;-17;35;0;35;0;0;34;0
DOMINIO SA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;60925989;n2;;I;2;SAO PAULO;SP;03/2009;0;0;52;0;0;0;52;0;0;0;0;0;0;52;0;0;-27;-149;-20;0;0;0;-195;-143;0;-144;0;0;-144;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS E ENTIDADES DA AREA DE CIENCIA E   TECNOLOGIA;2145770;b3S;;I;2;RIO DE JANEIRO;RJ;03/2009;52;0;0;0;0;0;52;-4;0;0;0;-5;-9;43;4;0;-34;-19;0;0;2;0;-48;-5;0;-5;0;0;-5;-300
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;;I;2;SAO PAULO;SP;03/2009;46;0;5;0;0;0;51;0;0;0;0;-6;-6;45;0;0;0;-23;0;0;0;0;-23;22;0;22;0;0;22;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CIA MINEIRA DE ELETRICIDADE LTDA. - COMEL;21598032;b3S;;I;2;JUIZ DE FORA;MG;03/2009;45;0;5;0;0;0;51;-12;1;0;0;2;-10;41;7;0;-12;-29;0;0;1;0;-34;7;0;7;0;0;7;-7
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;;I;2;IGACI;AL;03/2009;50;0;0;0;0;0;50;-1;-9;0;0;-5;-16;34;0;0;-12;-19;0;0;0;0;-31;3;-1;2;0;0;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA EVANIL - COOFE;2825208;b3S;;I;2;NOVA IGUACU;RJ;03/2009;48;0;1;0;0;0;50;0;0;0;0;-32;-32;18;0;0;-5;-15;0;0;0;0;-20;-2;0;-3;1;0;-3;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;;I;2;RIO DE JANEIRO;RJ;03/2009;49;0;0;0;0;0;49;0;0;0;0;-5;-5;44;0;0;-16;-25;0;0;0;0;-41;4;0;4;0;1;3;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA ESTÂNCIA TURÍSTICA DE RIBEIRÃO PIRES - CREDIRP;4587402;b3S;;I;2;RIBEIRAO PIRES;SP;03/2009;48;0;1;0;0;0;49;0;0;0;0;0;0;49;0;0;0;-8;0;0;0;-4;-12;36;0;36;0;0;36;0
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DA BAHIA - ASCOOB CENTRAL;10013534;b3C;;I;2;FEIRA DE SANTANA;BA;03/2009;0;0;49;0;0;0;49;-47;0;0;0;0;-47;2;0;0;-36;-16;0;0;50;1;-2;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO INCRA LTDA;34045930;b3S;;I;2;RIO DE JANEIRO;RJ;03/2009;47;0;0;0;0;0;47;0;0;0;0;13;13;60;0;0;-74;-10;0;0;0;0;-84;-24;0;-24;0;0;-24;0
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;;I;2;VITORIA;ES;03/2009;44;0;2;0;0;0;46;1;0;0;0;-11;-12;34;0;0;-16;-17;0;0;9;0;-25;9;0;9;1;0;9;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS LOJISTAS DO VESTUÁRIO EM GERAL DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;5600427;b3S;;I;2;RIO DE JANEIRO;RJ;03/2009;37;0;9;0;0;0;46;-9;0;0;0;-35;-45;1;35;3;-32;-31;0;0;0;1;-25;-24;0;-24;0;0;-24;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SPIRAX SARCO IND. E COM.;62781158;b3S;;I;2;COTIA;SP;03/2009;46;0;0;0;0;0;46;0;0;0;0;1;1;46;0;0;0;-14;0;0;10;0;-5;41;0;41;0;0;41;-21
TATICA S.A. - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;66616632;n2;;I;2;SAO PAULO;SP;03/2009;0;0;46;0;0;0;46;0;0;0;-4;0;-4;42;126;0;-331;-304;-11;-40;1;0;-559;-517;0;-517;0;0;-517;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;;I;2;OTACILIO COSTA;SC;03/2009;45;0;0;0;0;0;46;-13;-2;0;0;-5;-19;26;0;0;-4;-13;0;0;0;0;-17;9;0;9;0;0;9;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CALOI NORTE;43941145;b3S;;I;2;ATIBAIA;SP;03/2009;37;0;8;0;0;0;45;0;0;0;0;-11;-11;35;0;0;0;-31;0;0;0;0;-31;4;0;4;0;0;4;0
COIPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO IBGE NO ESTADO DO PARÁ LTDA;83838813;b3S;;I;2;BELEM;PA;03/2009;45;0;0;0;0;0;45;0;1;0;0;-47;-48;-3;0;0;-16;-10;0;0;1;1;-26;-29;0;-29;0;0;-29;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;;I;2;CARANDAI;MG;03/2009;39;0;6;0;0;0;45;0;0;0;0;1;1;45;0;0;-8;-16;0;0;3;0;-21;24;0;24;0;0;24;-11
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;;I;2;UBA;MG;03/2009;45;0;0;0;0;0;45;0;0;0;0;10;10;55;0;0;-5;-12;0;0;0;0;-17;38;0;38;0;0;38;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;;I;2;SAO PAULO;SP;03/2009;44;0;0;0;0;0;45;0;0;0;0;0;0;45;0;0;-10;-11;0;0;0;0;-20;24;-3;22;0;1;21;0
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR COM INTERAÇÃO SOLIDÁRIA DE JATAI - CREDIJAT;5201878;b3S;;I;2;JATAI;GO;03/2009;44;0;0;0;0;0;45;-2;0;0;0;-18;-20;24;0;0;-8;-12;0;0;1;0;-18;6;0;6;0;0;6;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA TEREZINHA DO PROGRESSO;8652872;b3S;;I;2;SANTA TEREZINHA DO PROGRESSO;SC;03/2009;42;0;2;0;0;0;44;-4;-12;0;0;-36;-52;-8;0;1;-12;-10;0;0;3;-12;-29;-37;0;-37;0;0;-37;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;;I;2;UBERLANDIA;MG;03/2009;42;0;3;0;0;0;44;-3;1;0;0;7;3;47;5;6;-29;-30;-8;0;14;-8;-51;-4;0;-4;-1;0;-5;0
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO - COCREAL;7564184;b3S;;I;2;PAO DE ACUCAR;AL;03/2009;43;0;1;0;0;0;44;-5;-2;0;0;-11;-17;27;0;0;-10;-17;0;0;0;0;-27;0;0;0;0;0;0;0
CP & FRIZZO - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62264924;n2;;I;2;SAO PAULO;SP;03/2009;0;0;44;0;0;0;44;0;0;0;0;0;0;44;76;0;-81;-71;-9;0;0;0;-84;-40;0;-40;0;0;-40;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE DE PERNAMBUCO LTDA. - COOPESPE;2039597;b3S;;I;2;RECIFE;PE;03/2009;34;0;10;0;0;0;44;-9;0;0;0;-3;-12;32;5;0;-4;-28;0;0;0;-2;-30;2;0;2;0;0;2;0
GÁVEA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;7253654;n2;;I;2;RIO DE JANEIRO;RJ;03/2009;0;0;43;0;0;0;43;0;0;0;0;0;0;43;1.853;0;-406;-255;-125;0;5;0;1.072;1.115;0;1.115;-434;0;681;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2009;43;0;0;0;0;0;43;0;0;0;0;0;0;43;0;0;1;-14;0;0;0;0;-15;28;0;28;0;0;28;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE DEPÓSITO DE MATERIAIS DE CONSTRUÇÃO DE CONTAGEM LTDA. - COOPERACIC;1663367;b3S;;I;2;CONTAGEM;MG;03/2009;41;0;2;0;0;0;43;-8;0;0;0;17;10;53;1;28;-43;-44;-2;0;0;0;-60;-7;0;-7;0;0;-7;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS TRABALHADORES METRO-FERROVIÁRIOS E AEROVIÁRIOS DE PORTO ALEGRE E REGIÃO - ECOSOL COOPTRANS;5950221;b3S;;I;2;PORTO ALEGRE;RS;03/2009;43;0;0;0;0;0;43;-10;0;0;0;-37;-47;-4;3;0;-9;-21;0;0;2;0;-25;-29;0;-29;0;0;-29;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS CIAS DE ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM - COOPERCO;83321554;b3S;;I;2;BELEM;PA;03/2009;37;0;5;0;0;0;43;0;0;0;0;-3;-3;40;5;0;-13;-13;0;0;0;1;-22;18;1;19;0;0;19;0
C & D DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;82016270;n2;;I;2;CURITIBA;PR;03/2009;0;0;42;0;0;0;42;0;0;0;0;0;0;42;373;0;-116;-302;-40;0;0;0;-85;-43;49;6;-2;0;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE CABREÚVA E LOUVEIRA - SICOOB CREDESP;8541626;b3S;;I;2;CABREUVA;SP;03/2009;41;0;2;0;0;0;42;-6;-2;0;0;-17;-24;18;4;14;-44;-51;1;0;1;-5;-81;-64;0;-64;1;0;-64;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;03/2009;28;0;13;0;0;0;42;0;0;0;0;0;0;42;0;0;0;-14;0;0;12;1;-2;39;0;39;0;0;39;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFESSORES ESTADUAIS DA REGIAO METROPOLITANA DE PORTO ALEGRE;5419025;b3S;;I;2;PORTO ALEGRE;RS;03/2009;37;0;5;0;0;0;42;-8;0;0;0;-26;-34;8;0;0;-12;-20;0;0;0;0;-32;-25;0;-25;0;0;-25;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;;I;2;ADAMANTINA;SP;03/2009;37;0;5;0;0;0;42;0;0;0;0;1;1;42;0;0;-3;-6;0;0;0;0;-9;33;0;33;0;0;33;0
CREDRIO - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;5170343;n1;;I;2;MANAUS;AM;03/2009;39;0;0;0;0;1;40;0;0;0;0;-18;-18;22;0;0;-14;-20;0;0;2;0;-32;-10;0;-10;-1;0;-11;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELETRICAS DO PARÁ - COECELPA;1120042;b3S;;I;2;BELEM;PA;03/2009;28;0;12;0;0;0;40;0;0;0;0;-3;-3;37;10;0;-17;-29;-1;2;11;-2;-26;11;0;11;0;0;11;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CORONEL DOMINGOS SOARES - CRESOL CORONEL DOMINGOS SOARES;7286011;b3S;;I;2;CORONEL DOMINGOS SOARES;PR;03/2009;37;0;2;0;0;0;40;-2;-4;0;0;-13;-19;20;0;9;-18;-27;0;0;2;-7;-40;-20;0;-20;0;0;-20;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LAPA - CRESOL LAPA;8597482;b3S;;I;2;LAPA;PR;03/2009;32;0;7;0;0;0;39;-6;-4;0;0;-32;-42;-2;0;4;-11;-16;1;0;2;-9;-30;-32;0;-32;0;0;-33;0
COOPERATIVA DE CRÉDITO RURAL DOS AGRICULTORES FAMILIARES DO MUNICÍPIO DE SILVÂNIA E REGIÃO/GOIÁS;8178439;b3S;;I;2;SILVANIA;GO;03/2009;37;0;2;0;0;0;39;-5;0;0;0;-31;-36;3;0;0;-2;-10;-8;0;0;-1;-20;-17;0;-17;0;0;-17;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AREVA LTDA.;88043187;b3S;;I;2;CANOAS;RS;03/2009;37;0;2;0;0;0;39;-2;0;0;0;0;-2;37;0;0;-3;-9;0;0;0;-6;-19;18;0;18;0;-1;17;0
RIO BRAVO INVESTIMENTOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;72600026;n2;;I;2;SAO PAULO;SP;03/2009;0;0;39;0;0;0;39;-17;0;0;0;0;-17;22;1.696;0;-699;-804;0;0;0;0;193;215;-48;166;-49;0;118;0
EURO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S/A;5006016;n2;;I;2;RIO DE JANEIRO;RJ;03/2009;0;0;39;0;0;0;39;0;0;0;0;0;0;39;0;0;-125;-106;-12;0;217;0;-26;13;5;18;-2;0;16;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;;I;2;VISCONDE DO RIO BRANCO;MG;03/2009;39;0;0;0;0;0;39;0;0;0;0;-4;-4;35;3;0;-6;-11;0;0;0;0;-14;21;0;21;1;0;20;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18340695;b3S;;I;2;JUIZ DE FORA;MG;03/2009;39;0;0;0;0;0;39;-1;0;0;0;-9;-10;29;1;0;-1;-17;0;0;9;0;-9;20;0;20;0;0;20;-3
S. HAYATA CORRETORA DE CÂMBIO S.A.;67391821;n2;;I;2;SAO PAULO;SP;03/2009;0;0;0;0;39;0;39;0;0;0;0;0;0;39;587;13;-192;-391;-32;0;0;0;-14;25;0;25;-8;0;17;0
FACILICRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4849745;n1;;I;2;CURITIBA;PR;03/2009;36;0;2;0;0;0;39;0;0;0;0;-21;-21;18;6;0;-10;-8;-2;0;0;0;-13;5;0;5;-1;0;3;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI E IEL - CREDFISP LTDA.;5747018;b3S;;I;2;CAMPINA GRANDE;PB;03/2009;37;0;1;0;0;0;39;0;0;0;0;-5;-5;33;0;0;-5;-9;0;0;0;0;-14;19;1;18;0;0;18;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA DANA S.A.;91018408;b3S;;I;2;GRAVATAI;RS;03/2009;23;0;15;0;0;0;39;0;0;0;0;16;16;55;0;0;-18;-9;1;0;0;1;-29;26;0;26;0;0;26;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RIO DE JANEIRO - CREDISAU;2966385;b3S;;I;2;RIO DE JANEIRO;RJ;03/2009;36;0;2;0;0;0;38;0;0;0;0;7;7;45;0;0;-18;-40;0;0;14;0;-44;1;0;1;0;0;1;0
LANDER   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;10569750;n1;;I;2;SAO JOSE;SC;03/2009;38;0;0;0;0;0;38;0;0;0;0;0;0;38;0;0;-18;-16;1;0;21;0;-14;24;0;24;0;0;24;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ADRIANÓPOLIS - CRESOL ADRIANÓPOLIS;7396258;b3S;;I;2;ADRIANOPOLIS;PR;03/2009;33;0;5;0;0;0;38;-2;-14;0;0;-63;-78;-40;2;6;-11;-23;1;0;1;-9;-34;-74;0;-74;0;0;-74;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO NÁUTICO BRASILEIRO - INABRA LTDA;83332627;b3S;;I;2;BELEM;PA;03/2009;38;0;0;0;0;0;38;0;0;0;0;0;0;38;0;0;-15;-13;0;0;0;0;-29;9;0;9;0;0;9;0
AUREUM SOCIEDADE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA.;76645704;n2;;I;2;CURITIBA;PR;03/2009;0;0;0;37;0;0;37;0;0;0;0;0;0;37;221;0;0;-35;-23;0;0;0;163;200;0;200;-76;0;125;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MAXION LTDA.;44378586;b3S;;I;2;CONTAGEM;MG;03/2009;37;0;0;0;0;0;37;0;0;0;0;-3;-3;34;0;0;-19;22;0;0;2;0;5;39;1;38;0;0;38;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NGK - COOPERNGK;57687899;b3S;;I;2;MOGI DAS CRUZES;SP;03/2009;21;0;16;0;0;0;37;0;0;0;0;2;2;39;0;0;0;-18;0;0;0;0;-18;21;-1;19;0;0;19;0
COOPERJUS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DO PARÁ.;83332700;b3S;;I;2;BELEM;PA;03/2009;36;0;0;0;0;0;37;-3;1;0;0;-6;-10;26;0;0;-20;-16;0;0;0;0;-36;-10;0;-10;0;0;-10;0
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50334234;b3S;;I;2;PORTO FELIZ;SP;03/2009;36;0;0;0;0;0;36;0;0;0;0;-42;-42;-5;0;0;-15;-15;0;0;0;0;-30;-35;0;-35;0;0;-35;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TAIÓ - CRESOL TAIÓ;7319077;b3S;;I;2;TAIO;SC;03/2009;34;0;2;0;0;0;36;-5;-6;0;0;-27;-39;-2;0;2;-13;-14;0;0;9;-9;-25;-28;0;-28;0;0;-28;0
COOPERATIVA DE CREDITO DOS DISTRIBUIDORES E ATACADISTAS DAS REGIOES DE GOIANIA, APARECIDA DE GOIANIA, CERES, RIALMA E ANAPOLIS LTDA.;10209619;b3S;;I;2;GOIANIA;GO;03/2009;6;0;30;0;0;0;36;-12;0;0;0;-2;-13;22;2;3;-26;-53;0;0;0;1;-75;-52;0;-52;0;0;-52;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NOVELIS ARATU;13056056;b3S;;I;2;CANDEIAS;BA;03/2009;35;0;0;0;0;0;35;0;0;0;0;0;0;35;0;0;-11;-12;0;0;0;0;-23;12;0;12;0;0;12;-4
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA VALESUL ALUMINIO LTDA;28044345;b3S;;I;2;RIO DE JANEIRO;RJ;03/2009;31;0;4;0;0;0;35;0;0;0;0;0;0;35;0;0;-17;-13;0;0;2;0;-28;7;0;7;-1;0;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MABE CAMPINAS ELETRODOMÉSTICOS LTDA.;44589760;b3S;;I;2;CAMPINAS;SP;03/2009;34;0;0;0;0;0;35;-5;-6;0;0;1;-11;23;0;0;-19;-30;0;0;0;0;-49;-26;8;-18;0;0;-18;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS AUDITORES FISCAIS DA RECEITA FEDERAL DO BRASIL NO RIO DE JANEIRO LIMITADA - COAFBRAS.;4851405;b3S;;I;2;RIO DE JANEIRO;RJ;03/2009;26;0;9;0;0;0;34;0;0;0;0;-1;-1;33;0;0;-12;-13;0;0;0;0;-25;8;0;8;1;0;7;0
ESTATER DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;5973229;n2;;I;2;SAO PAULO;SP;03/2009;0;0;34;0;0;0;34;0;0;0;0;0;0;34;0;0;-164;-423;-2;0;0;-1;-591;-557;0;-557;0;0;-557;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO CLC;53264529;b3S;;I;2;MAIRINQUE;SP;03/2009;34;0;0;0;0;0;34;0;-3;0;0;1;-2;32;0;0;-2;-21;0;0;0;0;-22;10;0;10;0;0;10;0
COOPERATIVA CENTRAL DE CREDITO RURAL DOS PEQUENOS AGRICULTORES E DA REFORMA AGRARIA - CREHNOR CENTRAL;5879577;b3C;;I;2;SARANDI;RS;03/2009;34;0;0;0;0;0;34;-15;0;0;0;29;14;47;60;0;-74;-95;0;0;5;-3;-108;-60;-2;-62;0;0;-62;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO IDESP LTDA - UNIDESP;83375469;b3S;;I;2;BELEM;PA;03/2009;31;0;3;0;0;0;34;0;0;0;0;-4;-4;30;10;0;-15;-16;0;0;7;-1;-16;14;0;14;0;0;14;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA HAVELLS-SYLVANIA DO BRASIL ILUMINAÇÃO;62845474;b3S;;I;2;VINHEDO;SP;03/2009;21;0;13;0;0;0;34;0;0;0;0;0;0;34;0;0;-10;-12;0;0;0;0;-22;12;0;12;0;0;12;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;b3S;;I;2;VOTORANTIM;SP;03/2009;21;0;12;0;0;0;34;0;0;0;0;-10;-10;23;0;0;-10;-20;0;0;1;0;-30;-6;0;-6;0;0;-6;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA NOVA AMERICA AGROENERGIA LTDA;33370172;b3S;;I;2;RIO DE JANEIRO;RJ;03/2009;30;0;3;0;0;0;33;0;0;0;0;1;1;33;0;0;-9;-6;0;0;0;0;-16;17;0;17;-1;0;16;0
ÍCARO CORRETORA DE CÂMBIO LTDA;72556996;n2;;I;2;CURITIBA;PR;03/2009;0;0;33;0;0;0;33;0;0;0;0;0;0;33;145;0;-12;-40;-16;0;0;0;77;111;0;111;-38;0;73;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES E MAGISTRADOS DO JUDICIÁRIO FEDERAL DO ESTADO DE SÃO PAULO - COOPERJUSP;2899661;b3S;;I;2;CAMPINAS;SP;03/2009;32;0;1;0;0;0;33;-8;0;0;0;5;-3;30;1;0;-10;-21;0;0;4;-5;-31;1;0;1;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFESSORES E TRABALHADORES EM EDUCAÇÃO DE GOIÂNIA LTDA.;9501687;b3S;;I;2;GOIANIA;GO;03/2009;17;0;16;0;0;0;33;-9;0;0;0;1;-10;23;1;12;-34;-29;0;0;0;-7;-58;-35;0;-35;0;0;-35;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;;I;2;JUIZ DE FORA;MG;03/2009;33;0;0;0;0;0;33;0;0;0;0;0;0;33;0;0;-13;-23;0;0;0;0;-37;-4;7;3;0;0;3;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA SECRETARIA DE AGRICULTURA DO ESTADO DO PARA LTDA. SICOOB SAGRI;83663575;b3S;;I;2;BELEM;PA;03/2009;33;0;1;0;0;0;33;0;0;0;0;-2;-2;31;0;0;-12;-12;0;0;1;1;-24;7;0;7;0;0;7;0
