Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;06/2021;NA;NA;NA;NA;454.114;2.714.168;0;NA;NA;NA;0;83.501;2.797.668;NA;NA%;NA%;16,23%;NA%;8,44%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;06/2021;382.340;0;382.340;15.058;397.398;2.667.285;8;0;1.748;0;1.757;85.465;2.754.507;4.161.820;13,88%;13,88%;14,43%;9,19%;14,83%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;06/2021;477.972;0;477.972;0;477.972;2.490.551;14;0;3.889;0;3.904;157.007;2.651.461;4.363.777;18,03%;18,03%;18,03%;10,95%;8,86%
ING - PRUDENCIAL;1000080501;b1;S3;C;3;SAO PAULO;SP;06/2021;803.527;0;803.527;0;803.527;1.758.343;2.046;0;416.771;0;418.817;413.462;2.590.622;9.023.507;31,02%;31,02%;31,02%;8,90%;0,42%
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO UNIãO - SICREDI UNIAO RS/ES;88894548;b3S;S4;I;2;CERRO LARGO;RS;06/2021;529.332;0;529.332;0;529.332;2.431.445;13;0;1.283;0;1.297;143.020;2.575.762;4.120.385;20,55%;20,55%;20,55%;12,85%;6,01%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;06/2021;521.121;0;521.121;0;521.121;2.441.166;2.240;0;1.417;0;3.657;109.584;2.554.407;4.133.543;20,40%;20,40%;20,40%;12,61%;7,84%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;06/2021;NA;NA;NA;NA;648.974;2.413.550;0;NA;NA;NA;0;126.083;2.539.633;NA;NA%;NA%;25,55%;NA%;6,21%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;06/2021;395.945;0;395.945;0;395.945;2.419.311;18;0;1.346;0;1.364;91.629;2.512.304;4.597.137;15,76%;15,76%;15,76%;8,61%;18,70%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;06/2021;481.647;0;481.647;0;481.647;2.463.148;1.003;0;777;0;1.780;44.322;2.509.250;3.457.377;19,19%;19,19%;19,19%;13,93%;7,26%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;06/2021;359.852;0;359.852;0;359.852;2.469.895;13.604;0;843;0;14.447;3.100;2.487.442;3.525.821;14,47%;14,47%;14,47%;10,21%;7,53%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;06/2021;604.473;0;604.473;0;604.473;2.361.122;16;0;1.441;0;1.457;107.758;2.470.337;3.962.761;24,47%;24,47%;24,47%;15,25%;5,49%
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;S4;I;1;PORTO ALEGRE;RS;06/2021;636.793;0;636.793;0;636.793;2.168.540;3.058;0;0;0;3.058;215.419;2.387.017;NA;26,68%;26,68%;26,68%;NA%;3,96%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;06/2021;616.246;0;616.246;0;616.246;2.304.877;10;0;998;0;1.008;73.513;2.379.398;3.576.942;25,90%;25,90%;25,90%;17,23%;1,46%
BANCO DIGIO - PRUDENCIAL;1000084655;b2;S4;I;3;BARUERI;SP;06/2021;440.216;0;440.216;0;440.216;2.264.943;2.478;0;0;0;2.478;111.707;2.379.128;3.542.070;18,50%;18,50%;18,50%;12,43%;0,25%
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;C;2;SAO PAULO;SP;06/2021;353.630;0;353.630;0;353.630;1.771.769;33.761;0;18.593;0;52.354;540.841;2.364.964;3.355.932;14,95%;14,95%;14,95%;10,54%;4,25%
PEFISA S.A. - PRUDENCIAL;1000080305;n1;S4;I;2;SAO PAULO;SP;06/2021;407.361;0;407.361;0;407.361;2.118.422;1.165;0;0;0;1.165;235.960;2.355.547;NA;17,29%;17,29%;17,29%;NA%;13,72%
WILL FINANCEIRA - PRUDENCIAL;1000084600;n1;S4;C;2;SAO PAULO;SP;06/2021;82.336;0;82.336;0;82.336;1.917.671;0;0;0;0;0;411.337;2.329.008;NA;3,54%;3,54%;3,54%;NA%;12,53%
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;06/2021;902.577;0;902.577;0;902.577;2.033.119;85;0;0;0;85;283.918;2.317.122;NA;38,95%;38,95%;38,95%;NA%;3,26%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;06/2021;NA;NA;NA;NA;517.276;2.231.411;0;NA;NA;NA;0;79.062;2.310.473;NA;NA%;NA%;22,39%;NA%;2,94%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;06/2021;NA;NA;NA;NA;667.188;2.240.680;0;NA;NA;NA;0;66.671;2.307.351;NA;NA%;NA%;28,92%;NA%;2,99%
BANCO DIGIMAIS - PRUDENCIAL;1000081799;b1;S4;C;3;SAO PAULO;SP;06/2021;268.986;0;268.986;0;268.986;1.777.295;9.773;0;0;0;9.773;496.458;2.283.525;3.660.013;11,78%;11,78%;11,78%;7,35%;8,88%
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;06/2021;492.934;0;492.934;0;492.934;1.942.510;0;0;0;0;0;240.218;2.182.729;NA;22,58%;22,58%;22,58%;NA%;0,09%
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;06/2021;NA;NA;NA;NA;634.397;2.101.404;0;NA;NA;NA;0;80.123;2.181.528;NA;NA%;NA%;29,08%;NA%;1,19%
HAITONG - PRUDENCIAL;1000080666;b2;S3;C;3;SAO PAULO;SP;06/2021;469.731;0;469.731;0;469.731;1.556.652;51.669;0;296.464;0;348.133;188.227;2.093.012;7.655.395;22,44%;22,44%;22,44%;6,14%;1,64%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;06/2021;430.775;0;430.775;0;430.775;1.976.211;10;0;766;0;776;111.884;2.088.871;3.243.038;20,62%;20,62%;20,62%;13,28%;8,45%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;06/2021;529.989;0;529.989;0;529.989;1.932.301;53;0;1.712;0;1.765;122.504;2.056.570;3.474.543;25,77%;25,77%;25,77%;15,25%;7,08%
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;06/2021;NA;NA;NA;NA;579.438;1.954.787;0;NA;NA;NA;0;92.349;2.047.135;NA;NA%;NA%;28,30%;NA%;4,16%
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;b3C;S4;I;2;BELO HORIZONTE;MG;06/2021;391.500;0;391.500;0;391.500;1.794.338;0;0;32.910;0;32.910;112.296;1.939.544;9.957.667;20,19%;20,19%;20,19%;3,93%;16,16%
M PAGAMENTOS S.A. CFI - PRUDENCIAL;1000083515;n1;S4;C;2;BARUERI;SP;06/2021;335.284;0;335.284;0;335.284;1.262.277;0;0;0;0;0;631.342;1.893.619;NA;17,71%;17,71%;17,71%;NA%;0,42%
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;06/2021;NA;NA;NA;NA;265.743;1.776.560;0;NA;NA;NA;0;89.502;1.866.062;NA;NA%;NA%;14,24%;NA%;11,47%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;06/2021;331.703;0;331.703;0;331.703;1.789.303;7.338;0;1.262;0;8.600;56.481;1.854.383;3.327.717;17,89%;17,89%;17,89%;9,97%;13,03%
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;b3C;S3;I;2;FLORIANOPOLIS;SC;06/2021;375.562;0;375.562;0;375.562;1.741.629;0;0;379;0;379;111.052;1.853.061;9.019.503;20,27%;20,27%;20,27%;4,16%;1,39%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;06/2021;306.357;0;306.357;0;306.357;1.778.869;5;0;524;0;530;60.819;1.840.217;2.726.461;16,65%;16,65%;16,65%;11,24%;8,84%
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;06/2021;375.466;0;375.466;0;375.466;1.630.109;31.808;0;0;0;31.808;96.070;1.757.987;4.360.350;21,36%;21,36%;21,36%;8,61%;0,65%
BANCOSEGURO S.A.;10264663;b1;S4;I;2;SAO PAULO;SP;06/2021;439.313;0;439.313;0;439.313;1.489.360;0;0;0;0;0;232.151;1.721.510;6.355.075;25,52%;25,52%;25,52%;6,91%;0,00%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;06/2021;285.925;0;285.925;0;285.925;1.666.508;11.103;0;931;0;12.034;16.678;1.695.220;2.745.790;16,87%;16,87%;16,87%;10,41%;11,82%
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;06/2021;702.773;0;702.773;0;702.773;1.362.679;3.912;0;0;0;3.912;283.347;1.649.938;NA;42,59%;42,59%;42,59%;NA%;0,00%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;06/2021;548.298;0;548.298;0;548.298;1.512.197;11;0;2.419;0;2.429;111.263;1.625.889;3.229.683;33,72%;33,72%;33,72%;16,98%;6,07%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;06/2021;NA;NA;NA;NA;320.453;1.540.189;0;NA;NA;NA;0;78.640;1.618.829;NA;NA%;NA%;19,80%;NA%;5,14%
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;06/2021;189.497;0;189.497;7.245;196.742;1.421.431;8.618;0;369;0;8.987;103.108;1.533.526;1.788.209;12,36%;12,36%;12,83%;10,60%;9,86%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;06/2021;901.211;0;901.211;0;901.211;1.384.685;0;4.974;0;0;4.974;143.320;1.532.979;4.187.938;58,79%;58,79%;58,79%;21,52%;0,02%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;06/2021;NA;NA;NA;NA;249.299;1.453.365;0;NA;NA;NA;0;58.024;1.511.389;NA;NA%;NA%;16,49%;NA%;10,44%
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2021;NA;NA;NA;NA;441.420;1.419.403;0;NA;NA;NA;0;80.776;1.500.179;NA;NA%;NA%;29,42%;NA%;3,86%
BCO ABN AMRO S.A. - PRUDENCIAL;1000081579;b1;S4;I;3;SAO PAULO;SP;06/2021;587.775;0;587.775;0;587.775;1.045.223;15.273;0;169.717;0;184.990;267.815;1.498.028;4.546.495;39,24%;39,24%;39,24%;12,93%;0,29%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;06/2021;246.571;0;246.571;0;246.571;1.399.339;0;0;389;0;389;77.935;1.477.663;2.148.027;16,69%;16,69%;16,69%;11,48%;14,14%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;06/2021;213.345;0;213.345;0;213.345;1.410.342;6;0;546;0;552;46.337;1.457.231;2.263.187;14,64%;14,64%;14,64%;9,43%;16,57%
BANCO PAULISTA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;06/2021;159.809;0;159.809;0;159.809;956.748;16.635;0;269;0;16.904;483.538;1.457.190;985.985;10,97%;10,97%;10,97%;16,21%;2,80%
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;06/2021;357.019;0;357.019;0;357.019;1.381.453;2.549;0;0;0;2.549;38.599;1.422.601;2.536.258;25,10%;25,10%;25,10%;14,08%;0,21%
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;06/2021;231.044;0;231.044;0;231.044;1.354.151;5;0;516;0;522;64.764;1.419.437;2.079.461;16,28%;16,28%;16,28%;11,11%;18,45%
RANDON - PRUDENCIAL;1000080800;b2;S4;C;2;CAXIAS DO SUL;RS;06/2021;283.135;0;283.135;0;283.135;1.000.716;0;0;2.491;0;2.491;375.515;1.378.722;1.025.844;20,54%;20,54%;20,54%;27,60%;0,97%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;S4;I;2;BELO HORIZONTE;MG;06/2021;191.495;0;191.495;0;191.495;1.342.574;0;0;265;0;265;28.480;1.371.318;7.963.354;13,96%;13,96%;13,96%;2,40%;6,91%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;06/2021;348.272;0;348.272;0;348.272;1.292.981;6;0;582;0;588;76.470;1.370.039;2.162.262;25,42%;25,42%;25,42%;16,11%;6,61%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;06/2021;NA;NA;NA;NA;456.281;1.287.631;0;NA;NA;NA;0;76.387;1.364.018;NA;NA%;NA%;33,45%;NA%;7,39%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;06/2021;303.229;0;303.229;0;303.229;1.266.869;8;0;765;0;773;82.247;1.349.889;2.240.664;22,46%;22,46%;22,46%;13,53%;9,47%
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;06/2021;211.543;0;211.543;0;211.543;1.257.773;601;0;592;0;1.192;63.565;1.322.531;2.230.870;16,00%;16,00%;16,00%;9,48%;13,05%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;06/2021;234.392;0;234.392;0;234.392;1.247.836;6;0;927;0;932;63.497;1.312.266;1.990.914;17,86%;17,86%;17,86%;11,77%;15,10%
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;06/2021;212.348;0;212.348;0;212.348;1.227.270;7;0;1.158;0;1.165;72.330;1.300.765;2.156.262;16,32%;16,32%;16,32%;9,85%;26,88%
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;06/2021;418.023;0;418.023;0;418.023;1.200.654;0;0;0;0;0;75.790;1.276.444;1.825.672;32,75%;32,75%;32,75%;22,90%;0,11%
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2021;NA;NA;NA;NA;319.209;1.219.620;0;NA;NA;NA;0;50.258;1.269.878;NA;NA%;NA%;25,14%;NA%;3,74%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;06/2021;205.605;0;205.605;0;205.605;1.196.972;3;0;295;0;298;51.746;1.249.016;1.687.640;16,46%;16,46%;16,46%;12,18%;11,77%
BCO CARGILL S.A. - PRUDENCIAL;1000081414;b1;S4;I;3;SAO PAULO;SP;06/2021;670.664;0;670.664;0;670.664;967.353;52.276;0;1.270;0;53.547;222.531;1.243.431;2.374.496;53,94%;53,94%;53,94%;28,24%;0,00%
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;S4;I;2;VITORIA;ES;06/2021;177.443;0;177.443;0;177.443;1.060.839;0;0;114.108;0;114.108;49.916;1.224.863;4.343.353;14,49%;14,49%;14,49%;4,09%;10,46%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;06/2021;354.561;0;354.561;0;354.561;1.141.231;9;0;771;0;780;79.843;1.221.853;2.237.362;29,02%;29,02%;29,02%;15,85%;7,39%
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;06/2021;243.448;0;243.448;0;243.448;1.151.005;6;0;444;0;450;65.667;1.217.121;1.870.756;20,00%;20,00%;20,00%;13,01%;5,60%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;06/2021;292.490;0;292.490;0;292.490;1.145.590;5;0;507;0;512;64.593;1.210.695;1.847.745;24,16%;24,16%;24,16%;15,83%;8,77%
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;06/2021;NA;NA;NA;NA;141.373;1.134.336;0;NA;NA;NA;0;63.671;1.198.007;NA;NA%;NA%;11,80%;NA%;15,96%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;06/2021;404.812;0;404.812;0;404.812;1.139.117;7;0;633;0;641;42.736;1.182.494;1.912.633;34,23%;34,23%;34,23%;21,17%;5,22%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;06/2021;254.120;0;254.120;0;254.120;1.091.295;7;0;711;0;718;68.695;1.160.707;1.937.597;21,89%;21,89%;21,89%;13,12%;17,56%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;06/2021;239.571;0;239.571;0;239.571;1.115.914;4;0;394;0;399;43.429;1.159.741;1.713.835;20,66%;20,66%;20,66%;13,98%;11,06%
BANCO RIBEIRÃO PRETO - PRUDENCIAL;1000084349;b1;S4;I;2;RIBEIRAO PRETO;SP;06/2021;183.818;0;183.818;0;183.818;772.128;0;0;272.852;0;272.852;109.604;1.154.583;1.076.827;15,92%;15,92%;15,92%;17,07%;5,33%
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2021;NA;NA;NA;NA;384.908;1.082.233;0;NA;NA;NA;0;67.638;1.149.871;NA;NA%;NA%;33,47%;NA%;2,22%
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;06/2021;NA;NA;NA;NA;230.038;1.102.818;0;NA;NA;NA;0;45.206;1.148.024;NA;NA%;NA%;20,04%;NA%;8,38%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;06/2021;186.211;0;186.211;0;186.211;1.099.259;7;0;668;0;675;38.743;1.138.677;1.871.782;16,35%;16,35%;16,35%;9,95%;7,40%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;06/2021;189.396;0;189.396;0;189.396;1.078.348;5;0;635;0;640;41.874;1.120.861;1.722.174;16,90%;16,90%;16,90%;11,00%;7,40%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;06/2021;159.162;0;159.162;0;159.162;1.077.469;0;0;382;0;382;34.386;1.112.238;1.649.269;14,31%;14,31%;14,31%;9,65%;8,77%
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;06/2021;165.925;0;165.925;0;165.925;901.948;750;0;0;0;750;207.953;1.110.650;1.759.207;14,94%;14,94%;14,94%;9,43%;3,44%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;06/2021;NA;NA;NA;NA;181.478;1.056.630;0;NA;NA;NA;0;37.438;1.094.068;NA;NA%;NA%;16,59%;NA%;9,24%
BR PARTNERS - PRUDENCIAL;1000080934;b2;S4;C;2;SAO PAULO;SP;06/2021;249.806;0;249.806;0;249.806;585.620;198.372;59.440;42.812;105.717;406.342;94.916;1.086.879;907.974;22,98%;22,98%;22,98%;27,51%;0,77%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;06/2021;272.318;0;272.318;0;272.318;1.003.951;4;0;903;0;907;66.767;1.071.625;1.718.341;25,41%;25,41%;25,41%;15,85%;4,08%
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;06/2021;235.908;0;235.908;0;235.908;1.002.415;7;0;1.241;0;1.247;62.681;1.066.343;1.905.967;22,12%;22,12%;22,12%;12,38%;18,64%
BANCO PACCAR - PRUDENCIAL;1000084899;b2;S4;I;3;PONTA GROSSA;PR;06/2021;500.852;0;500.852;0;500.852;964.994;0;0;0;0;0;77.154;1.042.148;1.057.688;48,06%;48,06%;48,06%;47,35%;0,14%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;06/2021;269.225;0;269.225;0;269.225;997.371;4;0;624;0;628;43.285;1.041.284;1.563.946;25,86%;25,86%;25,86%;17,21%;4,78%
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;S4;I;2;FRANCISCO BELTRAO;PR;06/2021;210.256;0;210.256;0;210.256;898.319;1.166;954;30.263;849;33.233;91.583;1.023.135;5.100.601;20,55%;20,55%;20,55%;4,12%;17,13%
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;I;2;PORTO ALEGRE;RS;06/2021;178.645;0;178.645;1.670;180.315;986.472;0;0;0;0;0;33.707;1.020.179;NA;17,51%;17,51%;17,67%;NA%;4,61%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS - SICREDI NOROESTE RS;89049738;b3S;S4;I;2;TRES DE MAIO;RS;06/2021;317.197;0;317.197;0;317.197;955.560;5;0;451;0;456;43.800;999.816;1.618.364;31,73%;31,73%;31,73%;19,60%;10,87%
