Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1.259.518;b3S;I;2;S5;9;RIO CLARO;SP;09/2022;337.336;31.457;114.816;119.077;43.550;12.267;10.063;2.063;1.577;2.465;0
BANCO TRICURY S.A.;57.839.805;b2;I;2;S4;8;SAO PAULO;SP;09/2022;335.381;24.081;97.891;174.667;31.187;1.985;457;0;1.445;3.668;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1.739.375;b3S;I;2;S5;9;LAGOA DA PRATA;MG;09/2022;334.769;15.232;111.471;81.451;87.166;15.133;9.995;4.293;2.023;8.006;0
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4.836.002;n1;I;3;S4;19;BARUERI;SP;09/2022;330.822;244.834;67.835;18.153;0;0;0;0;0;0;0
GOLDMAN SACHS;51.585;b2;C;3;S3;198;SAO PAULO;SP;09/2022;330.565;18.015;0;0;312.551;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA GRANDES LAGOS PR/SP - CRESOL GRANDES LAGOS PR/SP;6.126.780;b3S;I;2;S5;9;GUARAPUAVA;PR;09/2022;328.918;0;157.229;139.811;14.498;6.144;2.785;1.726;878;5.846;0
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1.664.968;b3S;I;2;S5;9;PORTO VELHO;RO;09/2022;325.100;0;85.256;95.174;67.751;22.221;15.545;14.225;7.679;17.249;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA NORTE PARANAENSE - CRESOL NORTE PARANAENSE;7.925.729;b3S;I;2;S5;9;LONDRINA;PR;09/2022;323.009;0;162.463;131.650;10.979;5.002;2.026;1.281;1.580;8.029;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA GERAÇÕES - CRESOL GERAÇÕES;4.622.657;b3S;I;2;S5;9;TENENTE PORTELA;RS;09/2022;314.666;0;158.114;116.175;23.658;5.747;3.845;1.674;1.258;4.194;0
COOPERATIVA DE CRÉDITO UNIÃO CENTRO OESTE LTDA. - SICOOB UNIÃO CENTRO OESTE;26.178.111;b3S;I;2;S5;9;LAGOA DA PRATA;MG;09/2022;314.616;28.097;115.812;93.718;49.028;13.292;4.337;2.679;1.794;5.860;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2.641.969;b3S;I;2;S5;9;NOVA TRENTO;SC;09/2022;312.179;14.720;79.603;90.839;86.143;21.287;9.369;4.076;1.825;4.317;0
COOPERATIVA DE CREDITO COOPLIVRE;49.389.307;b3S;I;2;S5;9;CAPIVARI;SP;09/2022;309.180;29.801;81.464;96.627;71.305;14.431;6.197;3.351;2.217;3.786;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71.419.600;b3S;I;2;S5;9;FRUTAL;MG;09/2022;309.168;40.235;105.502;71.207;66.506;9.395;3.837;2.341;2.179;7.968;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7.318.874;b3S;I;2;S5;9;ASSIS CHATEAUBRIAND;PR;09/2022;308.982;23.024;106.074;87.633;64.918;10.909;7.387;3.492;2.495;3.050;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3.065.046;b3S;I;2;S4;9;SAO JOSE DO RIO PRETO;SP;09/2022;308.706;3.361;127.501;98.999;44.357;15.377;8.385;3.114;2.688;4.924;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25.683.434;b3C;I;2;S3;9;BELO HORIZONTE;MG;09/2022;300.522;0;300.522;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41.805.003;b3S;I;2;S5;9;PIUMHI;MG;09/2022;299.471;11.840;141.413;74.892;51.544;9.398;2.011;5.158;1.024;2.190;0
COOPERATIVA DE CRÉDITO CREDIBOM LTDA. - SICOOB CREDIBOM;21.670.187;b3S;I;2;S5;9;BOM DESPACHO;MG;09/2022;299.088;22.832;102.791;84.960;60.307;11.070;4.041;2.062;2.209;8.815;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA ESSENCIA - CRESOL ESSENCIA;6.031.727;b3S;I;2;S5;9;SANTO CRISTO;RS;09/2022;296.671;0;166.842;101.014;16.442;4.096;2.065;1.359;875;3.979;0
COOPERATIVA DE CRÉDITO UNICRED REGIÃO DOS VALES LTDA. - UNICRED REGIÃO DOS VALES;1.796.302;b3S;I;2;S5;9;NOVO HAMBURGO;RS;09/2022;296.238;71.593;94.208;79.042;23.781;11.740;3.591;5.322;1.617;5.343;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DA AMAZÔNIA - CRESOL AMAZÔNIA;10.520.232;b3S;I;2;S5;9;JI-PARANA;RO;09/2022;294.435;0;141.118;128.317;14.809;3.946;2.073;999;459;2.714;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VALE DAS ÁGUAS - CRESOL VALE DAS ÁGUAS;4.663.561;b3S;I;2;S5;9;LARANJEIRAS DO SUL;PR;09/2022;293.371;0;159.585;112.974;10.386;2.891;2.080;1.231;948;3.276;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS - SICOOB CREDCEG;7.789.195;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;09/2022;291.597;18.273;68.324;75.604;70.655;29.848;9.953;8.317;5.259;5.366;0
COOPERATIVA DE CRÉDITO CREDILUZ LTDA. - SICOOB CREDILUZ;25.536.764;b3S;I;2;S5;9;LUZ;MG;09/2022;291.307;33.995;87.905;75.236;56.867;16.208;8.067;2.642;1.814;8.574;0
COOPERATIVA DE CRÉDITO SICOOB ARACREDI LTDA - SICOOB ARACREDI;68.987;b3S;I;2;S5;9;ARAGUARI;MG;09/2022;289.351;58.071;113.776;67.968;31.156;4.633;3.163;2.344;1.545;6.693;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1.637.949;b3S;I;2;S5;9;PRESIDENTE PRUDENTE;SP;09/2022;288.297;3.648;130.335;82.437;57.109;5.019;1.610;1.499;768;5.873;0
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122.327;n1;I;2;S5;14;FLORIANOPOLIS;SC;09/2022;286.288;0;190.194;39.264;5.401;3.128;2.794;2.936;1.377;41.194;0
COOPERATIVA DE CRÉDITO CREDIFIEMG LTDA. - SICOOB CREDIFIEMG;7.469.260;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2022;284.893;16.576;57.550;112.186;76.931;8.185;2.342;7.452;819;2.852;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19.869.338;b3S;I;2;S5;9;IPATINGA;MG;09/2022;283.004;5.265;37.738;96.821;99.382;28.165;6.932;4.148;1.156;3.395;0
SENFFNET INSTITUIÇÃO DE PAGAMENTO LTDA.;3.877.288;n4;I;2;S4;41;CURITIBA;PR;09/2022;282.898;0;282.898;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS;1.566.038;b3S;I;2;S5;9;MANAUS;AM;09/2022;279.738;0;42.465;50.149;74.696;53.452;24.376;7.644;5.085;21.871;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CONEXÃO - CRESOL CONEXÃO;11.969.853;b3S;I;2;S5;9;MEDIANEIRA;PR;09/2022;278.028;0;145.280;105.176;12.527;7.392;1.746;1.043;958;3.908;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73.113.243;b3S;I;2;S4;9;ARARAQUARA;SP;09/2022;277.287;9.789;151.254;66.498;30.480;8.447;4.024;1.261;1.343;4.191;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI ARACAJU - SICREDI ARACAJU;2.923.389;b3S;I;2;S5;9;ARACAJU;SE;09/2022;277.073;1.125;162.883;54.457;27.156;13.057;8.402;2.726;3.099;4.168;0
COOPERATIVA DE CRÉDITO DO RIO GRANDE DO NORTE - SICOOB RIO GRANDE DO NORTE;4.138.455;b3S;I;2;S5;9;NATAL;RN;09/2022;277.044;34.445;56.096;61.943;75.325;20.770;9.157;7.315;5.063;6.929;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968.602;b3S;I;2;S5;9;GOIANESIA;GO;09/2022;275.181;0;108.241;70.278;81.978;8.228;863;843;120;4.630;0
NEXOOS SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;34.254.279;n1;I;2;S5;44;SAO PAULO;SP;09/2022;274.539;42.738;112.150;22.755;9.021;6.666;5.133;3.560;2.590;69.926;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78.865.995;b3S;I;2;S5;9;JOACABA;SC;09/2022;273.984;33.367;94.529;95.013;39.168;6.399;2.521;667;387;1.933;0
COOPERATIVA DE CRÉDITO SICOOB CREDSEGURO LTDA.;2.935.307;b3S;I;2;S5;9;GOIANIA;GO;09/2022;270.852;0;55.596;69.283;75.930;24.475;28.316;1.529;1.843;13.880;0
BANCO SENFF S.A.;11.970.623;b1;I;2;S4;8;CURITIBA;PR;09/2022;270.560;0;145.498;41.455;44.795;10.862;5.102;3.668;3.646;15.533;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66.398.496;b3S;I;2;S5;9;ARAXA;MG;09/2022;270.444;49.670;97.365;77.398;33.392;4.006;2.499;858;1.181;4.076;0
BANCO KDB DO BRASIL S.A.;7.656.500;b1;I;3;S4;8;SAO PAULO;SP;09/2022;267.570;224.393;43.178;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDIMATA LTDA. - SICOOB CREDIMATA;1.152.097;b3S;I;2;S5;9;VOLTA GRANDE;MG;09/2022;264.466;18.693;84.466;89.008;50.950;7.295;3.517;3.363;1.817;5.358;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED PROSPERAR LTDA. - UNICRED PROSPERAR;1.705.236;b3S;I;2;S5;9;SANTANA DO LIVRAMENTO;RS;09/2022;264.394;47.465;57.372;52.375;55.309;29.721;10.306;7.870;864;3.111;0
BANCO KEB HANA DO BRASIL S.A.;2.318.507;b1;I;3;S4;2;SAO PAULO;SP;09/2022;263.731;193.361;70.370;0;0;0;0;0;0;0;0
AL5 S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;27.214.112;n1;I;2;S4;14;CUIABA;MT;09/2022;261.690;0;119.030;61.987;50.728;2.166;2.330;2.305;2.843;20.300;0
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2.197.569;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;09/2022;258.441;36.792;70.067;57.522;69.409;11.709;3.205;2.804;1.915;5.019;0
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83.315.408;b3S;I;2;S5;9;BELEM;PA;09/2022;255.491;3.689;105.115;76.564;36.131;12.519;5.743;4.341;6.821;4.569;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA - SICOOB COOPEMG;3.269.540;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2022;254.996;1.877;119.002;59.213;57.802;6.908;2.608;2.813;1.125;3.648;0
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4.379.829;n1;I;2;S5;14;CURITIBA;PR;09/2022;252.981;0;154.938;14.778;11.935;8.805;7.225;6.482;6.825;41.993;0
COOPERATIVA DE CRÉDITO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17.361.536;b3S;I;2;S5;9;IPATINGA;MG;09/2022;251.861;17.977;60.544;66.697;81.393;17.033;3.342;1.081;492;3.301;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69.346.856;b3S;I;2;S5;9;FRANCA;SP;09/2022;250.146;0;89.075;74.661;51.647;19.756;3.613;4.159;1.795;5.439;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41.707.258;b3S;I;2;S5;9;SANTO ANTONIO DO MONTE;MG;09/2022;249.584;41.708;82.699;42.425;57.691;8.036;7.892;2.314;1.745;5.073;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA - SICOOB CREDESP;1.703.620;b3S;I;2;S5;9;BOM DESPACHO;MG;09/2022;246.349;3.517;65.100;74.626;73.638;21.558;4.516;1.822;450;1.121;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2.173.447;b3S;I;2;S5;9;GUANHAES;MG;09/2022;246.027;10.355;72.644;97.062;51.948;8.140;1.701;1.469;795;1.913;0
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86.803.939;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;09/2022;244.863;56.145;84.720;56.424;24.075;10.031;4.406;2.646;691;5.725;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25.387.713;b3S;I;2;S5;9;PARA DE MINAS;MG;09/2022;243.943;25.433;83.866;66.818;52.626;12.754;1.162;521;147;615;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DE GOIÁS - CRESOL GOIÁS;4.490.531;b3S;I;2;S5;9;ORIZONA;GO;09/2022;243.340;0;198.251;32.470;6.907;2.947;771;503;420;1.071;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5.158.093;b3S;I;2;S5;9;CARATINGA;MG;09/2022;243.168;20.438;47.950;76.986;58.931;8.856;15.097;3.974;2.553;8.384;0
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1.559.914;b3S;I;2;S5;9;GOVERNADOR VALADARES;MG;09/2022;236.973;16.764;69.892;73.010;56.359;6.300;4.797;2.187;3.403;4.259;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25.683.475;b3S;I;2;S5;9;UBERABA;MG;09/2022;236.678;753;112.617;54.834;52.400;7.069;3.075;1.552;972;3.406;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER - COOPEREMB;46.642.294;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;09/2022;235.853;19.355;112.412;46.946;40.302;6.851;2.718;3.186;948;3.135;0
COOPERATIVA DE CRÉDITO SICOOB COOPMIL;62.673.470;b3S;I;2;S4;9;SAO PAULO;SP;09/2022;235.414;27.879;80.667;57.809;44.900;8.155;3.105;3.467;1.179;8.253;0
COOPERATIVA DE CRÉDITO CENTRO LESTE NORTE MARANHENSE - SICOOB CENTROLESTE;9.403.026;b3S;I;2;S5;9;GRAJAU;MA;09/2022;231.436;15.377;77.912;85.809;36.814;4.771;2.593;1.764;1.349;5.047;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ERECHIM LTDA;1.572.667;b3S;I;2;S5;9;ERECHIM;RS;09/2022;230.502;91.278;81.852;33.935;18.678;2.602;1.136;170;38;812;0
COOPERATIVA DE CRÉDITO CREDIPEU LTDA.  - SICOOB CREDIPEU;66.262.643;b3S;I;2;S5;9;POMPEU;MG;09/2022;229.620;38.473;70.857;71.774;28.714;8.634;2.466;1.388;368;6.947;0
BANCO ARBI S.A.;54.403.563;b1;I;2;S4;2;RIO DE JANEIRO;RJ;09/2022;229.477;0;178.259;26.419;5.068;16.484;607;483;1.729;429;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TOCANTINS LTDA;26.960.328;b3S;I;2;S5;9;PARAISO DO NORTE DO TOCANTINS;TO;09/2022;225.927;14.108;63.295;69.120;50.270;9.064;4.518;2.778;2.975;9.798;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA COOPERAR - CRESOL COOPERAR;5.983.995;b3S;I;2;S5;9;HUMAITA;RS;09/2022;225.827;0;114.406;83.450;19.926;3.141;1.955;434;384;2.130;0
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13.220.493;b2;I;2;S4;13;SAO PAULO;SP;09/2022;225.482;209.782;6.569;9.131;0;0;0;0;0;0;0
SOCIEDADE COOPERATIVA DE CRÉDITO COOPERE LTDA.  - SICOOB COOPERE;73.398.646;b3S;I;2;S5;9;VALENTE;BA;09/2022;225.139;16.692;78.572;70.398;39.242;4.934;4.427;3.366;1.614;5.894;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2.931.668;b3S;I;2;S5;9;CAMPOS DOS GOYTACAZES;RJ;09/2022;223.565;29.816;51.464;66.150;50.348;10.179;5.490;2.701;1.861;5.555;0
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAIBA LTDA.;3.428.338;b3S;I;2;S5;9;CAMPINA GRANDE;PB;09/2022;221.447;55;192.993;10.128;8.861;5.085;2.155;431;387;1.354;0
COOPERATIVA DE CRÉDITO SICOOB CRED-ACIF;4.013.172;b3S;I;2;S5;9;FRANCA;SP;09/2022;220.419;40.940;61.528;64.165;29.274;7.906;6.606;2.740;2.351;4.908;0
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3.881.423;n1;I;2;S5;14;ARARUAMA;RJ;09/2022;219.338;0;125.561;32.335;30.237;24.254;4.936;472;1.128;415;0
COOPERATIVA DE CRÉDITO CREDIJEQUITINHONHA LTDA. - SICOOB CREDIJEQUITINHONHA;71.243.034;b3S;I;2;S5;9;CAPELINHA;MG;09/2022;218.739;21.175;64.090;81.026;42.484;5.026;1.242;807;716;2.174;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO BURITIS - SICOOB BURITIS;5.247.312;b3S;I;2;S5;9;RONDONOPOLIS;MT;09/2022;216.640;9.665;65.130;67.906;44.689;13.649;3.455;2.249;3.108;6.789;0
MONEY PLUS;52.137;n1;C;2;S5;197;SAO PAULO;SP;09/2022;216.111;215.441;669;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDIRAMA LTDA - SICOOB CREDIRAMA;3.412.878;b3S;I;2;S5;9;ITURAMA;MG;09/2022;214.003;28.590;100.797;50.962;26.378;2.139;955;527;234;3.422;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB CREDIJUSTRA;37.079.720;b3S;I;2;S5;9;BRASILIA;DF;09/2022;213.224;59.495;72.289;42.479;24.238;6.154;2.856;2.353;658;2.701;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9.033.698;b3S;I;2;S5;9;RIO VERDE;GO;09/2022;211.975;0;113.067;37.313;51.280;6.110;1.236;122;1.117;1.729;0
SICOOB CREDIGOIÁS COOPERATIVA DE CRÉDITO LTDA.;37.255.049;b3S;I;2;S5;9;GOIANIA;GO;09/2022;207.176;0;159.824;26.971;16.689;1.018;255;438;369;1.611;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3.427.097;b3S;I;2;S5;9;CRICIUMA;SC;09/2022;205.008;3.880;145.586;36.007;5.683;3.910;1.834;2.446;1.074;4.589;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PITANGUI, PAPAGAIOS, MARAVILHAS E REGIÃO LTDA. - SICOOB CREDICOOP;41.931.221;b3S;I;2;S5;9;PITANGUI;MG;09/2022;204.469;14.572;65.943;61.287;46.363;8.518;2.521;1.700;1.212;2.354;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411.939;n1;I;2;S5;14;JUNDIAI;SP;09/2022;204.277;0;141.850;15.642;11.054;6.560;5.809;4.051;3.950;15.363;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71.154.876;b3S;I;2;S5;9;JOAO PINHEIRO;MG;09/2022;204.062;11.452;71.473;67.197;44.450;4.147;1.120;1.049;354;2.820;0
COOPERATIVA DE CRÉDITO SICOOB SERTÃO LTDA;2.057.584;b3S;I;2;S5;9;PINTADAS;BA;09/2022;203.389;9.673;77.627;56.842;39.246;6.388;3.475;1.464;1.750;6.925;0
COOPERATIVA DE CRÉDITO SACRAMENTO LTDA - SICOOB SACRAMENTO;71.154.256;b3S;I;2;S5;9;SACRAMENTO;MG;09/2022;202.224;24.073;82.119;34.329;41.128;12.224;1.588;1.994;851;3.919;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2.883.398;b3S;I;2;S5;9;BLUMENAU;SC;09/2022;200.919;8.875;41.704;74.746;53.141;8.227;5.913;1.696;1.914;4.703;0
COOPERATIVA DE CRÉDITO CREDIVALE LTDA - SICOOB CREDIVALE;25.387.655;b3S;I;2;S5;9;TEOFILO OTONI;MG;09/2022;199.908;30.639;66.628;57.930;32.991;5.005;1.412;1.795;877;2.631;0
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1.667.766;b3S;I;2;S5;9;NOVA SERRANA;MG;09/2022;199.391;14.228;51.926;54.138;55.132;14.172;4.589;1.398;1.164;2.644;0
CALCRED S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;37.122.487;n1;I;2;S4;14;SAO JOSE;SC;09/2022;199.013;0;52.045;13.277;14.068;12.484;12.349;11.542;14.918;68.330;0
COOPERATIVA DE CRÉDITO SICOOB EXTREMO SUL LTDA.;2.447.120;b3S;I;2;S5;9;TEIXEIRA DE FREITAS;BA;09/2022;198.012;17.037;80.575;55.778;32.351;5.139;1.755;1.391;789;3.197;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO ACRE LTDA.;1.608.685;b3S;I;2;S5;9;RIO BRANCO;AC;09/2022;196.810;0;84.363;52.552;37.273;6.710;2.594;3.109;1.146;9.063;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73.422.792;b3S;I;2;S5;9;RUBIATABA;GO;09/2022;196.207;30.708;63.352;44.798;41.184;6.114;2.192;727;598;6.535;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE LTDA.;7.502.031;b3S;I;2;S5;9;GOIANESIA;GO;09/2022;195.174;10.230;62.831;57.447;53.316;5.442;1.938;1.526;147;2.298;0
COOPERATIVA DE CRÉDITO CARLOS CHAGAS LTDA. - SICOOB CARLOS CHAGAS;41.753.500;b3S;I;2;S5;9;CARLOS CHAGAS;MG;09/2022;192.924;28.956;84.678;36.012;29.636;5.714;2.347;855;182;4.544;0
COOPERATIVA DE CRÉDITO CREDIALP LTDA - SICOOB CREDIALP;25.353.939;b3S;I;2;S5;9;ALPINOPOLIS;MG;09/2022;192.486;39.717;85.869;37.775;18.802;3.228;3.179;715;1.329;1.872;0
COOPERATIVA DE CRÉDITO CREDICAMPO LTDA.- SICOOB CREDICAMPO;21.661.202;b3S;I;2;S5;9;ENTRE RIOS DE MINAS;MG;09/2022;191.036;3.279;98.257;44.819;31.951;8.413;1.818;560;510;1.428;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25.528.753;b3S;I;2;S5;9;DIVINOPOLIS;MG;09/2022;189.991;9.485;51.307;53.177;50.651;12.733;2.972;1.086;3.185;5.395;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869.687;b3S;I;2;S5;9;BOA ESPERANCA;MG;09/2022;189.384;31.805;92.374;41.622;16.722;5.143;825;367;152;374;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54.190.525;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;09/2022;188.523;9.744;63.203;52.844;27.280;15.095;4.973;7.620;3.669;4.095;0
UNIPRIME DO IGUAÇU - COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO;1.848.322;b3S;I;2;S5;9;PATO BRANCO;PR;09/2022;187.992;0;50.662;75.095;44.008;5.739;5.289;5.018;880;1.302;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5.861.932;b3S;I;2;S5;9;SAO JOSE;SC;09/2022;186.779;6.529;46.961;40.191;63.668;12.871;7.080;3.354;2.798;3.326;0
COOPERATIVA DE CRÉDITO MONTECREDI LTDA. - SICOOB MONTECREDI;71.392.047;b3S;I;2;S5;9;MONTE CARMELO;MG;09/2022;186.146;46.550;56.572;47.560;25.105;7.273;880;575;386;1.247;0
COOPERATIVA DE CRÉDITO COOCRELIVRE;53.935.029;b3S;I;2;S4;9;ORLANDIA;SP;09/2022;183.318;38.308;72.346;17.227;26.486;5.600;11.113;528;201;11.508;0
COOPERATIVA DE CRÉDITO CREDINACIONAL LTDA. - SICOOB CREDINACIONAL;25.420.696;b3S;I;2;S5;9;ABAETE;MG;09/2022;181.835;20.957;64.480;54.039;30.401;4.301;2.030;1.125;614;3.890;0
