Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
BCO TRIANGULO S.A. - PRUDENCIAL;1000081438;b1;S4;C;2;UBERLANDIA;MG;03/2022;477.933;0;477.933;0;477.933;2.948.227;0;0;0;0;0;751.607;3.699.835;5.358.853;12,92%;12,92%;12,92%;8,92%;18,16%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;03/2022;674.902;0;674.902;27.700;702.601;3.486.515;5.851;0;2.456;0;8.307;167.291;3.662.112;5.361.044;18,43%;18,43%;19,19%;12,59%;9,51%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;03/2022;NA;NA;NA;NA;603.028;3.501.518;0;NA;NA;NA;0;111.343;3.612.860;NA;NA%;NA%;16,69%;NA%;8,93%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;03/2022;558.453;0;558.453;0;558.453;3.333.905;0;0;3.168;0;3.168;187.431;3.524.505;5.353.850;15,84%;15,84%;15,84%;10,43%;9,47%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;03/2022;498.281;0;498.281;20.644;518.925;3.321.793;0;0;1.431;0;1.431;150.729;3.473.953;4.848.822;14,34%;14,34%;14,94%;10,28%;8,86%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;03/2022;614.136;0;614.136;0;614.136;3.387.277;2.730;0;1.497;0;4.227;73.923;3.465.426;4.416.700;17,72%;17,72%;17,72%;13,90%;6,54%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;03/2022;479.775;0;479.775;81.206;560.981;3.258.012;0;0;3.276;0;3.276;102.615;3.363.903;5.219.751;14,26%;14,26%;16,68%;9,19%;12,97%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;03/2022;NA;NA;NA;NA;766.035;3.211.029;0;NA;NA;NA;0;139.914;3.350.943;NA;NA%;NA%;22,86%;NA%;7,39%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;03/2022;725.299;0;725.299;0;725.299;3.144.615;0;0;2.419;0;2.419;139.596;3.286.631;4.860.225;22,07%;22,07%;22,07%;14,92%;7,44%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;03/2022;475.714;0;475.714;33.063;508.777;3.137.300;0;0;3.698;0;3.698;133.809;3.274.806;5.200.934;14,53%;14,53%;15,54%;9,15%;15,96%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO - SICREDI UNIAO RS/ES;88894548;b3S;S4;I;2;CERRO LARGO;RS;03/2022;570.675;0;570.675;0;570.675;3.064.460;0;0;2.268;0;2.268;168.205;3.234.934;4.830.237;17,64%;17,64%;17,64%;11,81%;9,07%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;03/2022;721.636;0;721.636;0;721.636;3.119.326;0;0;2.654;0;2.654;101.625;3.223.604;4.498.638;22,39%;22,39%;22,39%;16,04%;1,60%
BANCO DIGIMAIS - PRUDENCIAL;1000081799;b1;S4;C;3;SAO PAULO;SP;03/2022;309.189;0;309.189;0;309.189;2.283.091;9.020;0;0;0;9.020;623.127;2.915.238;6.672.142;10,61%;10,61%;10,61%;4,63%;6,28%
BANCO DIGIO - PRUDENCIAL;1000084655;b2;S4;I;3;BARUERI;SP;03/2022;275.293;0;275.293;0;275.293;2.477.029;1.560;0;0;0;1.560;397.479;2.876.067;4.022.448;9,57%;9,57%;9,57%;6,84%;0,59%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;NA;NA;NA;NA;608.569;2.743.403;0;NA;NA;NA;0;86.281;2.829.684;NA;NA%;NA%;21,51%;NA%;2,16%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;03/2022;410.366;0;410.366;58.093;468.459;2.796.134;12.674;0;1.296;0;13.970;5.132;2.815.236;3.892.486;14,58%;14,58%;16,64%;10,54%;6,59%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;03/2022;600.649;0;600.649;0;600.649;2.571.176;885;0;3.835;0;4.720;157.755;2.733.650;4.432.725;21,97%;21,97%;21,97%;13,55%;11,36%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;03/2022;401.116;0;401.116;40.053;441.169;2.621.413;11.049;0;2.933;0;13.981;96.559;2.731.953;4.307.355;14,68%;14,68%;16,15%;9,31%;11,30%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;03/2022;NA;NA;NA;NA;825.432;2.584.554;0;NA;NA;NA;0;88.285;2.672.840;NA;NA%;NA%;30,88%;NA%;3,05%
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;b3C;S3;I;2;BELO HORIZONTE;MG;03/2022;387.730;0;387.730;0;387.730;2.504.777;0;0;0;0;0;111.317;2.616.094;10.469.038;14,82%;14,82%;14,82%;3,70%;17,96%
BANCO VOITER - PRUDENCIAL;1000080415;b1;S4;C;2;SAO PAULO;SP;03/2022;167.980;0;167.980;0;167.980;2.205.811;11.168;198.432;139.542;409;349.550;57.457;2.612.818;5.158.187;6,43%;6,43%;6,43%;3,26%;67,01%
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;03/2022;1.997.901;0;1.997.901;0;1.997.901;2.200.313;515;0;0;0;515;366.336;2.567.165;NA;77,83%;77,83%;77,83%;NA%;1,46%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;03/2022;984.200;0;984.200;0;984.200;2.348.614;0;6.202;0;0;6.202;154.524;2.509.340;4.781.018;39,22%;39,22%;39,22%;20,59%;0,00%
PEFISA S.A. - PRUDENCIAL;1000080305;n1;S4;I;2;SAO PAULO;SP;03/2022;415.734;0;415.734;0;415.734;2.269.662;1.262;0;0;0;1.262;235.804;2.506.728;NA;16,58%;16,58%;16,58%;NA%;26,37%
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;03/2022;NA;NA;NA;NA;683.229;2.318.327;0;NA;NA;NA;0;103.562;2.421.889;NA;NA%;NA%;28,21%;NA%;5,58%
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;03/2022;491.368;0;491.368;0;491.368;2.110.999;0;0;0;0;0;297.908;2.408.907;NA;20,40%;20,40%;20,40%;NA%;0,10%
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;03/2022;975.141;0;975.141;0;975.141;2.365.894;2.708;0;0;0;2.708;20.322;2.388.924;3.206.446;40,82%;40,82%;40,82%;30,41%;0,06%
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;S4;I;1;PORTO ALEGRE;RS;03/2022;697.234;0;697.234;0;697.234;2.112.774;1.818;0;0;0;1.818;218.254;2.332.845;NA;29,89%;29,89%;29,89%;NA%;3,51%
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;03/2022;NA;NA;NA;NA;679.669;2.251.950;0;NA;NA;NA;0;77.164;2.329.113;NA;NA%;NA%;29,18%;NA%;0,94%
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;C;2;SAO PAULO;SP;03/2022;352.094;0;352.094;0;352.094;1.541.918;25.326;0;80.454;0;105.779;676.523;2.324.219;3.438.949;15,15%;15,15%;15,15%;10,24%;4,62%
BANCO PACCAR - PRUDENCIAL;1000084899;b2;S4;I;3;PONTA GROSSA;PR;03/2022;507.290;0;507.290;0;507.290;2.236.472;0;0;0;0;0;80.818;2.317.291;2.527.124;21,89%;21,89%;21,89%;20,07%;0,09%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;03/2022;364.217;0;364.217;0;364.217;2.198.246;0;0;1.294;0;1.294;73.228;2.272.769;3.342.333;16,03%;16,03%;16,03%;10,90%;9,30%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;03/2022;363.317;0;363.317;0;363.317;2.211.138;10.095;0;1.778;0;11.874;48.626;2.271.638;3.451.897;15,99%;15,99%;15,99%;10,53%;10,07%
BR PARTNERS - PRUDENCIAL;1000080934;b2;S4;C;2;SAO PAULO;SP;03/2022;640.320;0;640.320;0;640.320;1.036.429;1.181;98.577;715.824;217.618;1.033.199;153.348;2.222.976;1.627.294;28,80%;28,80%;28,80%;39,35%;0,82%
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;03/2022;NA;NA;NA;NA;301.601;2.075.555;0;NA;NA;NA;0;110.070;2.185.625;NA;NA%;NA%;13,80%;NA%;10,64%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;03/2022;413.434;0;413.434;45.772;459.207;2.015.289;0;0;915;0;915;94.010;2.110.214;2.932.788;19,59%;19,59%;21,76%;14,10%;7,13%
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;b3C;S3;I;2;FLORIANOPOLIS;SC;03/2022;359.261;0;359.261;0;359.261;1.957.527;0;0;0;0;0;113.152;2.070.679;10.087.803;17,35%;17,35%;17,35%;3,56%;1,43%
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;03/2022;387.676;0;387.676;0;387.676;1.847.698;54.028;0;0;0;54.028;117.652;2.019.378;4.300.265;19,20%;19,20%;19,20%;9,02%;0,51%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;03/2022;628.632;0;628.632;0;628.632;1.866.089;0;0;2.671;0;2.671;129.100;1.997.860;3.819.317;31,47%;31,47%;31,47%;16,46%;5,16%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;03/2022;NA;NA;NA;NA;394.002;1.871.652;0;NA;NA;NA;0;88.824;1.960.476;NA;NA%;NA%;20,10%;NA%;4,96%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2022;NA;NA;NA;NA;318.514;1.863.681;0;NA;NA;NA;0;65.707;1.929.388;NA;NA%;NA%;16,51%;NA%;8,97%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;03/2022;274.232;0;274.232;0;274.232;1.825.241;0;0;775;0;775;100.246;1.926.262;2.677.455;14,24%;14,24%;14,24%;10,24%;12,52%
HAITONG - PRUDENCIAL;1000080666;b2;S3;C;3;SAO PAULO;SP;03/2022;439.835;0;439.835;0;439.835;1.570.072;10.746;0;149.843;0;160.588;190.408;1.921.068;6.849.106;22,90%;22,90%;22,90%;6,42%;1,58%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;03/2022;262.065;0;262.065;42.208;304.273;1.857.908;0;0;1.095;0;1.095;54.454;1.913.458;2.785.088;13,70%;13,70%;15,90%;9,41%;14,23%
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;03/2022;272.432;0;272.432;21.550;293.982;1.818.648;0;0;719;0;719;84.327;1.903.695;2.600.776;14,31%;14,31%;15,44%;10,48%;15,89%
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;I;2;PORTO ALEGRE;RS;03/2022;210.588;0;210.588;25.653;236.241;1.832.738;0;0;0;0;0;64.501;1.897.239;NA;11,10%;11,10%;12,45%;NA%;4,03%
M PAGAMENTOS S.A. CFI - PRUDENCIAL;1000083515;n1;S4;C;2;SAO PAULO;SP;03/2022;301.226;0;301.226;0;301.226;1.157.376;0;0;0;0;0;729.837;1.887.213;NA;15,96%;15,96%;15,96%;NA%;0,56%
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;03/2022;201.428;0;201.428;3.600;205.028;1.717.489;10.539;0;296;0;10.835;116.541;1.844.865;2.137.931;10,92%;10,92%;11,11%;9,42%;8,86%
GENIAL - PRUDENCIAL;1000080941;b1;S4;C;2;RIO DE JANEIRO;RJ;03/2022;223.174;0;223.174;0;223.174;408.063;5.455;3.734;763.646;60.309;833.144;578.284;1.819.491;2.584.203;12,27%;12,27%;12,27%;8,64%;26,34%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;03/2022;267.184;0;267.184;35.241;302.425;1.718.128;0;0;1.294;0;1.294;78.772;1.798.194;2.671.884;14,86%;14,86%;16,82%;10,00%;20,60%
RANDON - PRUDENCIAL;1000080800;b2;S4;C;2;CAXIAS DO SUL;RS;03/2022;248.284;0;248.284;0;248.284;1.347.553;0;0;2.649;0;2.649;434.215;1.784.417;1.424.161;13,91%;13,91%;13,91%;17,43%;1,05%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;03/2022;398.139;0;398.139;0;398.139;1.650.941;0;0;1.888;0;1.888;97.746;1.750.574;2.702.203;22,74%;22,74%;22,74%;14,73%;7,61%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;03/2022;354.296;0;354.296;0;354.296;1.646.316;0;0;1.526;0;1.526;97.922;1.745.764;2.600.277;20,29%;20,29%;20,29%;13,63%;9,19%
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;03/2022;749.018;0;749.018;0;749.018;1.495.617;884;0;0;0;884;241.631;1.738.131;NA;43,09%;43,09%;43,09%;NA%;0,00%
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2022;NA;NA;NA;NA;504.354;1.641.779;0;NA;NA;NA;0;86.604;1.728.382;NA;NA%;NA%;29,18%;NA%;4,42%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;03/2022;239.165;0;239.165;34.511;273.675;1.596.296;0;0;830;0;830;66.159;1.663.285;2.267.204;14,38%;14,38%;16,45%;10,55%;13,74%
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;03/2022;257.098;0;257.098;20.052;277.150;1.565.795;0;0;1.719;0;1.719;90.239;1.657.753;2.634.437;15,51%;15,51%;16,72%;9,76%;22,00%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;S4;I;2;BELO HORIZONTE;MG;03/2022;296.428;0;296.428;0;296.428;1.597.711;0;0;0;0;0;33.099;1.630.810;8.917.145;18,18%;18,18%;18,18%;3,32%;4,30%
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;03/2022;248.949;0;248.949;0;248.949;1.516.248;1.449;0;1.734;0;3.183;85.943;1.605.373;2.601.160;15,51%;15,51%;15,51%;9,57%;11,22%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;03/2022;337.005;0;337.005;15.021;352.025;1.514.426;0;0;1.403;0;1.403;85.457;1.601.285;2.413.842;21,05%;21,05%;21,98%;13,96%;8,74%
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2022;NA;NA;NA;NA;346.447;1.500.166;0;NA;NA;NA;0;51.148;1.551.314;NA;NA%;NA%;22,33%;NA%;4,38%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;03/2022;448.592;0;448.592;10.014;458.606;1.470.519;0;0;942;0;942;60.518;1.531.979;2.182.750;29,28%;29,28%;29,94%;20,55%;5,66%
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;03/2022;279.775;0;279.775;35.384;315.159;1.438.959;0;0;1.103;0;1.103;82.415;1.522.476;2.223.510;18,38%;18,38%;20,70%;12,58%;5,85%
BANCO PAULISTA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;03/2022;172.790;0;172.790;23.857;196.647;1.135.029;1.466;0;2.649;0;4.115;382.728;1.521.872;1.012.820;11,35%;11,35%;12,92%;17,06%;1,28%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;03/2022;NA;NA;NA;NA;462.275;1.423.886;0;NA;NA;NA;0;72.837;1.496.723;NA;NA%;NA%;30,89%;NA%;7,84%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;03/2022;296.896;0;296.896;0;296.896;1.406.661;0;0;1.325;0;1.325;83.319;1.491.306;2.338.927;19,91%;19,91%;19,91%;12,69%;16,16%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;03/2022;234.924;0;234.924;30.893;265.817;1.425.560;0;0;775;0;775;54.817;1.481.153;2.093.007;15,86%;15,86%;17,95%;11,22%;5,65%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;03/2022;230.709;0;230.709;28.215;258.924;1.410.722;0;0;1.079;0;1.079;52.156;1.463.956;2.137.294;15,76%;15,76%;17,69%;10,79%;6,45%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;03/2022;264.492;0;264.492;20.350;284.842;1.414.286;0;0;658;0;658;46.905;1.461.849;2.015.136;18,09%;18,09%;19,49%;13,13%;11,43%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;03/2022;183.687;0;183.687;31.403;215.090;1.401.032;0;0;532;0;532;48.578;1.450.141;1.998.528;12,67%;12,67%;14,83%;9,19%;12,90%
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;03/2022;495.442;0;495.442;0;495.442;1.348.644;0;0;0;0;0;90.637;1.439.281;1.894.527;34,42%;34,42%;34,42%;26,15%;0,07%
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;03/2022;NA;NA;NA;NA;271.565;1.384.043;0;NA;NA;NA;0;50.901;1.434.944;NA;NA%;NA%;18,93%;NA%;7,88%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;03/2022;285.916;0;285.916;0;285.916;1.334.625;0;0;1.214;0;1.214;78.660;1.414.499;2.166.333;20,21%;20,21%;20,21%;13,20%;16,38%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;03/2022;326.978;0;326.978;0;326.978;1.333.745;0;0;1.140;0;1.140;78.812;1.413.697;2.101.546;23,13%;23,13%;23,13%;15,56%;5,04%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;03/2022;NA;NA;NA;NA;220.381;1.363.380;0;NA;NA;NA;0;43.132;1.406.512;NA;NA%;NA%;15,67%;NA%;7,73%
BANCO RIBEIRÃO PRETO - PRUDENCIAL;1000084349;b1;S4;I;2;RIBEIRAO PRETO;SP;03/2022;189.344;0;189.344;0;189.344;1.008.698;0;0;270.851;0;270.851;104.519;1.384.067;1.206.549;13,68%;13,68%;13,68%;15,69%;7,15%
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;b3C;S4;I;2;RIBEIRAO PRETO;SP;03/2022;200.871;0;200.871;0;200.871;1.345.579;0;0;0;0;0;27.888;1.373.467;9.222.844;14,63%;14,63%;14,63%;2,18%;1,52%
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;S4;I;2;FRANCISCO BELTRAO;PR;03/2022;256.277;0;256.277;0;256.277;1.256.727;845;691;7.089;614;9.239;106.575;1.372.541;6.695.128;18,67%;18,67%;18,67%;3,83%;18,14%
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;03/2022;203.795;0;203.795;0;203.795;1.294.727;0;0;1.306;0;1.306;71.798;1.367.831;2.130.604;14,90%;14,90%;14,90%;9,57%;15,68%
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;03/2022;183.481;0;183.481;0;183.481;1.111.045;2.970;0;0;0;2.970;250.484;1.364.499;1.994.953;13,45%;13,45%;13,45%;9,20%;2,98%
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2022;NA;NA;NA;NA;439.738;1.283.313;0;NA;NA;NA;0;77.446;1.360.759;NA;NA%;NA%;32,32%;NA%;2,66%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;03/2022;239.777;0;239.777;6.206;245.983;1.237.899;0;0;1.599;0;1.599;67.063;1.306.560;2.049.929;18,35%;18,35%;18,83%;11,70%;6,97%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;03/2022;312.401;0;312.401;0;312.401;1.247.252;0;0;856;0;856;57.209;1.305.318;1.888.460;23,93%;23,93%;23,93%;16,54%;5,24%
