Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO CLC;53264529;b3S;;I;2;TABOAO DA SERRA;SP;03/2006;30;0;2;0;0;0;32;0;-1;0;0;1;0;32;0;0;1;-18;0;0;0;0;-19;13;0;13;0;0;13;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;b3S;;I;2;GUARANIACU;PR;03/2006;15;0;16;0;0;0;32;-5;-2;0;0;-12;-19;13;0;0;-14;-17;1;0;6;-4;-30;-17;0;-17;0;0;-18;0
FAIR CORRETORA DE CÂMBIO S/A;32648370;n2;;I;2;SAO PAULO;SP;03/2006;0;0;28;0;3;0;31;0;0;0;0;0;0;31;1.535;0;-670;-742;-150;0;0;-48;-75;-43;0;-43;0;0;-43;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE DE  PERNAMBUCO LTDA - COOPESPE;2039597;b3S;;I;2;RECIFE;PE;03/2006;28;0;4;0;0;0;31;-4;0;0;0;0;-4;27;0;0;-3;-20;0;0;0;0;-23;4;0;4;0;0;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELETRICAS DO PARÁ - COECELPA;1120042;b3S;;I;2;BELEM;PA;03/2006;29;0;2;0;0;0;31;0;0;0;0;-7;-7;24;11;0;-14;-18;0;0;1;1;-22;2;0;2;0;0;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;;I;2;RIO DE JANEIRO;RJ;03/2006;31;0;0;0;0;0;31;0;0;0;0;0;0;31;0;0;-7;-10;0;0;0;-2;-19;12;0;12;0;0;12;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;03/2006;21;0;11;0;0;0;31;0;0;0;0;0;0;31;0;0;0;-5;0;2;6;0;2;33;0;33;0;0;33;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFESSORES DA REGIAO METROPOLITANA DE PORTO ALEGRE;5419025;b3S;;I;2;PORTO ALEGRE;RS;03/2006;31;0;0;0;0;0;31;-3;-5;0;0;1;-8;23;0;0;-5;-12;0;0;0;0;-17;6;0;6;0;0;6;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS AUDITORES FISC.DA PREV.SOCIAL NO RJ LTDA-COAFPREV;4851405;b3S;;I;2;RIO DE JANEIRO;RJ;03/2006;24;0;7;0;0;0;31;0;0;0;0;-1;-1;29;0;0;1;-7;0;0;0;0;-8;21;0;21;-1;0;20;-12
BOM CRÉDITO - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;5669150;n1;;I;2;VOLTA REDONDA;RJ;03/2006;29;0;1;0;0;0;30;0;0;0;0;-58;-58;-28;8;0;-5;-13;-3;0;0;0;-13;-41;0;-41;0;0;-41;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MAXION LTDA.;44378586;b3S;;I;2;CONTAGEM;MG;03/2006;30;0;0;0;0;0;30;0;0;0;0;1;1;29;0;0;-12;-10;0;0;0;0;-21;8;-1;7;0;0;7;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;;I;2;HUMAITA;RS;03/2006;18;0;12;0;0;0;30;-11;-1;0;0;-18;-31;-1;0;0;-6;-11;0;0;4;-2;-16;-17;0;-17;0;0;-18;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO SETOR METALÚRGICO DO TRIÂNGULO LTDA. - CREDIMETAL;3304138;b3S;;I;2;UBERLANDIA;MG;03/2006;30;0;0;0;0;0;30;1;0;0;0;-37;-38;-8;5;0;-22;-44;0;0;0;1;-62;-71;0;-71;0;0;-71;0
SICOOB COOPEA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CEPLAC NA AMAZÔNIA ORIENTAL LTDA.;484473;b3S;;I;2;BELEM;PA;03/2006;29;0;0;0;0;0;30;1;0;0;0;0;1;29;0;0;-8;-6;0;0;0;-2;-16;13;2;15;0;0;15;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ASSOCIAÇÃO DOS FUNCIONÁRIOS PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIAFPESP;1558716;b3S;;I;2;SAO PAULO;SP;03/2006;15;0;14;0;0;0;29;0;0;0;0;0;0;29;0;0;0;-4;0;0;0;-24;-27;2;0;2;0;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA. - COOPERGARDÊNIA;1499278;b3S;;I;2;POUSO ALEGRE;MG;03/2006;29;0;0;0;0;0;29;0;1;0;0;-3;-4;25;1;0;-13;-11;0;0;5;0;-18;7;0;7;0;0;7;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE LENÇÓIS PAULISTA - COOPERSERV;5667301;b3S;;I;2;LENCOIS PAULISTA;SP;03/2006;29;0;0;0;0;0;29;0;0;0;0;1;1;28;0;0;0;-5;0;0;5;0;1;29;0;29;0;0;29;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;;I;2;RIO BRANCO DO SUL;PR;03/2006;28;0;1;0;0;0;29;0;0;0;0;0;0;29;0;0;-5;-27;0;0;0;0;-32;-3;0;-3;0;0;-3;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE LINDOESTE - CRESOL LINDOESTE;3013889;b3S;;I;2;LINDOESTE;PR;03/2006;16;0;13;0;0;0;29;-2;-3;0;0;-16;-21;8;0;0;-10;-18;-7;0;13;-3;-26;-18;0;-18;0;0;-18;0
COIPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO IBGE NO ESTADO DO PARÁ LTDA;83838813;b3S;;I;2;BELEM;PA;03/2006;29;0;0;0;0;0;29;0;0;0;0;-39;-39;-10;0;0;-7;-5;0;0;0;-7;-20;-29;2;-27;0;0;-27;0
COOPERATIVA DE CRÉDITO RURAL DO BICO DO PAPAGAIO - COOPERCRED - BICO DO PAPAGAIO;3937769;b3S;;I;2;ARAGUATINS;TO;03/2006;27;0;2;0;0;0;29;-2;0;0;0;-5;-7;21;5;0;-21;-24;0;0;1;0;-38;-17;0;-17;0;0;-17;0
B & T ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;73622748;n2;;I;2;RIO DE JANEIRO;RJ;03/2006;0;0;0;0;28;0;29;0;0;0;0;0;0;29;1.085;0;-141;-867;-104;344;12;0;329;358;1;357;1;0;356;-17
AGENTE BR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;66595083;n2;;I;2;SAO PAULO;SP;03/2006;0;0;28;0;0;0;28;0;0;0;0;0;0;28;107;0;-38;-38;-12;0;0;0;19;48;0;48;-11;0;36;0
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;;I;2;PONTA GROSSA;PR;03/2006;28;0;0;0;0;0;28;0;0;0;0;0;0;28;0;0;0;-2;0;0;0;0;-2;27;0;27;0;0;27;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO PRO-CARDIACO-PRO-CREDITO LTDA;4569742;b3S;;I;2;RIO DE JANEIRO;RJ;03/2006;28;0;0;0;0;0;28;0;0;0;0;0;0;28;0;0;-3;0;0;0;0;0;-3;25;0;25;0;0;25;-15
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA STAROUP;74520990;b3S;;I;2;BOTUCATU;SP;03/2006;27;0;1;0;0;0;28;0;0;0;0;-26;-26;2;0;0;-19;-9;0;0;0;0;-29;-27;0;-27;0;0;-27;0
CORRETORA AMAZONENSE DE CAMBIO LTDA.;4623781;n2;;I;2;MANAUS;AM;03/2006;0;0;28;0;0;0;28;0;0;0;0;0;0;28;176;0;-149;-78;-9;0;0;-3;-62;-34;0;-34;0;0;-34;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA TEADIT E OUTRAS EMPRESAS ASSOCIADAS LTDA;27669753;b3S;;I;2;RIO DE JANEIRO;RJ;03/2006;22;0;6;0;0;0;28;0;0;0;0;1;1;27;0;0;-7;-6;0;0;0;0;-13;14;0;14;0;0;14;-7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE HOLAMBRA - SICREDI HOLAMBRA SP;57647653;b3S;;I;2;HOLAMBRA;SP;03/2006;17;0;10;0;0;0;28;-7;0;0;0;0;-7;21;4;0;-42;-1;0;0;0;1;-40;-19;0;-19;0;0;-19;0
FOCO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;329598;n2;;I;2;SAO PAULO;SP;03/2006;0;0;27;0;0;0;27;0;0;0;0;0;0;27;32;0;-122;-68;-4;97;0;0;-65;-38;0;-38;0;0;-38;0
FACILICRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4849745;n1;;I;2;CURITIBA;PR;03/2006;27;0;0;0;0;0;27;0;0;0;0;0;0;27;5;0;-7;-8;-2;0;0;0;-12;15;0;15;-4;0;12;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;;I;2;VITORIA;ES;03/2006;23;0;5;0;0;0;27;0;0;0;0;3;3;30;0;0;-9;-11;0;0;9;-1;-12;18;0;18;-1;0;17;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;;I;2;ITAJUBA;MG;03/2006;26;0;2;0;0;0;27;0;0;0;0;0;0;27;0;0;0;-15;0;0;0;0;-15;12;0;12;0;0;11;0
TIME - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;58232208;n2;;I;2;RIO DE JANEIRO;RJ;03/2006;0;0;27;0;0;0;27;0;0;0;0;0;0;27;0;0;-34;-28;-1;0;0;0;-63;-36;-10;-45;0;0;-45;0
AUREUM SOCIEDADE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA.;76645704;n2;;I;2;CURITIBA;PR;03/2006;0;0;17;10;0;0;27;0;0;0;0;0;0;27;108;0;-39;-289;-12;0;8;0;-224;-197;0;-197;0;0;-197;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCOA;1346674;b3S;;I;2;SANTO ANDRE;SP;03/2006;27;0;0;0;0;0;27;0;-1;0;0;0;-2;25;2;0;-17;-4;0;0;0;0;-20;5;0;5;0;1;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS CIAS DE ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM - COOPERCO;83321554;b3S;;I;2;BELEM;PA;03/2006;19;0;8;0;0;0;27;0;0;0;0;-3;-3;24;4;0;-8;-12;0;0;0;0;-17;7;4;11;0;0;11;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BELA VISTA DA CAROBA - CRESOL BELA VISTA DA CAROBA;7312152;b3S;;I;2;BELA VISTA DA CAROBA;PR;03/2006;20;0;6;0;0;0;27;-4;1;0;0;-26;-31;-5;0;0;-9;-15;0;0;5;-5;-24;-29;0;-29;0;0;-30;0
SIFRAMAR CRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;6935318;n1;;I;2;ITAPEMA;SC;03/2006;27;0;0;0;0;0;27;0;0;0;0;-5;-5;21;2;0;-3;-5;-2;0;0;0;-9;13;2;15;0;0;15;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS AUTÁRQUICOS E CÂMARA MUNICIPAL DE MAUÁ - MAUACOOPER;1582068;b3S;;I;2;MAUA;SP;03/2006;25;0;1;0;0;0;27;0;-3;0;0;0;-3;23;0;0;0;-21;0;1;0;0;-20;3;0;3;0;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA USIPARTS;59301762;b3S;;I;2;POUSO ALEGRE;MG;03/2006;26;0;0;0;0;0;26;0;0;0;0;0;0;26;0;0;-7;-18;0;0;0;0;-25;1;0;1;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SUPERINTENDÊNCIA REGIONAL DE BELÉM DA COMPANHIA DE PESQUISA DE RECURSOS MINERAIS LTDA.;83327486;b3S;;I;2;BELEM;PA;03/2006;25;0;1;0;0;0;26;0;0;0;0;0;0;26;0;0;-2;-4;0;0;0;-3;-8;19;3;22;0;0;22;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO AÇUCAR UNIÃO LTDA.;33370172;b3S;;I;2;RIO DE JANEIRO;RJ;03/2006;25;0;1;0;0;0;26;0;0;0;0;-2;-2;24;0;0;-10;-3;0;0;0;0;-13;11;3;14;1;0;13;-7
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;;I;2;PRUDENTOPOLIS;PR;03/2006;22;0;4;0;0;0;26;-3;0;0;0;-36;-40;-14;0;0;-16;-15;0;0;2;-3;-33;-47;0;-46;0;0;-46;0
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50334234;b3S;;I;2;PORTO FELIZ;SP;03/2006;23;0;3;0;0;0;26;0;0;0;0;1;1;27;0;0;-16;-8;0;0;0;-1;-25;2;0;2;0;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM ENSINO NO DISTRITO FEDERAL-CRÉD-ENSINO;3323621;b3S;;I;2;BRASILIA;DF;03/2006;25;0;0;0;0;0;26;0;0;0;0;-8;-8;18;26;0;-20;-22;0;0;1;0;-15;3;0;3;0;0;3;0
LOJISTAS-COOPCRÉ-RIO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS LOJISTAS DO VESTUÁRIO EM GERAL DO MUNICÍPIO DO RIO DE JANEIRO LTDA;5600427;b3S;;I;2;RIO DE JANEIRO;RJ;03/2006;25;0;0;0;0;0;26;0;0;0;0;6;6;31;0;0;0;-5;0;0;0;-8;-13;19;0;19;0;0;18;-5
CLICKTRADE CORRETORA DE CAMBIO,TITULOS E VAL MOBILIARIOS SA;58225426;n2;;I;2;SAO PAULO;SP;03/2006;0;0;26;0;0;0;26;0;0;0;0;0;0;26;0;0;-57;48;-1;0;0;-80;-90;-64;0;-64;-4;0;-69;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA EVANIL - COOFE;2825208;b3S;;I;2;NOVA IGUACU;RJ;03/2006;20;0;6;0;0;0;26;0;0;0;0;1;1;25;0;0;-6;-10;0;0;1;0;-16;9;0;9;1;0;9;0
COOPERATIVA DE CRÉDITO RURAL LIVRAMENTENSE LTDA.;2303686;b3S;;I;2;LIVRAMENTO DE NOSSA SENHORA;BA;03/2006;22;0;3;0;0;0;25;0;0;0;0;-9;-10;16;9;0;-12;-19;0;0;1;-2;-24;-8;0;-8;0;0;-8;0
COOPERATIVA DE CRÉDITO RURAL BOM JESUS DA LAPA -SICOOB CREDILAPA;1499061;b3S;;I;2;BOM JESUS DA LAPA;BA;03/2006;25;0;1;0;0;0;25;0;1;0;0;-3;-4;21;4;0;-31;-26;0;0;1;-1;-53;-32;0;-32;0;0;-32;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;;I;2;BRASILIA;DF;03/2006;25;0;0;0;0;0;25;-9;0;0;0;-3;-13;12;7;0;-18;-59;-3;0;2;1;-72;-60;4;-56;0;0;-56;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM EMPRESAS DE TRANSPORTES COLETIVOS URBANOS DE PASSAGEIROS DE PORTO ALEGRE - COOPCREDIRODOVIÁRIOS;5579939;b3S;;I;2;PORTO ALEGRE;RS;03/2006;25;0;0;0;0;0;25;-1;-11;0;0;2;-11;14;0;0;-2;-13;-19;0;0;0;-34;-20;20;0;0;0;0;0
LECCA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;7138049;n2;;I;2;RIO DE JANEIRO;RJ;03/2006;0;0;25;0;0;0;25;0;0;0;0;0;0;25;15;0;0;-36;-2;0;0;-7;-30;-5;0;-5;0;0;-5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS SISTEMAS FIEMT, FECOMÉRCIO, FAMATO E FETRAMAR - SICOOB COOPERSISTEM;1754358;b3S;;I;2;CUIABA;MT;03/2006;22;0;3;0;0;0;25;-2;-4;0;0;-4;-10;15;11;0;-9;-13;0;0;0;1;-13;2;1;3;0;0;3;0
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;n2;;I;2;CURITIBA;PR;03/2006;0;0;24;0;0;0;24;0;0;0;0;0;0;24;474;0;-125;-140;-47;0;0;-1;161;185;0;185;-57;0;129;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS IND.QUIM.FARMAC.E SIMILARES DO SUL FLUMINENSE LTDA;3780968;b3S;;I;2;RESENDE;RJ;03/2006;24;0;0;0;0;0;24;-5;0;0;0;-2;-7;17;0;0;-1;-14;0;0;0;0;-15;2;0;2;0;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS EM INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO DE JUIZ DE FORA LTDA. - CECREPAM;21464557;b3S;;I;2;JUIZ DE FORA;MG;03/2006;24;0;0;0;0;0;24;0;1;0;0;-5;-6;18;0;0;-14;-9;0;0;0;0;-23;-5;1;-5;0;0;-5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA ESTADUAL DA 8ª REGIÃO DO ESTADO DE SÃO PAULO - FINANPOL;5676236;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;03/2006;24;0;0;0;0;0;24;0;0;0;0;-14;-14;9;0;0;-6;-4;0;0;0;-3;-12;-3;0;-3;0;0;-3;0
FINAMBRÁS - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;35594001;n2;;I;2;SAO PAULO;SP;03/2006;0;0;23;0;0;0;23;0;0;0;-3;-1;-4;19;528;0;-288;-208;-53;0;2;-57;-75;-56;0;-56;-1;0;-57;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA COOPER STANDARD AUTOMOTIVE BRASIL SEALING LTDA. E FLUID SYSTEMS LTDA.;4464352;b3S;;I;2;VARGINHA;MG;03/2006;17;0;6;0;0;0;23;0;0;0;0;0;0;23;0;0;-3;-11;0;0;0;0;-14;9;0;9;1;0;8;-10
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MONTECITRUS;74256983;b3S;;I;2;MONTE AZUL PAULISTA;SP;03/2006;16;0;7;0;0;0;23;0;0;0;0;0;0;23;0;0;0;-4;0;0;0;0;-4;19;0;19;0;0;19;0
J. ALVES CORRETORA DE CAMBIO LTDA;69078350;n2;;I;2;SAO PAULO;SP;03/2006;0;0;23;0;0;0;23;0;0;0;0;0;0;23;542;0;-138;-301;-53;0;0;0;50;73;0;73;-19;0;54;0
FIDÚCIA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LIMITADA;4307598;n1;;I;2;BELO HORIZONTE;MG;03/2006;17;0;6;0;0;0;23;0;0;0;0;-12;-12;11;0;0;-10;-6;-1;0;0;0;-17;-6;0;-6;0;0;-6;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RIO DE JANEIRO - CREDISAU;2966385;b3S;;I;2;RIO DE JANEIRO;RJ;03/2006;23;0;0;0;0;0;23;0;0;0;0;2;2;24;0;0;-5;-25;1;0;10;0;-21;3;0;3;0;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;;I;2;BOTUCATU;SP;03/2006;16;0;6;0;0;0;23;0;0;0;0;0;0;23;0;0;0;-7;0;0;0;0;-7;15;0;15;-2;0;14;0
ESCRITORIO RUY LAGE SOCIEDADE CORRETORA DE TITULOS LTDA;17305319;n2;;I;2;BELO HORIZONTE;MG;03/2006;0;0;23;0;0;0;23;0;0;0;0;0;0;22;63;0;-61;-45;-7;0;0;-24;-74;-51;0;-51;0;0;-51;0
EURO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S/A;5006016;n2;;I;2;RIO DE JANEIRO;RJ;03/2006;0;0;23;0;0;0;23;0;0;0;0;0;0;23;0;0;-112;-346;-24;0;490;0;9;31;0;31;-61;0;-30;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA SECRETARIA DE AGRICULTURA DO ESTADO DO PARA LTDA. SICOOB SAGRI;83663575;b3S;;I;2;BELEM;PA;03/2006;22;0;0;0;0;0;22;0;1;0;0;1;-2;20;0;0;-3;-7;0;0;0;-2;-12;9;2;11;0;0;11;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO  INSTITUTO PREVIDÊNCIA DO ESTADO DA PARAÍBA - CREDIPEP LTDA.;1742756;b3S;;I;2;JOAO PESSOA;PB;03/2006;22;0;0;0;0;0;22;0;0;0;0;-4;-4;18;0;0;-3;-7;0;0;6;0;-4;14;0;14;0;0;14;0
BVL CORRETORA DE VALORES  LTDA;17311705;n2;;I;2;BELO HORIZONTE;MG;03/2006;0;0;22;0;0;0;22;0;0;0;0;0;0;22;85;0;-49;-63;-6;0;0;-39;-72;-51;0;-51;0;0;-51;0
COOPERATIVA DE CREDITO RURAL DE VASSOURAS LTDA.;254909;b3S;;I;2;VASSOURAS;RJ;03/2006;22;0;0;0;0;0;22;0;0;0;0;-127;-127;-105;0;0;-4;-28;0;0;0;0;-32;-137;1;-136;0;0;-136;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;;I;2;SAO GONCALO;RJ;03/2006;20;0;1;0;0;0;22;0;0;0;0;0;0;22;0;0;-2;-7;0;0;0;-2;-10;11;0;11;0;0;11;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DO VALE DO RIO DOS SINOS LTDA;5690951;b3S;;I;2;NOVO HAMBURGO;RS;03/2006;18;0;4;0;0;0;22;-12;-6;0;0;-62;-80;-58;26;0;-20;-41;0;0;0;0;-35;-93;-141;-234;0;0;-234;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA RODOVIÁRIA FEDERAL DO ESTADO DE MINAS GERAIS LTDA.;5338435;b3S;;I;2;BELO HORIZONTE;MG;03/2006;19;0;2;0;0;0;22;-9;0;0;0;-7;-16;5;3;0;-14;-11;0;0;8;0;-14;-8;0;-9;0;0;-9;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITUPORANGA - CRESOL ITUPORANGA;7507647;b3S;;I;2;ITUPORANGA;SC;03/2006;19;0;2;0;0;0;22;-5;0;0;0;-26;-31;-9;0;0;-6;-9;0;0;3;-4;-17;-26;0;-26;0;0;-26;0
PREVIBANK S/A CORRETORA DE CAMBIO E VALORES MOBILIÁRIOS;6917793;n2;;I;2;FORTALEZA;CE;03/2006;0;0;-1;22;0;0;21;0;0;0;0;0;0;21;170;0;-53;-99;-18;0;4;-2;2;24;0;24;-4;0;20;0
CAPITAL DE GIRO SOCIEDADE DE CRED.AO MICRO EMPREENDEDOR LTDA;4840785;n1;;I;2;RIO DE JANEIRO;RJ;03/2006;21;0;0;0;0;0;21;0;0;0;0;0;0;21;0;0;-3;-16;0;0;0;0;-19;2;0;2;0;0;1;0
GÁVEA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;7253654;n2;;I;2;RIO DE JANEIRO;RJ;03/2006;0;0;21;0;0;0;21;0;0;0;0;0;0;21;550;0;-217;-213;-38;0;1;0;82;103;0;103;0;-261;-158;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CÂNDIDO DE ABREU - CRESOL CÂNDIDO DE ABREU;6100881;b3S;;I;2;CANDIDO DE ABREU;PR;03/2006;13;0;8;0;0;0;21;-3;-1;0;0;-25;-29;-8;0;0;-8;-17;0;0;0;-5;-31;-39;0;-39;0;0;-39;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INFRAERO - AEROCRED;5292849;b3S;;I;2;GUARULHOS;SP;03/2006;19;0;1;0;0;0;20;0;1;0;0;-6;-7;14;0;0;0;-7;0;0;0;0;-7;7;8;15;0;0;15;0
