Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO CREDINTER LTDA. – SICOOB CREDINTER;24048910;b3S;S5;I;2;GUARANESIA;MG;03/2020;NA;NA;NA;NA;41.017;181.087;0;NA;NA;NA;0;11.837;192.924;NA;NA%;NA%;21,26%;NA%;9,10%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;S5;I;2;NOVA TRENTO;SC;03/2020;NA;NA;NA;NA;68.268;177.610;0;NA;NA;NA;0;14.000;191.610;NA;NA%;NA%;35,63%;NA%;10,01%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;S5;I;2;FORMIGA;MG;03/2020;NA;NA;NA;NA;33.004;179.682;0;NA;NA;NA;0;11.580;191.262;NA;NA%;NA%;17,26%;NA%;30,39%
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;S4;C;3;SAO PAULO;SP;03/2020;277.655;0;277.655;0;277.655;73.125;28.289;0;0;0;28.289;89.481;190.896;1.131.261;145,45%;145,45%;145,45%;24,54%;0,22%
SENFF S.A. - CFI - PRUDENCIAL;1000083670;n1;S4;I;2;CURITIBA;PR;03/2020;32.714;0;32.714;0;32.714;124.288;0;0;63;0;63;65.726;190.076;NA;17,21%;17,21%;17,21%;NA%;0,01%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;S5;I;2;JOACABA;SC;03/2020;NA;NA;NA;NA;24.537;180.120;0;NA;NA;NA;0;8.481;188.601;NA;NA%;NA%;13,01%;NA%;25,00%
COOPERATIVA DE CRÉDITO CREDICARPA LTDA. - SICOOB CREDICARPA;23949522;b3S;S5;I;2;CARMO DO PARANAIBA;MG;03/2020;NA;NA;NA;NA;82.525;175.912;0;NA;NA;NA;0;11.259;187.171;NA;NA%;NA%;44,09%;NA%;7,29%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA OESTE CATARINENSE - CRESOL OESTE CATARINENSE;3965737;b3S;S5;I;2;XAXIM;SC;03/2020;NA;NA;NA;NA;24.981;180.919;0;NA;NA;NA;0;6.193;187.112;NA;NA%;NA%;13,35%;NA%;11,08%
FINSOL SCMEPP S.A. - PRUDENCIAL;1000083340;n1;S4;I;3;RECIFE;PE;03/2020;26.179;0;26.179;0;26.179;79.708;0;0;14.850;0;14.850;91.247;185.806;NA;14,09%;14,09%;14,09%;NA%;2,40%
SINOSSERRA FINANCEIRA S/A - PRUDENCIAL;1000084552;n1;S4;C;2;NOVO HAMBURGO;RS;03/2020;24.357;0;24.357;0;24.357;136.554;0;0;0;0;0;47.810;184.364;NA;13,21%;13,21%;13,21%;NA%;19,75%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;S5;I;2;SANTO ANTONIO DO MONTE;MG;03/2020;NA;NA;NA;NA;36.159;172.366;0;NA;NA;NA;0;9.384;181.751;NA;NA%;NA%;19,89%;NA%;27,52%
MSB BANK S.A. BCO CÂMBIO - PRUDENCIAL;1000081294;b2;S4;I;2;CURITIBA;PR;03/2020;31.652;0;31.652;0;31.652;15.724;3.393;0;21.352;0;24.745;136.489;176.959;127.108;17,89%;17,89%;17,89%;24,90%;2,71%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO, ECONOMIA E EMPRESÁRIOS DE ERECHIM LTDA;1572667;b3S;S5;I;2;ERECHIM;RS;03/2020;NA;NA;NA;NA;29.117;170.538;0;NA;NA;NA;0;5.200;175.738;NA;NA%;NA%;16,57%;NA%;5,27%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;S5;I;2;XANXERE;SC;03/2020;NA;NA;NA;NA;27.718;167.077;0;NA;NA;NA;0;7.931;175.008;NA;NA%;NA%;15,84%;NA%;20,10%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;S5;I;2;GOIANIA;GO;03/2020;NA;NA;NA;NA;68.101;169.319;0;NA;NA;NA;0;5.662;174.982;NA;NA%;NA%;38,92%;NA%;5,75%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;S5;I;2;BELO HORIZONTE;MG;03/2020;NA;NA;NA;NA;46.188;167.485;0;NA;NA;NA;0;7.494;174.979;NA;NA%;NA%;26,40%;NA%;1,08%
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;b3S;S5;I;2;BIRIGUI;SP;03/2020;NA;NA;NA;NA;32.466;160.755;0;NA;NA;NA;0;13.071;173.826;NA;NA%;NA%;18,68%;NA%;10,35%
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;S4;I;2;RIO DE JANEIRO;RJ;03/2020;37.570;0;37.570;0;37.570;88.578;0;0;16.486;41.949;58.435;26.186;173.199;138.771;21,69%;21,69%;21,69%;27,07%;0,81%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LTDA. – SICOOB CREDIJUSTRA;37079720;b3S;S5;I;2;BRASILIA;DF;03/2020;NA;NA;NA;NA;29.022;159.782;0;NA;NA;NA;0;10.884;170.666;NA;NA%;NA%;17,01%;NA%;9,74%
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;03/2020;NA;NA;NA;NA;38.673;160.710;0;NA;NA;NA;0;9.865;170.575;NA;NA%;NA%;22,67%;NA%;22,09%
DREBES FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083656;n1;S5;I;2;ELDORADO;RS;03/2020;NA;NA;NA;NA;34.508;147.230;0;NA;NA;NA;0;22.664;169.893;NA;NA%;NA%;20,31%;NA%;0,00%
CONCORDIA SA CVMC COMMODITIES - PRUDENCIAL;1000082822;n2;S4;I;2;SAO PAULO;SP;03/2020;16.451;0;16.451;0;16.451;45.632;0;0;9.387;0;9.387;114.086;169.104;NA;9,73%;9,73%;9,73%;NA%;9,23%
COOPERATIVA DE CRÉDITO UNICRED REGIÃO DOS VALES LTDA. - UNICRED REGIÃO DOS VALES;1796302;b3S;S5;I;2;NOVO HAMBURGO;RS;03/2020;NA;NA;NA;NA;28.367;158.351;0;NA;NA;NA;0;9.484;167.835;NA;NA%;NA%;16,90%;NA%;13,88%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;03/2020;NA;NA;NA;NA;44.846;156.513;0;NA;NA;NA;0;9.778;166.291;NA;NA%;NA%;26,97%;NA%;41,29%
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S5;I;2;SAO PAULO;SP;03/2020;NA;NA;NA;NA;140.920;153.487;0;NA;NA;NA;0;12.602;166.089;NA;NA%;NA%;84,85%;NA%;5,45%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3732359;b3S;S5;I;2;SAO JOSE DO EGITO;PE;03/2020;NA;NA;NA;NA;34.135;149.315;0;NA;NA;NA;0;16.753;166.068;NA;NA%;NA%;20,55%;NA%;22,88%
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;b3S;S5;I;2;CANDIDO MOTA;SP;03/2020;NA;NA;NA;NA;39.420;156.340;0;NA;NA;NA;0;9.086;165.426;NA;NA%;NA%;23,83%;NA%;10,00%
COOPERATIVA DE CRÉDITO CREDISETE LTDA. - SICOOB CREDISETE;22753982;b3S;S5;I;2;SETE LAGOAS;MG;03/2020;NA;NA;NA;NA;42.574;151.817;0;NA;NA;NA;0;13.451;165.267;NA;NA%;NA%;25,76%;NA%;46,17%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;S5;I;2;GOIANESIA;GO;03/2020;NA;NA;NA;NA;99.639;156.471;0;NA;NA;NA;0;8.039;164.509;NA;NA%;NA%;60,57%;NA%;1,17%
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;b3S;S5;I;2;NOVA IGUACU;RJ;03/2020;NA;NA;NA;NA;34.724;150.880;0;NA;NA;NA;0;13.307;164.187;NA;NA%;NA%;21,15%;NA%;16,15%
TERRA INVESTIMENTOS DTVM;1000084514;n2;S4;C;2;SAO PAULO;SP;03/2020;31.851;0;31.851;0;31.851;57.900;3.072;22.600;1.325;4.472;31.469;74.791;164.161;NA;19,40%;19,40%;19,40%;NA%;2,90%
COOPERATIVA DE CRÉDITO, INVESTIMENTO E SERVIÇOS FINANCEIROS SICOOB UNI SUDESTE;86389236;b3S;S5;I;2;UBA;MG;03/2020;NA;NA;NA;NA;33.077;153.109;0;NA;NA;NA;0;8.744;161.852;NA;NA%;NA%;20,44%;NA%;7,32%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68987;b3S;S5;I;2;ARAGUARI;MG;03/2020;NA;NA;NA;NA;37.168;153.744;0;NA;NA;NA;0;7.990;161.734;NA;NA%;NA%;22,98%;NA%;6,63%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;S5;I;2;TENENTE PORTELA;RS;03/2020;NA;NA;NA;NA;25.003;156.276;0;NA;NA;NA;0;5.456;161.732;NA;NA%;NA%;15,46%;NA%;15,68%
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2020;NA;NA;NA;NA;44.636;150.110;0;NA;NA;NA;0;11.055;161.165;NA;NA%;NA%;27,70%;NA%;3,32%
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. – SICOOB EXTREMO SUL;2447120;b3S;S5;I;2;TEIXEIRA DE FREITAS;BA;03/2020;NA;NA;NA;NA;102.737;144.322;0;NA;NA;NA;0;14.619;158.941;NA;NA%;NA%;64,64%;NA%;1,65%
BCO ARBI S.A. - PRUDENCIAL;1000081201;b1;S4;I;2;RIO DE JANEIRO;RJ;03/2020;38.590;0;38.590;0;38.590;141.038;0;0;0;708;708;17.123;158.869;358.854;24,29%;24,29%;24,29%;10,75%;23,00%
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;S4;I;2;RIO DE JANEIRO;RJ;03/2020;26.434;0;26.434;0;26.434;136.949;39;17;190;16;262;19.234;156.445;614.149;16,90%;16,90%;16,90%;4,30%;23,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1705236;b3S;S5;I;2;SANTANA DO LIVRAMENTO;RS;03/2020;NA;NA;NA;NA;37.702;147.335;0;NA;NA;NA;0;8.420;155.755;NA;NA%;NA%;24,21%;NA%;7,57%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS VALES - CRESOL UNIÃO DOS VALES;5231945;b3S;S5;I;2;IVAIPORA;PR;03/2020;NA;NA;NA;NA;29.440;149.981;0;NA;NA;NA;0;4.663;154.644;NA;NA%;NA%;19,04%;NA%;8,42%
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83315408;b3S;S5;I;2;BELEM;PA;03/2020;NA;NA;NA;NA;35.194;144.747;0;NA;NA;NA;0;8.556;153.302;NA;NA%;NA%;22,96%;NA%;37,62%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7469260;b3S;S5;I;2;BELO HORIZONTE;MG;03/2020;NA;NA;NA;NA;38.008;146.728;0;NA;NA;NA;0;5.687;152.415;NA;NA%;NA%;24,94%;NA%;0,46%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2020;NA;NA;NA;NA;141.377;139.721;0;NA;NA;NA;0;12.619;152.340;NA;NA%;NA%;92,80%;NA%;3,49%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;b3S;S5;I;2;ASSIS CHATEAUBRIAND;PR;03/2020;NA;NA;NA;NA;25.813;143.914;0;NA;NA;NA;0;7.806;151.720;NA;NA%;NA%;17,01%;NA%;11,77%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;S5;I;2;IPATINGA;MG;03/2020;NA;NA;NA;NA;52.359;139.155;0;NA;NA;NA;0;12.272;151.427;NA;NA%;NA%;34,58%;NA%;13,25%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;S5;I;2;OURO PRETO DO OESTE;RO;03/2020;NA;NA;NA;NA;50.223;140.662;0;NA;NA;NA;0;10.303;150.965;NA;NA%;NA%;33,27%;NA%;7,48%
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA LTDA – SICOOB CENTRAL BA;34148882;b3C;S4;I;2;SALVADOR;BA;03/2020;38.581;0;38.581;0;38.581;125.859;0;0;3.162;0;3.162;20.544;149.565;545.091;25,80%;25,80%;25,80%;7,08%;3,05%
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;S5;I;2;NOVA SERRANA;MG;03/2020;NA;NA;NA;NA;50.069;138.956;0;NA;NA;NA;0;10.427;149.383;NA;NA%;NA%;33,52%;NA%;10,17%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA HORIZONTE - CRESOL HORIZONTE;5277312;b3S;S5;I;2;UNIAO DA VITORIA;PR;03/2020;NA;NA;NA;NA;30.760;144.139;0;NA;NA;NA;0;4.624;148.764;NA;NA%;NA%;20,68%;NA%;7,15%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;03/2020;NA;NA;NA;NA;33.403;136.176;0;NA;NA;NA;0;12.269;148.446;NA;NA%;NA%;22,50%;NA%;18,85%
FAIR CC S.A. - PRUDENCIAL;1000081919;n2;S4;I;2;SAO PAULO;SP;03/2020;10.035;0;10.035;0;10.035;21.370;6.967;0;3;0;6.970;120.081;148.421;NA;6,76%;6,76%;6,76%;NA%;3,98%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;S5;I;2;RIO VERDE;GO;03/2020;NA;NA;NA;NA;43.288;137.391;0;NA;NA;NA;0;9.948;147.340;NA;NA%;NA%;29,38%;NA%;12,76%
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87437687;b3C;S3;I;2;PORTO ALEGRE;RS;03/2020;168.743;0;168.743;0;168.743;146.276;0;0;570;0;570;0;146.846;4.805.059;114,91%;114,91%;114,91%;3,51%;3,19%
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;S5;I;2;UBERLANDIA;MG;03/2020;NA;NA;NA;NA;38.855;137.635;0;NA;NA;NA;0;8.658;146.293;NA;NA%;NA%;26,56%;NA%;35,65%
COOPERATIVA DE CRÉDITO SICOOB CRED-ACIF;4013172;b3S;S5;I;2;FRANCA;SP;03/2020;NA;NA;NA;NA;24.847;137.113;0;NA;NA;NA;0;7.990;145.103;NA;NA%;NA%;17,12%;NA%;10,23%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO  - SICOOB UNIMAIS;73085573;b3C;S4;I;2;SAO PAULO;SP;03/2020;21.684;0;21.684;0;21.684;115.604;0;0;4.597;5.988;10.585;17.641;143.830;444.348;15,08%;15,08%;15,08%;4,88%;12,44%
COOPERATIVA DE CRÉDITO CREDIRAMA LTDA - SICOOB CREDIRAMA;3412878;b3S;S5;I;2;ITURAMA;MG;03/2020;NA;NA;NA;NA;35.217;136.107;0;NA;NA;NA;0;7.370;143.477;NA;NA%;NA%;24,55%;NA%;7,85%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;S5;I;2;FRUTAL;MG;03/2020;NA;NA;NA;NA;56.260;134.250;0;NA;NA;NA;0;8.823;143.073;NA;NA%;NA%;39,32%;NA%;5,02%
B & T ASSOCIADOS CC LTDA. - PRUDENCIAL;1000081995;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2020;18.241;0;18.241;0;18.241;5.874;2.776;0;9;0;2.785;134.309;142.968;NA;12,76%;12,76%;12,76%;NA%;2,85%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;S5;I;2;CONSELHEIRO PENA;MG;03/2020;NA;NA;NA;NA;39.064;131.848;0;NA;NA;NA;0;9.568;141.416;NA;NA%;NA%;27,62%;NA%;10,83%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;b3S;S4;I;2;SAO JOSE DO RIO PRETO;SP;03/2020;29.525;0;29.525;0;29.525;127.058;0;0;0;0;0;14.003;141.061;212.209;20,93%;20,93%;20,93%;13,91%;22,87%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;S5;I;2;LAGOA DA PRATA;MG;03/2020;NA;NA;NA;NA;34.279;133.408;0;NA;NA;NA;0;7.386;140.794;NA;NA%;NA%;24,35%;NA%;22,02%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;S4;I;2;ARARAQUARA;SP;03/2020;27.773;0;27.773;0;27.773;130.443;0;0;0;0;0;9.811;140.254;206.721;19,80%;19,80%;19,80%;13,44%;13,65%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA VALE DAS ÁGUAS - CRESOL VALE DAS ÁGUAS;4663561;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;03/2020;NA;NA;NA;NA;29.785;135.457;0;NA;NA;NA;0;4.190;139.647;NA;NA%;NA%;21,33%;NA%;4,91%
COOPERATIVA DE CRÉDITO CREDIJEQUITINHONHA LTDA. – SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;03/2020;NA;NA;NA;NA;50.211;129.907;0;NA;NA;NA;0;9.714;139.622;NA;NA%;NA%;35,96%;NA%;25,72%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;S5;I;2;POMPEU;MG;03/2020;NA;NA;NA;NA;35.186;132.972;0;NA;NA;NA;0;6.343;139.315;NA;NA%;NA%;25,26%;NA%;6,10%
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;03/2020;NA;NA;NA;NA;30.585;135.763;0;NA;NA;NA;0;3.494;139.258;NA;NA%;NA%;21,96%;NA%;8,24%
COOPERATIVA DE CRÉDITO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA – SICOOB COOPEMG;3269540;b3S;S5;I;2;BELO HORIZONTE;MG;03/2020;NA;NA;NA;NA;29.502;132.747;0;NA;NA;NA;0;6.488;139.234;NA;NA%;NA%;21,19%;NA%;1,74%
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;S4;I;2;JOAO PESSOA;PB;03/2020;32.435;0;32.435;0;32.435;114.274;0;0;7.496;0;7.496;17.372;139.142;368.509;23,31%;23,31%;23,31%;8,80%;16,39%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73422792;b3S;S5;I;2;RUBIATABA;GO;03/2020;NA;NA;NA;NA;23.144;131.578;0;NA;NA;NA;0;6.945;138.522;NA;NA%;NA%;16,71%;NA%;19,41%
SANTANA S.A. - CFI - PRUDENCIAL;1000083474;n1;S5;I;2;SAO PAULO;SP;03/2020;NA;NA;NA;NA;29.251;123.030;0;NA;NA;NA;0;15.456;138.487;NA;NA%;NA%;21,12%;NA%;1,43%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DE MATO GROSSO - SICOOB NORTE MT;23623636;b3S;S5;I;2;SINOP;MT;03/2020;NA;NA;NA;NA;27.119;132.827;0;NA;NA;NA;0;5.478;138.305;NA;NA%;NA%;19,61%;NA%;14,58%
COOPERATIVA DE CRÉDITO DO NORDESTE E CENTROS NORTE E SUL DA BAHIA LTDA. - SICOOB COOPERE;73398646;b3S;S5;I;2;VALENTE;BA;03/2020;NA;NA;NA;NA;47.445;122.916;0;NA;NA;NA;0;14.639;137.555;NA;NA%;NA%;34,49%;NA%;8,70%
COOPERATIVA DE CRÉDITO DO RIO GRANDE DO NORTE - SICOOB RIO GRANDE DO NORTE;4138455;b3S;S5;I;2;NATAL;RN;03/2020;NA;NA;NA;NA;42.505;127.126;0;NA;NA;NA;0;9.876;137.002;NA;NA%;NA%;31,03%;NA%;2,97%
CREDISIS - CENTRAL DE COOPERATIVAS DE CRÉDITO LTDA.;4632856;b3C;S4;I;2;JI-PARANA;RO;03/2020;36.754;0;36.754;0;36.754;127.915;0;0;123;0;123;8.495;136.533;309.133;26,92%;26,92%;26,92%;11,89%;24,60%
FINAXIS - PRUDENCIAL;1000080790;b1;S4;C;2;CURITIBA;PR;03/2020;28.324;0;28.324;0;28.324;13.021;0;0;0;0;0;122.926;135.947;74.870;20,83%;20,83%;20,83%;37,83%;2,60%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2931668;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2020;NA;NA;NA;NA;38.275;124.720;0;NA;NA;NA;0;11.112;135.831;NA;NA%;NA%;28,18%;NA%;14,98%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS- CRESOL VALE DAS ARAUCÁRIAS;6126780;b3S;S5;I;2;GUARAPUAVA;PR;03/2020;NA;NA;NA;NA;18.662;132.309;0;NA;NA;NA;0;3.224;135.532;NA;NA%;NA%;13,77%;NA%;17,32%
CM CAPITAL MARKETS - PRUDENCIAL;1000080549;n2;S4;C;3;SAO PAULO;SP;03/2020;26.149;0;26.149;0;26.149;14.758;0;0;0;0;0;119.713;134.470;NA;19,45%;19,45%;19,45%;NA%;3,59%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5158093;b3S;S5;I;2;CARATINGA;MG;03/2020;NA;NA;NA;NA;40.300;126.850;0;NA;NA;NA;0;6.971;133.821;NA;NA%;NA%;30,11%;NA%;19,86%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TOCANTINS LTDA;26960328;b3S;S5;I;2;PARAISO DO NORTE DO TOCANTINS;TO;03/2020;NA;NA;NA;NA;33.175;122.931;0;NA;NA;NA;0;10.059;132.990;NA;NA%;NA%;24,95%;NA%;13,74%
RENASCENCA DTVM LTDA - PRUDENCIAL;1000084105;n2;S4;I;2;SAO PAULO;SP;03/2020;67.878;0;67.878;0;67.878;27.283;0;0;0;0;0;105.687;132.970;NA;51,05%;51,05%;51,05%;NA%;1,20%
AFEAM - PRUDENCIAL;1000081108;n1;S4;I;1;MANAUS;AM;03/2020;94.446;0;94.446;0;94.446;93.452;0;0;0;0;0;39.354;132.806;NA;71,12%;71,12%;71,12%;NA%;10,76%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;03/2020;NA;NA;NA;NA;151.639;125.776;0;NA;NA;NA;0;6.693;132.469;NA;NA%;NA%;114,47%;NA%;0,06%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;b3S;S5;I;2;GOIANIA;GO;03/2020;NA;NA;NA;NA;81.964;123.952;0;NA;NA;NA;0;8.035;131.987;NA;NA%;NA%;62,10%;NA%;3,18%
BCO INBURSA INV S.A. - PRUDENCIAL;1000081335;b1;S4;I;3;SAO PAULO;SP;03/2020;85.509;0;85.509;0;85.509;115.577;0;0;0;0;0;16.301;131.878;223.250;64,84%;64,84%;64,84%;38,30%;5,72%
