Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;09/2022;NA;NA;NA;NA;7.880;57.384;0;NA;NA;NA;0;3.268;60.652;NA;NA%;NA%;12,99%;NA%;21,44%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS ÁGUAS - SICOOB CIRCUITO DAS ÁGUAS;3941182;b3S;S5;I;2;AGUAS DE LINDOIA;SP;09/2022;NA;NA;NA;NA;8.730;57.233;0;NA;NA;NA;0;3.411;60.644;NA;NA%;NA%;14,40%;NA%;31,18%
GUITTA CC LTDA - PRUDENCIAL;1000082107;n2;S4;I;2;SAO PAULO;SP;09/2022;12.068;0;12.068;0;12.068;6.380;2.998;0;323;674;3.994;49.168;59.543;NA;20,27%;20,27%;20,27%;NA%;10,05%
COOPERATIVA DE CREDITO , POUPANÇA E INVESTIMENTO DO ESTADO DO PIAUÍ - SICREDI PIAUÍ;3128973;b3S;S5;I;2;TERESINA;PI;09/2022;NA;NA;NA;NA;7.872;55.686;0;NA;NA;NA;0;3.744;59.430;NA;NA%;NA%;13,25%;NA%;26,38%
COOPERATIVA DE CRÉDITO SICOOB CREDCOOP LTDA.;2528151;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;09/2022;NA;NA;NA;NA;18.422;55.024;0;NA;NA;NA;0;3.891;58.915;NA;NA%;NA%;31,27%;NA%;3,12%
CREFAZ SCMEPP LTDA - PRUDENCIAL;1000083357;n1;S5;I;2;MARINGA;PR;09/2022;NA;NA;NA;NA;14.939;17.826;0;NA;NA;NA;0;40.899;58.725;NA;NA%;NA%;25,44%;NA%;29,93%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;09/2022;NA;NA;NA;NA;14.404;53.258;0;NA;NA;NA;0;5.464;58.722;NA;NA%;NA%;24,53%;NA%;37,71%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE FORMOSA DO SUL - CRESOL FORMOSA;5269976;b3S;S5;I;2;FORMOSA DO SUL;SC;09/2022;NA;NA;NA;NA;11.161;56.028;0;NA;NA;NA;0;2.377;58.405;NA;NA%;NA%;19,11%;NA%;12,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;S5;I;2;SAO PAULO;SP;09/2022;NA;NA;NA;NA;55.076;56.674;0;NA;NA;NA;0;1.549;58.224;NA;NA%;NA%;94,59%;NA%;7,47%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;b3S;S5;I;2;GUAXUPE;MG;09/2022;NA;NA;NA;NA;13.084;53.699;0;NA;NA;NA;0;4.493;58.192;NA;NA%;NA%;22,48%;NA%;12,88%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFESSORES, FUNCIONÁRIOS E ALUNOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;S4;I;2;CAXIAS DO SUL;RS;09/2022;11.256;0;11.256;0;11.256;56.946;0;0;52;0;52;929;57.927;81.849;19,43%;19,43%;19,43%;13,75%;2,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SICOOB METALCRED;4833655;b3S;S5;I;2;SAO PAULO;SP;09/2022;NA;NA;NA;NA;41.241;52.844;0;NA;NA;NA;0;5.069;57.913;NA;NA%;NA%;71,21%;NA%;21,53%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL INOVAÇÃO;5070112;b3S;S5;I;2;CORONEL MARTINS;SC;09/2022;NA;NA;NA;NA;12.477;55.315;0;NA;NA;NA;0;2.412;57.727;NA;NA%;NA%;21,61%;NA%;8,51%
H.COMMCOR DTVM LTDA. - PRUDENCIAL;1000084222;n2;S4;I;2;SAO PAULO;SP;09/2022;14.049;0;14.049;0;14.049;14.233;373;0;5;0;378;42.464;57.074;NA;24,62%;24,62%;24,62%;NA%;4,79%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIÃO SUDESTE;7946216;b3S;S5;I;2;SANTO ANDRE;SP;09/2022;NA;NA;NA;NA;7.670;54.817;0;NA;NA;NA;0;2.154;56.971;NA;NA%;NA%;13,46%;NA%;13,60%
COOPERATIVA DE CREDITO DO MERCADO IMOBILIÁRIO - SICOOB IMOB.VC;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;NA;NA;NA;NA;25.283;52.160;0;NA;NA;NA;0;4.672;56.832;NA;NA%;NA%;44,49%;NA%;1,74%
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DO ACRE - SICOOB ACRE;3528402;b3S;S5;I;2;RIO BRANCO;AC;09/2022;NA;NA;NA;NA;24.429;50.140;0;NA;NA;NA;0;6.544;56.683;NA;NA%;NA%;43,10%;NA%;32,94%
COOPERATIVA DE CRÉDITO MÚTUO DE LIVRE ADMISSÃO DA REGIÃO ADMINISTRATIVA DE SOROCABA - SICOOB COOPERASO;10175348;b3S;S5;I;2;SOROCABA;SP;09/2022;NA;NA;NA;NA;14.002;52.642;0;NA;NA;NA;0;3.581;56.223;NA;NA%;NA%;24,90%;NA%;19,38%
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA - SICOOB CREDJURD;4751713;b3S;S5;I;2;PORTO VELHO;RO;09/2022;NA;NA;NA;NA;33.973;50.693;0;NA;NA;NA;0;5.477;56.169;NA;NA%;NA%;60,48%;NA%;5,92%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;S5;I;2;SAO PAULO;SP;09/2022;NA;NA;NA;NA;61.289;53.609;0;NA;NA;NA;0;2.076;55.685;NA;NA%;NA%;110,06%;NA%;0,02%
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;09/2022;NA;NA;NA;NA;22.063;51.995;0;NA;NA;NA;0;3.477;55.473;NA;NA%;NA%;39,77%;NA%;15,23%
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;S5;I;2;MONTES CLAROS;MG;09/2022;NA;NA;NA;NA;18.096;50.879;0;NA;NA;NA;0;4.557;55.436;NA;NA%;NA%;32,64%;NA%;8,14%
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL SERRA MAR;7958405;b3S;S5;I;2;RIO FORTUNA;SC;09/2022;NA;NA;NA;NA;9.435;51.572;0;NA;NA;NA;0;2.915;54.487;NA;NA%;NA%;17,32%;NA%;12,75%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB COPESITA;19875244;b3S;S5;I;2;TIMOTEO;MG;09/2022;NA;NA;NA;NA;21.999;49.860;0;NA;NA;NA;0;4.056;53.915;NA;NA%;NA%;40,80%;NA%;10,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;S5;I;2;VICOSA;MG;09/2022;NA;NA;NA;NA;29.226;49.776;0;NA;NA;NA;0;4.058;53.834;NA;NA%;NA%;54,29%;NA%;1,23%
DUFRIO CFI - PRUDENCIAL;1000085324;n1;S5;I;2;PORTO ALEGRE;RS;09/2022;NA;NA;NA;NA;26.270;51.695;0;NA;NA;NA;0;2.000;53.695;NA;NA%;NA%;48,92%;NA%;0,16%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;S4;I;2;CURITIBA;PR;09/2022;19.366;0;19.366;0;19.366;50.185;0;0;163;0;163;2.671;53.018;133.940;36,53%;36,53%;36,53%;14,46%;0,73%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;S5;I;2;CERES;GO;09/2022;NA;NA;NA;NA;17.698;50.039;0;NA;NA;NA;0;2.923;52.962;NA;NA%;NA%;33,42%;NA%;4,28%
COOPERATIVA DE CRÉDITO CLÁSSICA DOS EMPREGADOS DA VALE S/A E ENTIDADES VINCULADAS LTDA. - SICOOB COOPVALE;33924028;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2022;NA;NA;NA;NA;12.654;48.150;0;NA;NA;NA;0;4.425;52.574;NA;NA%;NA%;24,07%;NA%;8,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;S5;I;2;AMERICANA;SP;09/2022;NA;NA;NA;NA;9.100;48.835;0;NA;NA;NA;0;3.338;52.173;NA;NA%;NA%;17,44%;NA%;8,82%
GRAZZIOTIN FINANCEIRA - PRUDENCIAL;1000083481;n1;S5;I;2;PASSO FUNDO;RS;09/2022;NA;NA;NA;NA;28.325;46.553;0;NA;NA;NA;0;5.319;51.872;NA;NA%;NA%;54,60%;NA%;0,04%
DIRECAO S.A. CFI - PRUDENCIAL;1000083625;n1;S5;I;2;SANTOS;SP;09/2022;NA;NA;NA;NA;49.227;50.142;0;NA;NA;NA;0;1.503;51.645;NA;NA%;NA%;95,32%;NA%;6,18%
BIORC FINANCEIRA - CFI S.A. - PRUDENCIAL;1000083663;n1;S5;I;2;FLORIANOPOLIS;SC;09/2022;NA;NA;NA;NA;9.965;44.878;0;NA;NA;NA;0;6.371;51.249;NA;NA%;NA%;19,44%;NA%;3,29%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DFMIL LTDA. - SICOOB DFMIL;4649337;b3S;S5;I;2;BRASILIA;DF;09/2022;NA;NA;NA;NA;8.225;47.270;0;NA;NA;NA;0;3.658;50.928;NA;NA%;NA%;16,15%;NA%;4,01%
CREDISIS CREDIBRÁS COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO OESTE DE RONDÔNIA;5597773;b3S;S5;I;2;NOVA BRASILANDIA;RO;09/2022;NA;NA;NA;NA;20.312;46.961;0;NA;NA;NA;0;3.900;50.862;NA;NA%;NA%;39,94%;NA%;7,34%
SICOOB CRED COPERCANA COOPERATIVA DE CRÉDITO;64739121;b3S;S5;I;2;SERTAOZINHO;SP;09/2022;NA;NA;NA;NA;24.486;48.587;0;NA;NA;NA;0;2.186;50.773;NA;NA%;NA%;48,23%;NA%;0,88%
SENSO CCVM S.A. - PRUDENCIAL;1000082750;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2022;25.263;0;25.263;0;25.263;20.458;0;0;438;19.312;19.750;10.373;50.581;NA;49,95%;49,95%;49,95%;NA%;0,79%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;S5;I;2;JOACABA;SC;09/2022;NA;NA;NA;NA;13.287;50.077;0;NA;NA;NA;0;437;50.514;NA;NA%;NA%;26,30%;NA%;0,00%
COOPERATIVA DE CRÉDITO CREDINOSSO LTDA - SICOOB CREDINOSSO;6324872;b3S;S5;I;2;MONTES CLAROS;MG;09/2022;NA;NA;NA;NA;11.227;47.233;0;NA;NA;NA;0;3.040;50.273;NA;NA%;NA%;22,33%;NA%;12,38%
COOPERATIVA DE CRÉDITO NO PIAUÍ - SICOOB PIAUÍ;5477038;b3S;S5;I;2;TERESINA;PI;09/2022;NA;NA;NA;NA;12.693;45.144;0;NA;NA;NA;0;4.827;49.970;NA;NA%;NA%;25,40%;NA%;10,14%
RB INVESTIMENTOS DTVM - PRUDENCIAL;1000084174;n2;S4;I;2;SAO PAULO;SP;09/2022;10.996;0;10.996;0;10.996;3.566;0;0;10.085;0;10.085;36.248;49.898;NA;22,04%;22,04%;22,04%;NA%;0,02%
COOPERATIVA DE CRÉDITO RURAL - CREDICANA;44373041;b3S;S5;I;2;ASSIS;SP;09/2022;NA;NA;NA;NA;15.297;48.580;0;NA;NA;NA;0;853;49.434;NA;NA%;NA%;30,94%;NA%;0,28%
AF ESTADO DE PERNAMBUCO S.A. - PRUDENCIAL;1000081177;n1;S4;I;1;RECIFE;PE;09/2022;68.555;0;68.555;0;68.555;31.261;0;0;0;0;0;18.047;49.309;NA;139,03%;139,03%;139,03%;NA%;0,34%
SICOOB CREDICONSUMO - COOPERATIVA DE CRÉDITO;47074323;b3S;S5;I;2;SANTO ANDRE;SP;09/2022;NA;NA;NA;NA;24.592;42.939;0;NA;NA;NA;0;6.192;49.131;NA;NA%;NA%;50,05%;NA%;2,20%
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;S5;I;2;SERRINHA;BA;09/2022;NA;NA;NA;NA;4.997;43.171;0;NA;NA;NA;0;5.782;48.952;NA;NA%;NA%;10,21%;NA%;16,38%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SISTEMA DE JUSTIÇA NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;b3S;S5;I;2;FORTALEZA;CE;09/2022;NA;NA;NA;NA;10.274;46.112;0;NA;NA;NA;0;2.625;48.736;NA;NA%;NA%;21,08%;NA%;10,95%
AG. FOMENTO AMAPA S.A. - PRUDENCIAL;1000081098;n1;S4;I;1;MACAPA;AP;09/2022;16.026;0;16.026;0;16.026;33.603;0;0;0;0;0;14.707;48.310;NA;33,17%;33,17%;33,17%;NA%;1,23%
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;S5;I;2;AUREA;RS;09/2022;NA;NA;NA;NA;8.317;45.875;0;NA;NA;NA;0;1.891;47.765;NA;NA%;NA%;17,41%;NA%;2,48%
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;S5;I;2;SAO PAULO;SP;09/2022;NA;NA;NA;NA;8.887;45.880;0;NA;NA;NA;0;1.859;47.739;NA;NA%;NA%;18,62%;NA%;5,94%
AGK CC S.A. - PRUDENCIAL;1000082035;n2;S4;I;2;SAO PAULO;SP;09/2022;5.655;0;5.655;0;5.655;6.102;370;0;0;0;370;41.038;47.509;NA;11,90%;11,90%;11,90%;NA%;4,43%
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. - SICOOB CREDISALES;1374196;b3S;S5;I;2;SAO FRANCISCO DE SALES;MG;09/2022;NA;NA;NA;NA;13.032;45.598;0;NA;NA;NA;0;1.843;47.440;NA;NA%;NA%;27,47%;NA%;2,69%
AG. FOMENTO ESTADO DO TOCANTINS - PRUDENCIAL;1000081122;n1;S4;I;1;PALMAS;TO;09/2022;31.447;0;31.447;0;31.447;41.789;0;0;0;0;0;5.032;46.821;NA;67,16%;67,16%;67,16%;NA%;0,81%
COOPERATIVA DE CRÉDITO DOS SERVIDORES DA UNIÃO, EMPRESÁRIOS, PROFISSIONAIS AUTÔNOMOS E LIBERAIS - SICOOB CENTRO NORDESTE;3102185;b3S;S5;I;2;JOAO PESSOA;PB;09/2022;NA;NA;NA;NA;15.987;42.262;0;NA;NA;NA;0;3.795;46.056;NA;NA%;NA%;34,71%;NA%;12,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - COOPERSERV;5667301;b3S;S5;I;2;LENCOIS PAULISTA;SP;09/2022;NA;NA;NA;NA;15.658;42.803;0;NA;NA;NA;0;2.455;45.258;NA;NA%;NA%;34,60%;NA%;3,62%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE CORONEL FREITAS - CRESOL CORONEL FREITAS;8647473;b3S;S5;I;2;CORONEL FREITAS;SC;09/2022;NA;NA;NA;NA;5.541;43.630;0;NA;NA;NA;0;1.455;45.085;NA;NA%;NA%;12,29%;NA%;16,68%
BCO INDUSCRED DE INVESTIM. S/A - PRUDENCIAL;1000081342;b2;S4;I;2;SAO PAULO;SP;09/2022;21.496;0;21.496;0;21.496;36.768;0;0;6;0;6;7.522;44.296;45.619;48,53%;48,53%;48,53%;47,12%;0,19%
BROOKFIELD - PRUDENCIAL;1000080453;n2;S4;I;3;RIO DE JANEIRO;RJ;09/2022;25.857;0;25.857;0;25.857;43.106;0;0;2;0;2;821;43.928;NA;58,86%;58,86%;58,86%;NA%;0,19%
LEV DTVM - PRUDENCIAL;1000086347;n2;S4;I;2;SAO PAULO;SP;09/2022;8.225;0;8.225;0;8.225;868;0;0;0;0;0;42.747;43.615;NA;18,86%;18,86%;18,86%;NA%;0,50%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;S5;I;2;CRIXAS;GO;09/2022;NA;NA;NA;NA;10.581;41.035;0;NA;NA;NA;0;2.141;43.176;NA;NA%;NA%;24,51%;NA%;13,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;NA;NA;NA;NA;39.407;39.762;0;NA;NA;NA;0;2.917;42.679;NA;NA%;NA%;92,33%;NA%;5,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;S5;I;2;SAO PAULO;SP;09/2022;NA;NA;NA;NA;39.047;40.227;0;NA;NA;NA;0;2.008;42.235;NA;NA%;NA%;92,45%;NA%;0,07%
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2022;NA;NA;NA;NA;14.629;37.092;0;NA;NA;NA;0;4.924;42.016;NA;NA%;NA%;34,82%;NA%;20,96%
CODEPE CORRETORA DE VAL. S.A. - PRUDENCIAL;1000082712;n1;S4;C;2;RECIFE;PE;09/2022;48.482;0;48.482;0;48.482;10.299;2.263;0;116;18.944;21.322;10.323;41.944;NA;115,59%;115,59%;115,59%;NA%;3,42%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;S5;I;2;DORES DO INDAIA;MG;09/2022;NA;NA;NA;NA;12.149;38.876;0;NA;NA;NA;0;2.658;41.534;NA;NA%;NA%;29,25%;NA%;22,58%
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;S5;I;2;OURO;SC;09/2022;NA;NA;NA;NA;9.955;39.527;0;NA;NA;NA;0;1.638;41.165;NA;NA%;NA%;24,18%;NA%;8,10%
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;NA;NA;NA;NA;28.656;36.868;0;NA;NA;NA;0;3.378;40.245;NA;NA%;NA%;71,20%;NA%;2,29%
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL JACINTO MACHADO;9463721;b3S;S5;I;2;JACINTO MACHADO;SC;09/2022;NA;NA;NA;NA;5.313;37.955;0;NA;NA;NA;0;1.916;39.871;NA;NA%;NA%;13,33%;NA%;7,76%
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL TREZE DE MAIO;9330158;b3S;S5;I;2;TREZE DE MAIO;SC;09/2022;NA;NA;NA;NA;5.518;37.781;0;NA;NA;NA;0;1.983;39.764;NA;NA%;NA%;13,88%;NA%;10,09%
INTERCAM CC LTDA - PRUDENCIAL;1000081926;n2;S4;I;2;SAO PAULO;SP;09/2022;10.370;0;10.370;0;10.370;3.678;1.076;0;0;873;1.949;33.714;39.341;NA;26,36%;26,36%;26,36%;NA%;7,21%
CREDISIS OESTE - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO OESTE;4985665;b3S;S5;I;2;ESPIGAO D'OESTE;RO;09/2022;NA;NA;NA;NA;14.576;36.480;0;NA;NA;NA;0;2.609;39.089;NA;NA%;NA%;37,29%;NA%;1,39%
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA - CRESOL SÃO JOÃO DO SUL;9488496;b3S;S5;I;2;SAO JOAO DO SUL;SC;09/2022;NA;NA;NA;NA;6.432;36.323;0;NA;NA;NA;0;1.894;38.217;NA;NA%;NA%;16,83%;NA%;11,22%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE VITÓRIA DA CONQUISTA;2833202;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;09/2022;NA;NA;NA;NA;16.000;36.226;0;NA;NA;NA;0;1.918;38.144;NA;NA%;NA%;41,95%;NA%;0,48%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL MARANHENSE - SICOOB SUL MARANHENSE;26526166;b3S;S5;I;2;BALSAS;MA;09/2022;NA;NA;NA;NA;11.195;36.016;0;NA;NA;NA;0;2.048;38.064;NA;NA%;NA%;29,41%;NA%;1,03%
COOPERATIVA DE CREDITO SICOOB COOPEC LTDA.;32615247;b3S;S5;I;2;ITABUNA;BA;09/2022;NA;NA;NA;NA;27.016;34.277;0;NA;NA;NA;0;3.746;38.023;NA;NA%;NA%;71,05%;NA%;18,85%
BROKER BRASIL CC LTDA. - PRUDENCIAL;1000082372;n2;S4;I;2;SAO PAULO;SP;09/2022;6.221;0;6.221;0;6.221;6.797;0;0;46;0;46;31.063;37.906;NA;16,41%;16,41%;16,41%;NA%;3,94%
SICREDI COOMAMP - COOPERATIVA DE CRÉDITO DOS MEMBROS DE INSTITUIÇÕES PÚBLICAS DAS CARREIRAS JURÍDICAS E DOS SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUÍS/MA E MUNICÍPIOS CIRCUNVIZIN;5545390;b3S;S5;I;2;SAO LUIS;MA;09/2022;NA;NA;NA;NA;15.970;34.691;0;NA;NA;NA;0;2.746;37.436;NA;NA%;NA%;42,66%;NA%;1,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA.- SICOOB CECREF;19402130;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;NA;NA;NA;NA;19.751;33.848;0;NA;NA;NA;0;3.558;37.407;NA;NA%;NA%;52,80%;NA%;5,40%
AZIMUT BRASIL DTVM - PRUDENCIAL;1000084325;n2;S4;I;2;SAO PAULO;SP;09/2022;4.482;0;4.482;0;4.482;4.174;0;0;0;0;0;32.730;36.904;NA;12,15%;12,15%;12,15%;NA%;1,15%
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;S5;I;2;CARIACICA;ES;09/2022;NA;NA;NA;NA;42.827;35.376;0;NA;NA;NA;0;1.506;36.882;NA;NA%;NA%;116,12%;NA%;0,04%
INVEST CC - PRUDENCIAL;1000082396;n2;S4;I;2;PORTO ALEGRE;RS;09/2022;4.185;0;4.185;0;4.185;1.956;9.752;0;0;0;9.752;24.776;36.484;NA;11,47%;11,47%;11,47%;NA%;0,65%
SCD CREDITAS - PRUDENCIAL;1000084909;n1;S5;I;2;SAO PAULO;SP;09/2022;NA;NA;NA;NA;13.004;20.454;0;NA;NA;NA;0;15.901;36.355;NA;NA%;NA%;35,77%;NA%;0,00%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;S4;I;2;CURITIBA;PR;09/2022;11.216;0;11.216;0;11.216;32.385;0;0;98;0;98;3.475;35.958;73.987;31,19%;31,19%;31,19%;15,16%;5,64%
COOPERATIVA DE CAPITAL E EMPRÉSTIMO COOPERMULTICRED - COOPERMC;51010858;b3S;S5;I;2;GUARULHOS;SP;09/2022;NA;NA;NA;NA;44.188;34.210;0;NA;NA;NA;0;1.450;35.660;NA;NA%;NA%;123,91%;NA%;0,00%
ACCREDITO SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;1000085331;n1;S5;I;2;SAO PAULO;SP;09/2022;NA;NA;NA;NA;56.523;32.513;0;NA;NA;NA;0;2.742;35.255;NA;NA%;NA%;160,33%;NA%;0,63%
HEDGE INVESTMENTS - PRUDENCIAL;1000083986;n2;S4;I;2;SAO PAULO;SP;09/2022;11.110;0;11.110;0;11.110;13.082;0;0;0;0;0;21.550;34.631;NA;32,08%;32,08%;32,08%;NA%;23,63%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2022;NA;NA;NA;NA;28.132;33.044;0;NA;NA;NA;0;1.572;34.617;NA;NA%;NA%;81,27%;NA%;6,41%
GOLCRED - PRUDENCIAL;1000080965;n1;S4;I;2;SAO JOSE;SC;09/2022;7.611;0;7.611;0;7.611;9.533;0;0;0;0;0;24.769;34.303;NA;22,19%;22,19%;22,19%;NA%;3,99%
COOPERATIVA DE CRÉDITO MÚTUO - SICOOB CREDIACISC;7669921;b3S;S5;I;2;SAO CARLOS;SP;09/2022;NA;NA;NA;NA;5.545;31.996;0;NA;NA;NA;0;1.932;33.928;NA;NA%;NA%;16,34%;NA%;3,35%
SICOOB UNISP - COOPERATIVA DE CRÉDITO;74220948;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;09/2022;NA;NA;NA;NA;9.146;31.637;0;NA;NA;NA;0;2.033;33.670;NA;NA%;NA%;27,16%;NA%;5,68%
