Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;b3S;S5;I;2;PASSOS MAIA;SC;06/2022;NA;NA;NA;NA;71.078;388.153;0;NA;NA;NA;0;15.150;403.304;NA;NA%;NA%;17,62%;NA%;12,15%
SINGULARE CTVM - PRUDENCIAL;1000085386;n2;S4;I;2;SAO PAULO;SP;06/2022;61.452;0;61.452;0;61.452;65.296;0;0;6;0;6;337.488;402.790;NA;15,26%;15,26%;15,26%;NA%;17,00%
BCO WOORI BANK DO BRASIL S.A. - PRUDENCIAL;1000081823;b1;S4;I;3;SAO PAULO;SP;06/2022;87.777;0;87.777;0;87.777;339.330;384;0;0;0;384;61.485;401.199;966.952;21,88%;21,88%;21,88%;9,08%;2,03%
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1286361;b3S;S5;I;2;TOLEDO;PR;06/2022;NA;NA;NA;NA;71.784;381.884;0;NA;NA;NA;0;16.076;397.960;NA;NA%;NA%;18,04%;NA%;23,75%
CSILATINA A.M. S.A. - PRUDENCIAL;1000082970;n1;S4;I;3;BARUERI;SP;06/2022;89.186;0;89.186;0;89.186;178.627;19.950;0;97.561;0;117.511;100.188;396.326;NA;22,50%;22,50%;22,50%;NA%;0,74%
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2934201;b3S;S5;I;2;CHOPINZINHO;PR;06/2022;NA;NA;NA;NA;91.535;383.199;0;NA;NA;NA;0;11.288;394.487;NA;NA%;NA%;23,20%;NA%;11,23%
BCO INBURSA S.A. - PRUDENCIAL;1000081335;b1;S4;I;3;SAO PAULO;SP;06/2022;47.699;0;47.699;0;47.699;357.163;230;0;0;0;230;32.261;389.654;559.310;12,24%;12,24%;12,24%;8,53%;0,39%
COOPERATIVA DE CRÉDITO CREDISG LTDA. - SICOOB CREDISG;3645752;b3S;S5;I;2;SAO GOTARDO;MG;06/2022;NA;NA;NA;NA;105.050;372.886;0;NA;NA;NA;0;11.485;384.371;NA;NA%;NA%;27,33%;NA%;5,89%
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10218474;b3S;S5;I;2;SAO BENTO DO SUL;SC;06/2022;NA;NA;NA;NA;61.345;363.120;0;NA;NA;NA;0;20.317;383.437;NA;NA%;NA%;16,00%;NA%;11,83%
COOPERATIVA DE CREDITO COOPLIVRE;49389307;b3S;S5;I;2;CAPIVARI;SP;06/2022;NA;NA;NA;NA;62.301;361.363;0;NA;NA;NA;0;18.896;380.259;NA;NA%;NA%;16,38%;NA%;32,39%
COOPERATIVA DE CRÉDITO E CAPTAÇÃO SICOOB UNICIDADES;3047549;b3S;S5;I;2;RIO VERDE;GO;06/2022;NA;NA;NA;NA;83.274;365.614;0;NA;NA;NA;0;14.487;380.101;NA;NA%;NA%;21,91%;NA%;7,65%
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;S4;I;1;GOIANIA;GO;06/2022;195.092;0;195.092;0;195.092;322.733;0;0;0;0;0;57.324;380.057;NA;51,33%;51,33%;51,33%;NA%;2,11%
BCO KEB DO BRASIL SA - PRUDENCIAL;1000081232;b1;S4;I;3;SAO PAULO;SP;06/2022;162.756;0;162.756;0;162.756;321.121;7.380;0;0;0;7.380;51.273;379.775;970.699;42,86%;42,86%;42,86%;16,77%;0,63%
COOPERATIVA DE CRÉDITO CREDIUNA LTDA - SICOOB CREDIUNA;64237530;b3S;S5;I;2;ITAUNA;MG;06/2022;NA;NA;NA;NA;88.619;359.964;0;NA;NA;NA;0;19.051;379.015;NA;NA%;NA%;23,38%;NA%;12,00%
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;06/2022;95.740;0;95.740;0;95.740;362.532;2.136;11;8.190;622;10.958;4.909;378.400;1.425.941;25,30%;25,30%;25,30%;6,71%;0,35%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;06/2022;NA;NA;NA;NA;53.655;366.835;0;NA;NA;NA;0;10.961;377.796;NA;NA%;NA%;14,20%;NA%;10,42%
LEBES FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083656;n1;S5;I;2;ELDORADO;RS;06/2022;NA;NA;NA;NA;68.766;347.593;0;NA;NA;NA;0;28.367;375.960;NA;NA%;NA%;18,29%;NA%;0,42%
COOPERATIVA DE CRÉDITO DA REGIÃO DE FRONTEIRAS DE RO/MT LTDA. - SICOOB FRONTEIRAS;3612764;b3S;S5;I;2;CACOAL;RO;06/2022;NA;NA;NA;NA;71.677;361.928;0;NA;NA;NA;0;12.913;374.840;NA;NA%;NA%;19,12%;NA%;13,08%
WESTERN UNION - PRUDENCIAL;1000080886;b1;S4;C;3;SAO PAULO;SP;06/2022;158.724;0;158.724;0;158.724;69.501;4.030;0;4.853;0;8.883;295.911;374.294;241.613;42,41%;42,41%;42,41%;65,69%;10,73%
TULLETT PREBON BRASIL S.A. CTVM - PRUDENCIAL;1000082619;n2;S4;C;3;SAO PAULO;SP;06/2022;91.768;0;91.768;0;91.768;75.606;0;0;371;0;371;297.402;373.379;NA;24,58%;24,58%;24,58%;NA%;4,86%
COOPERATIVA DE CRÉDITO CREDCOOPER LTDA - SICOOB CREDCOOPER;19449602;b3S;S5;I;2;CARATINGA;MG;06/2022;NA;NA;NA;NA;68.628;353.557;0;NA;NA;NA;0;17.918;371.475;NA;NA%;NA%;18,47%;NA%;7,49%
COOPERATIVA DE CRÉDITO SICREDI PERNAMBUCRED;4146333;b3S;S5;I;2;RECIFE;PE;06/2022;NA;NA;NA;NA;77.039;345.440;0;NA;NA;NA;0;24.400;369.840;NA;NA%;NA%;20,83%;NA%;8,67%
COOPERATIVA DE CRÉDITO CREDISETE LTDA. - SICOOB CREDISETE;22753982;b3S;S5;I;2;SETE LAGOAS;MG;06/2022;NA;NA;NA;NA;73.107;351.915;0;NA;NA;NA;0;17.880;369.795;NA;NA%;NA%;19,77%;NA%;27,65%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;06/2022;NA;NA;NA;NA;71.449;351.439;0;NA;NA;NA;0;18.062;369.501;NA;NA%;NA%;19,34%;NA%;9,96%
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA - SICOOB CREDIRIODOCE;25606237;b3S;S5;I;2;GOVERNADOR VALADARES;MG;06/2022;NA;NA;NA;NA;65.785;350.370;0;NA;NA;NA;0;19.021;369.391;NA;NA%;NA%;17,81%;NA%;9,91%
BBC S.A. - PRUDENCIAL;1000084480;b1;S4;C;3;SAO PAULO;SP;06/2022;62.597;0;62.597;0;62.597;297.299;0;0;0;0;0;70.698;367.996;361.315;17,01%;17,01%;17,01%;17,32%;0,10%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;06/2022;NA;NA;NA;NA;94.892;346.972;0;NA;NA;NA;0;18.634;365.606;NA;NA%;NA%;25,95%;NA%;8,58%
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;06/2022;94.254;0;94.254;0;94.254;54.128;0;0;9.281;0;9.281;300.812;364.221;NA;25,88%;25,88%;25,88%;NA%;3,70%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL PLANALTO SERRA;5863726;b3S;S5;I;2;SANANDUVA;RS;06/2022;NA;NA;NA;NA;59.739;351.224;0;NA;NA;NA;0;12.603;363.827;NA;NA%;NA%;16,42%;NA%;10,36%
COOPERATIVA DE CRÉDITO CREDICOPE LTDA. - SICOOB CREDICOPE;38588174;b3S;S5;I;2;CONSELHEIRO PENA;MG;06/2022;NA;NA;NA;NA;52.369;349.160;0;NA;NA;NA;0;14.585;363.744;NA;NA%;NA%;14,40%;NA%;16,95%
COOPERATIVA DE CRÉDITO, INVESTIMENTO E SERVIÇOS FINANCEIROS SICOOB UNI SUDESTE;86389236;b3S;S5;I;2;UBA;MG;06/2022;NA;NA;NA;NA;74.472;345.525;0;NA;NA;NA;0;14.837;360.361;NA;NA%;NA%;20,67%;NA%;8,83%
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;06/2022;167.872;0;167.872;0;167.872;296.777;0;0;0;0;0;62.228;359.005;565.864;46,76%;46,76%;46,76%;29,67%;1,19%
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;S5;I;2;APUCARANA;PR;06/2022;NA;NA;NA;NA;69.508;337.913;0;NA;NA;NA;0;20.893;358.806;NA;NA%;NA%;19,37%;NA%;12,95%
ATIVA S.A. CTCV - PRUDENCIAL;1000082547;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2022;48.015;0;48.015;0;48.015;101.738;0;0;20.677;1.550;22.227;232.662;356.628;NA;13,46%;13,46%;13,46%;NA%;14,94%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;S5;I;2;NOVA TRENTO;SC;06/2022;NA;NA;NA;NA;100.797;338.640;0;NA;NA;NA;0;17.496;356.136;NA;NA%;NA%;28,30%;NA%;11,66%
COOPERATIVA DE CRÉDITO CREDIBOM LTDA. - SICOOB CREDIBOM;21670187;b3S;S5;I;2;BOM DESPACHO;MG;06/2022;NA;NA;NA;NA;73.774;333.363;0;NA;NA;NA;0;17.587;350.950;NA;NA%;NA%;21,02%;NA%;18,10%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;S5;I;2;JOACABA;SC;06/2022;NA;NA;NA;NA;46.212;339.840;0;NA;NA;NA;0;10.562;350.402;NA;NA%;NA%;13,19%;NA%;21,41%
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DE MINAS GERAIS - CRESOL MINAS GERAIS;8624548;b3S;S5;I;2;MURIAE;MG;06/2022;NA;NA;NA;NA;60.602;336.408;0;NA;NA;NA;0;11.493;347.901;NA;NA%;NA%;17,42%;NA%;12,97%
PLANNER - PRUDENCIAL;1000080587;n1;S4;C;2;SAO PAULO;SP;06/2022;41.880;0;41.880;0;41.880;58.782;0;0;24.158;68.337;92.495;194.290;345.567;NA;12,12%;12,12%;12,12%;NA%;20,81%
BCO ARBI S.A. - PRUDENCIAL;1000081201;b1;S4;I;2;RIO DE JANEIRO;RJ;06/2022;45.870;0;45.870;0;45.870;301.290;0;0;0;0;0;41.538;342.828;758.200;13,38%;13,38%;13,38%;6,05%;22,78%
COOPERATIVA DE CRÉDITO CREDICARPA LTDA. - SICOOB CREDICARPA;23949522;b3S;S5;I;2;CARMO DO PARANAIBA;MG;06/2022;NA;NA;NA;NA;114.280;323.411;0;NA;NA;NA;0;11.982;335.393;NA;NA%;NA%;34,07%;NA%;4,67%
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;06/2022;74.341;0;74.341;0;74.341;319.843;167;137;1.313;122;1.739;13.237;334.818;1.853.758;22,20%;22,20%;22,20%;4,01%;1,52%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3732359;b3S;S5;I;2;SAO JOSE DO EGITO;PE;06/2022;NA;NA;NA;NA;54.091;311.205;0;NA;NA;NA;0;23.327;334.532;NA;NA%;NA%;16,17%;NA%;23,40%
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;06/2022;NA;NA;NA;NA;48.670;314.484;0;NA;NA;NA;0;17.850;332.333;NA;NA%;NA%;14,64%;NA%;17,40%
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;06/2022;124.595;0;124.595;0;124.595;67.543;2.289;0;8.870;0;11.158;253.495;332.196;NA;37,51%;37,51%;37,51%;NA%;2,23%
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VANGUARDA - CRESOL VANGUARDA;3965737;b3S;S5;I;2;XAXIM;SC;06/2022;NA;NA;NA;NA;48.579;321.814;0;NA;NA;NA;0;9.793;331.606;NA;NA%;NA%;14,65%;NA%;11,24%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;S5;I;2;OURO PRETO DO OESTE;RO;06/2022;NA;NA;NA;NA;73.289;317.422;0;NA;NA;NA;0;13.476;330.899;NA;NA%;NA%;22,15%;NA%;6,41%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;06/2022;NA;NA;NA;NA;45.499;313.529;0;NA;NA;NA;0;14.403;327.931;NA;NA%;NA%;13,87%;NA%;10,29%
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS VALES - CRESOL UNIÃO DOS VALES;5231945;b3S;S5;I;2;IVAIPORA;PR;06/2022;NA;NA;NA;NA;66.235;314.719;0;NA;NA;NA;0;11.851;326.571;NA;NA%;NA%;20,28%;NA%;11,07%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA HORIZONTE - CRESOL HORIZONTE;5277312;b3S;S5;I;2;UNIAO DA VITORIA;PR;06/2022;NA;NA;NA;NA;56.369;312.471;0;NA;NA;NA;0;12.109;324.580;NA;NA%;NA%;17,37%;NA%;24,28%
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;b3S;S4;I;2;BIRIGUI;SP;06/2022;53.741;0;53.741;5.384;59.125;307.448;0;0;314;0;314;16.809;324.571;522.297;16,56%;16,56%;18,22%;10,29%;11,75%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;b3S;S4;I;2;SAO JOSE DO RIO PRETO;SP;06/2022;53.844;0;53.844;0;53.844;295.879;0;0;451;0;451;26.686;323.017;527.492;16,67%;16,67%;16,67%;10,21%;26,04%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI ARACAJU - SICREDI ARACAJU;2923389;b3S;S5;I;2;ARACAJU;SE;06/2022;NA;NA;NA;NA;75.313;307.024;0;NA;NA;NA;0;14.148;321.172;NA;NA%;NA%;23,45%;NA%;14,40%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO  - SICOOB UNIMAIS;73085573;b3C;S4;I;2;SAO PAULO;SP;06/2022;53.764;0;53.764;0;53.764;301.834;0;0;0;0;0;10.540;312.374;1.280.465;17,21%;17,21%;17,21%;4,20%;2,67%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA PROGRESSO - CRESOL PROGRESSO;2448310;b3S;S5;I;2;CASCAVEL;PR;06/2022;NA;NA;NA;NA;42.009;303.025;0;NA;NA;NA;0;7.729;310.754;NA;NA%;NA%;13,52%;NA%;15,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;06/2022;NA;NA;NA;NA;43.748;294.662;0;NA;NA;NA;0;12.418;307.080;NA;NA%;NA%;14,25%;NA%;7,93%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;S5;I;2;GOIANIA;GO;06/2022;NA;NA;NA;NA;94.337;287.561;0;NA;NA;NA;0;18.483;306.044;NA;NA%;NA%;30,82%;NA%;6,00%
CHG-MERIDIAN DO BRASIL AM S.A. - PRUDENCIAL;1000082994;n1;S4;I;3;BARUERI;SP;06/2022;91.878;0;91.878;0;91.878;258.700;0;0;0;0;0;46.935;305.635;NA;30,06%;30,06%;30,06%;NA%;1,40%
COOPERATIVA DE CRÉDITO UNICRED REGIÃO DOS VALES LTDA. - UNICRED REGIÃO DOS VALES;1796302;b3S;S5;I;2;NOVO HAMBURGO;RS;06/2022;NA;NA;NA;NA;40.476;290.194;0;NA;NA;NA;0;12.600;302.794;NA;NA%;NA%;13,37%;NA%;10,28%
GAZIN - PRUDENCIAL;1000080824;n1;S4;C;2;DOURADINA;PR;06/2022;113.078;0;113.078;0;113.078;154.699;0;0;0;0;0;144.369;299.069;NA;37,81%;37,81%;37,81%;NA%;4,25%
BANCO XCMG BRASIL - PRUDENCIAL;1000085300;b2;S4;I;3;POUSO ALEGRE;MG;06/2022;129.029;0;129.029;0;129.029;283.160;1.522;0;0;0;1.522;13.831;298.513;380.081;43,22%;43,22%;43,22%;33,95%;0,26%
COOPERATIVA DE CRÉDITO CREDILUZ LTDA. - SICOOB CREDILUZ;25536764;b3S;S5;I;2;LUZ;MG;06/2022;NA;NA;NA;NA;41.918;287.535;0;NA;NA;NA;0;10.146;297.681;NA;NA%;NA%;14,08%;NA%;17,89%
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2022;NA;NA;NA;NA;36.483;285.293;0;NA;NA;NA;0;11.989;297.282;NA;NA%;NA%;12,27%;NA%;39,43%
COOPERATIVA DE CRÉDITO SICOOB COOPMIL;62673470;b3S;S4;I;2;SAO PAULO;SP;06/2022;105.155;0;105.155;0;105.155;212.069;0;0;0;0;0;79.276;291.345;302.536;36,09%;36,09%;36,09%;34,76%;7,43%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;S4;I;2;ARARAQUARA;SP;06/2022;46.023;0;46.023;0;46.023;272.377;0;0;481;0;481;17.569;290.427;503.720;15,85%;15,85%;15,85%;9,14%;11,88%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;S5;I;2;IPATINGA;MG;06/2022;NA;NA;NA;NA;69.271;271.725;0;NA;NA;NA;0;17.023;288.749;NA;NA%;NA%;23,99%;NA%;10,59%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;S5;I;2;PIUMHI;MG;06/2022;NA;NA;NA;NA;48.805;279.208;0;NA;NA;NA;0;9.250;288.458;NA;NA%;NA%;16,92%;NA%;41,25%
CREDIBRF - COOPERATIVA DE CRÉDITO;82096447;b3S;S5;I;2;CURITIBA;PR;06/2022;NA;NA;NA;NA;159.370;276.797;0;NA;NA;NA;0;8.211;285.009;NA;NA%;NA%;55,92%;NA%;0,18%
MIRAE CCTVM LTDA. - PRUDENCIAL;1000082932;n2;S4;I;3;SAO PAULO;SP;06/2022;282.210;0;282.210;0;282.210;55.552;2.213;0;61.435;43.638;107.286;121.751;284.589;NA;99,16%;99,16%;99,16%;NA%;1,19%
COOPERATIVA DE CRÉDITO SICOOB ARACREDI LTDA - SICOOB ARACREDI;68987;b3S;S5;I;2;ARAGUARI;MG;06/2022;NA;NA;NA;NA;46.075;273.640;0;NA;NA;NA;0;10.286;283.926;NA;NA%;NA%;16,23%;NA%;21,20%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;b3S;S5;I;2;ASSIS CHATEAUBRIAND;PR;06/2022;NA;NA;NA;NA;43.580;272.950;0;NA;NA;NA;0;10.771;283.721;NA;NA%;NA%;15,36%;NA%;13,41%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS - SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2022;NA;NA;NA;NA;86.531;268.585;0;NA;NA;NA;0;13.935;282.520;NA;NA%;NA%;30,63%;NA%;0,43%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA RAIZ - CRESOL RAIZ;17343510;b3S;S5;I;2;FREDERICO WESTPHALEN;RS;06/2022;NA;NA;NA;NA;34.735;276.016;0;NA;NA;NA;0;6.288;282.304;NA;NA%;NA%;12,30%;NA%;29,96%
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;06/2022;NA;NA;NA;NA;60.030;268.744;0;NA;NA;NA;0;12.282;281.026;NA;NA%;NA%;21,36%;NA%;27,45%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;S5;I;2;FRUTAL;MG;06/2022;NA;NA;NA;NA;78.325;268.545;0;NA;NA;NA;0;11.415;279.959;NA;NA%;NA%;27,98%;NA%;7,32%
BMP SCMEPP LTDA - PRUDENCIAL;1000083292;n1;S5;C;2;SAO PAULO;SP;06/2022;NA;NA;NA;NA;111.797;253.666;0;NA;NA;NA;0;25.367;279.032;NA;NA%;NA%;40,07%;NA%;0,72%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA GERAÇÕES - CRESOL GERAÇÕES;4622657;b3S;S5;I;2;TENENTE PORTELA;RS;06/2022;NA;NA;NA;NA;43.749;269.876;0;NA;NA;NA;0;8.307;278.184;NA;NA%;NA%;15,73%;NA%;20,35%
AL5 S.A. CFI - PRUDENCIAL;1000084734;n1;S4;I;2;CUIABA;MT;06/2022;54.155;0;54.155;0;54.155;237.068;0;0;0;0;0;41.024;278.092;NA;19,47%;19,47%;19,47%;NA%;12,75%
COOPERATIVA DE CRÉDITO CREDIFIEMG LTDA. - SICOOB CREDIFIEMG;7469260;b3S;S5;I;2;BELO HORIZONTE;MG;06/2022;NA;NA;NA;NA;60.247;267.560;0;NA;NA;NA;0;8.802;276.362;NA;NA%;NA%;21,80%;NA%;2,04%
AGORACRED S/A SCFI - PRUDENCIAL;1000083618;n1;S5;I;2;VITORIA;ES;06/2022;NA;NA;NA;NA;54.615;220.652;0;NA;NA;NA;0;51.369;272.020;NA;NA%;NA%;20,08%;NA%;6,24%
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83315408;b3S;S5;I;2;BELEM;PA;06/2022;NA;NA;NA;NA;40.248;259.002;0;NA;NA;NA;0;12.959;271.962;NA;NA%;NA%;14,80%;NA%;38,72%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. - SICOOB CECREMEF;33370115;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2022;NA;NA;NA;NA;43.284;259.737;0;NA;NA;NA;0;10.828;270.565;NA;NA%;NA%;16,00%;NA%;23,46%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER - COOPEREMB;46642294;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;06/2022;NA;NA;NA;NA;311.221;251.906;0;NA;NA;NA;0;18.348;270.254;NA;NA%;NA%;115,16%;NA%;3,00%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;S5;I;2;GOIANESIA;GO;06/2022;NA;NA;NA;NA;108.509;261.304;0;NA;NA;NA;0;7.382;268.685;NA;NA%;NA%;40,38%;NA%;3,50%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DO RIO GRANDE DO SUL - CRESOL RIO GRANDE DO SUL;6139650;b3S;S5;I;2;BENTO GONCALVES;RS;06/2022;NA;NA;NA;NA;42.296;259.570;0;NA;NA;NA;0;8.995;268.564;NA;NA%;NA%;15,75%;NA%;18,51%
COOPERATIVA DE CRÉDITO SICOOB CREDSEGURO LTDA.;2935307;b3S;S5;I;2;GOIANIA;GO;06/2022;NA;NA;NA;NA;158.731;249.459;0;NA;NA;NA;0;18.795;268.255;NA;NA%;NA%;59,17%;NA%;2,42%
VIA CERTA CFI - PRUDENCIAL;1000080831;n1;S4;I;2;SANTO CRISTO;RS;06/2022;31.812;0;31.812;0;31.812;253.827;0;0;0;0;0;13.962;267.789;NA;11,88%;11,88%;11,88%;NA%;24,32%
FINAMAX S.A. CFI - PRUDENCIAL;1000083436;n1;S5;I;2;JUNDIAI;SP;06/2022;NA;NA;NA;NA;50.677;242.564;0;NA;NA;NA;0;21.238;263.802;NA;NA%;NA%;19,21%;NA%;0,82%
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA GRANDES LAGOS PR/SP - CRESOL GRANDES LAGOS PR/SP;6126780;b3S;S5;I;2;GUARAPUAVA;PR;06/2022;NA;NA;NA;NA;47.854;252.957;0;NA;NA;NA;0;9.213;262.170;NA;NA%;NA%;18,25%;NA%;11,93%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;S5;I;2;PARA DE MINAS;MG;06/2022;NA;NA;NA;NA;48.351;254.083;0;NA;NA;NA;0;7.524;261.607;NA;NA%;NA%;18,48%;NA%;15,25%
TODESCREDI S/A - CFI - PRUDENCIAL;1000083546;n1;S5;I;2;BENTO GONCALVES;RS;06/2022;NA;NA;NA;NA;71.273;246.483;0;NA;NA;NA;0;14.286;260.769;NA;NA%;NA%;27,33%;NA%;0,14%
