Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;09/2021;NA;NA;NA;NA;497.312;3.069.493;0;NA;NA;NA;0;97.559;3.167.052;NA;NA%;NA%;15,70%;NA%;10,28%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;09/2021;419.920;0;419.920;15.317;435.236;3.054.484;0;0;1.477;0;1.477;104.138;3.160.099;4.927.109;13,29%;13,29%;13,77%;8,52%;14,14%
BANCO VOITER - PRUDENCIAL;1000080415;b1;S4;C;2;SAO PAULO;SP;09/2021;345.598;0;345.598;0;345.598;2.376.146;38.475;451.728;119.779;802;610.783;78.950;3.065.879;6.006.647;11,27%;11,27%;11,27%;5,75%;38,73%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;09/2021;574.610;0;574.610;0;574.610;2.873.690;2.662;0;743;0;3.405;145.236;3.022.331;4.362.061;19,01%;19,01%;19,01%;13,17%;8,51%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;09/2021;501.606;0;501.606;0;501.606;2.806.913;0;0;2.356;0;2.356;181.693;2.990.962;4.706.235;16,77%;16,77%;16,77%;10,66%;8,85%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;09/2021;420.268;0;420.268;0;420.268;2.859.560;0;0;1.386;0;1.386;122.048;2.982.994;5.259.789;14,09%;14,09%;14,09%;7,99%;18,00%
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO UNIãO - SICREDI UNIAO RS/ES;88894548;b3S;S4;I;2;CERRO LARGO;RS;09/2021;548.666;0;548.666;0;548.666;2.818.272;0;0;1.033;0;1.033;162.329;2.981.633;4.690.792;18,40%;18,40%;18,40%;11,70%;6,62%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;09/2021;657.926;0;657.926;0;657.926;2.871.601;0;0;874;0;874;88.544;2.961.018;4.288.001;22,22%;22,22%;22,22%;15,34%;1,52%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;09/2021;529.733;0;529.733;0;529.733;2.868.620;1.499;0;626;0;2.126;67.625;2.938.371;3.834.105;18,03%;18,03%;18,03%;13,82%;7,03%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;09/2021;645.897;0;645.897;0;645.897;2.678.800;0;0;989;0;989;130.779;2.810.568;4.233.502;22,98%;22,98%;22,98%;15,26%;6,10%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;09/2021;NA;NA;NA;NA;694.100;2.675.534;0;NA;NA;NA;0;134.844;2.810.378;NA;NA%;NA%;24,70%;NA%;6,50%
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;b3C;S4;I;2;BELO HORIZONTE;MG;09/2021;400.742;0;400.742;0;400.742;2.617.314;0;0;16.509;0;16.509;110.349;2.744.173;10.429.651;14,60%;14,60%;14,60%;3,84%;16,36%
WILL FINANCEIRA - PRUDENCIAL;1000084600;n1;S4;C;2;SAO PAULO;SP;09/2021;52.670;0;52.670;0;52.670;2.125.049;0;0;0;0;0;599.477;2.724.526;NA;1,93%;1,93%;1,93%;NA%;20,87%
BANCO DIGIO - PRUDENCIAL;1000084655;b2;S4;I;3;BARUERI;SP;09/2021;434.815;0;434.815;0;434.815;2.353.312;2.569;0;0;0;2.569;342.911;2.698.791;3.735.285;16,11%;16,11%;16,11%;11,64%;0,23%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;09/2021;393.133;0;393.133;0;393.133;2.644.826;14.811;0;265;0;15.075;38.223;2.698.125;3.606.360;14,57%;14,57%;14,57%;10,90%;7,31%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;09/2021;458.421;0;458.421;0;458.421;2.485.736;0;0;407;0;407;132.712;2.618.855;3.748.631;17,50%;17,50%;17,50%;12,23%;8,79%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;09/2021;NA;NA;NA;NA;718.906;2.476.968;0;NA;NA;NA;0;76.599;2.553.567;NA;NA%;NA%;28,15%;NA%;2,93%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;09/2021;NA;NA;NA;NA;543.929;2.469.198;0;NA;NA;NA;0;82.886;2.552.084;NA;NA%;NA%;21,31%;NA%;2,75%
HAITONG - PRUDENCIAL;1000080666;b2;S3;C;3;SAO PAULO;SP;09/2021;488.208;0;488.208;0;488.208;1.713.218;16.915;0;602.867;0;619.782;193.390;2.526.389;8.245.975;19,32%;19,32%;19,32%;5,92%;1,60%
BANCO DIGIMAIS - PRUDENCIAL;1000081799;b1;S4;C;3;SAO PAULO;SP;09/2021;309.961;0;309.961;0;309.961;1.925.343;10.370;0;0;0;10.370;545.468;2.481.181;5.057.581;12,49%;12,49%;12,49%;6,13%;7,86%
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;S4;I;1;PORTO ALEGRE;RS;09/2021;649.844;0;649.844;0;649.844;2.223.095;2.915;0;0;0;2.915;213.309;2.439.318;NA;26,64%;26,64%;26,64%;NA%;3,84%
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;09/2021;928.670;0;928.670;0;928.670;2.078.475;83;0;0;0;83;318.542;2.397.101;NA;38,74%;38,74%;38,74%;NA%;3,16%
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;C;2;SAO PAULO;SP;09/2021;348.706;0;348.706;0;348.706;1.682.197;36.985;0;50.707;0;87.692;624.074;2.393.963;3.492.418;14,57%;14,57%;14,57%;9,98%;4,61%
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;09/2021;516.409;0;516.409;0;516.409;2.070.464;0;0;0;0;0;261.480;2.331.944;NA;22,14%;22,14%;22,14%;NA%;0,08%
PEFISA S.A. - PRUDENCIAL;1000080305;n1;S4;I;2;SAO PAULO;SP;09/2021;430.555;0;430.555;0;430.555;2.074.584;587;0;0;0;587;235.604;2.310.774;NA;18,63%;18,63%;18,63%;NA%;15,57%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;09/2021;551.644;0;551.644;0;551.644;2.128.550;649;0;1.303;0;1.952;142.767;2.273.269;3.791.045;24,27%;24,27%;24,27%;14,55%;8,78%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;09/2021;359.973;0;359.973;0;359.973;2.148.265;9.074;0;1.008;0;10.082;83.893;2.242.240;3.734.191;16,05%;16,05%;16,05%;9,64%;12,23%
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;09/2021;NA;NA;NA;NA;656.375;2.155.421;0;NA;NA;NA;0;81.248;2.236.669;NA;NA%;NA%;29,35%;NA%;1,09%
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;09/2021;NA;NA;NA;NA;623.098;2.092.275;0;NA;NA;NA;0;96.981;2.189.257;NA;NA%;NA%;28,46%;NA%;5,25%
M PAGAMENTOS S.A. CFI - PRUDENCIAL;1000083515;n1;S4;C;2;BARUERI;SP;09/2021;322.587;0;322.587;0;322.587;1.366.870;0;0;0;0;0;747.949;2.114.819;NA;15,25%;15,25%;15,25%;NA%;0,36%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;09/2021;322.157;0;322.157;0;322.157;2.039.864;0;0;450;0;450;72.507;2.112.821;3.086.805;15,25%;15,25%;15,25%;10,44%;9,37%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;09/2021;309.988;0;309.988;0;309.988;1.963.741;12.608;0;590;0;13.198;58.709;2.035.648;2.969.400;15,23%;15,23%;15,23%;10,44%;11,15%
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;09/2021;NA;NA;NA;NA;270.888;1.921.616;0;NA;NA;NA;0;101.135;2.022.751;NA;NA%;NA%;13,39%;NA%;11,18%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;09/2021;937.481;0;937.481;0;937.481;1.852.593;0;5.641;0;0;5.641;144.145;2.002.379;4.376.785;46,82%;46,82%;46,82%;21,42%;0,01%
ING - PRUDENCIAL;1000080501;b1;S3;C;3;SAO PAULO;SP;09/2021;842.600;0;842.600;0;842.600;1.341.657;1.359;0;241.091;0;242.450;403.880;1.987.986;4.636.128;42,38%;42,38%;42,38%;18,17%;0,38%
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;b3C;S3;I;2;FLORIANOPOLIS;SC;09/2021;377.466;0;377.466;0;377.466;1.851.596;0;0;296;0;296;104.815;1.956.707;9.447.472;19,29%;19,29%;19,29%;4,00%;1,40%
BANCOSEGURO S.A.;10264663;b1;S4;I;2;SAO PAULO;SP;09/2021;444.405;0;444.405;0;444.405;1.596.187;0;0;0;0;0;320.784;1.916.971;7.827.351;23,18%;23,18%;23,18%;5,68%;0,00%
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;09/2021;376.501;0;376.501;0;376.501;1.743.446;45.233;0;0;0;45.233;105.198;1.893.877;3.838.619;19,88%;19,88%;19,88%;9,81%;0,61%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;09/2021;576.539;0;576.539;0;576.539;1.683.611;0;0;1.518;0;1.518;120.535;1.805.664;3.542.238;31,93%;31,93%;31,93%;16,28%;5,67%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;09/2021;NA;NA;NA;NA;348.967;1.693.026;0;NA;NA;NA;0;84.662;1.777.687;NA;NA%;NA%;19,63%;NA%;5,01%
BR PARTNERS - PRUDENCIAL;1000080934;b2;S4;C;2;SAO PAULO;SP;09/2021;620.193;0;620.193;0;620.193;782.310;1.706;74.054;575.030;227.160;877.950;109.663;1.769.923;1.028.314;35,04%;35,04%;35,04%;60,31%;0,76%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;09/2021;NA;NA;NA;NA;262.893;1.625.030;0;NA;NA;NA;0;62.058;1.687.087;NA;NA%;NA%;15,58%;NA%;10,37%
BANCO PAULISTA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;09/2021;172.504;0;172.504;0;172.504;999.187;1.988;0;182.110;0;184.098;495.803;1.679.088;1.052.764;10,27%;10,27%;10,27%;16,39%;1,52%
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;09/2021;715.553;0;715.553;0;715.553;1.398.900;2.647;0;0;0;2.647;271.039;1.672.586;NA;42,78%;42,78%;42,78%;NA%;0,00%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;09/2021;230.095;0;230.095;0;230.095;1.608.229;0;0;247;0;247;56.676;1.665.152;2.613.711;13,82%;13,82%;13,82%;8,80%;16,50%
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;09/2021;249.643;0;249.643;0;249.643;1.572.875;0;0;360;0;360;78.688;1.651.923;2.317.100;15,11%;15,11%;15,11%;10,77%;16,87%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;09/2021;259.393;0;259.393;0;259.393;1.559.517;0;0;232;0;232;91.929;1.651.677;2.332.568;15,70%;15,70%;15,70%;11,12%;13,39%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;09/2021;372.466;0;372.466;0;372.466;1.564.048;0;0;382;0;382;86.761;1.651.191;2.343.620;22,56%;22,56%;22,56%;15,89%;7,20%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;09/2021;245.896;0;245.896;0;245.896;1.547.695;0;0;569;0;569;74.195;1.622.458;2.343.217;15,16%;15,16%;15,16%;10,49%;16,55%
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;09/2021;960.410;0;960.410;0;960.410;1.552.203;9.391;0;0;0;9.391;57.376;1.618.970;2.121.475;59,32%;59,32%;59,32%;45,27%;0,07%
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;09/2021;193.693;0;193.693;7.200;200.893;1.498.205;9.144;0;307;0;9.451;103.808;1.611.464;1.951.179;12,02%;12,02%;12,47%;9,93%;9,34%
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2021;NA;NA;NA;NA;466.587;1.517.696;0;NA;NA;NA;0;84.156;1.601.852;NA;NA%;NA%;29,13%;NA%;3,55%
RANDON - PRUDENCIAL;1000080800;b2;S4;C;2;CAXIAS DO SUL;RS;09/2021;266.789;0;266.789;0;266.789;1.174.231;0;0;1.562;0;1.562;404.389;1.580.182;1.231.574;16,88%;16,88%;16,88%;21,66%;1,00%
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;09/2021;226.277;0;226.277;0;226.277;1.456.052;0;0;811;0;811;83.175;1.540.038;2.433.252;14,69%;14,69%;14,69%;9,30%;26,01%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;09/2021;366.323;0;366.323;0;366.323;1.401.090;0;0;667;0;667;90.627;1.492.384;2.516.751;24,55%;24,55%;24,55%;14,56%;7,86%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;09/2021;316.044;0;316.044;0;316.044;1.392.464;0;0;608;0;608;93.556;1.486.627;2.372.515;21,26%;21,26%;21,26%;13,32%;9,27%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;09/2021;307.815;0;307.815;0;307.815;1.398.704;0;0;397;0;397;76.229;1.475.330;2.174.284;20,86%;20,86%;20,86%;14,16%;8,71%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;S4;I;2;BELO HORIZONTE;MG;09/2021;191.584;0;191.584;0;191.584;1.434.660;0;0;237;0;237;28.244;1.463.141;8.126.563;13,09%;13,09%;13,09%;2,36%;6,80%
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;09/2021;232.338;0;232.338;0;232.338;1.371.760;662;0;549;0;1.211;79.486;1.452.456;2.399.721;16,00%;16,00%;16,00%;9,68%;11,96%
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;I;2;PORTO ALEGRE;RS;09/2021;195.436;0;195.436;1.361;196.797;1.401.860;0;0;0;0;0;44.618;1.446.479;NA;13,51%;13,51%;13,61%;NA%;4,23%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;09/2021;220.761;0;220.761;0;220.761;1.371.278;0;0;204;0;204;60.601;1.432.084;1.913.713;15,42%;15,42%;15,42%;11,54%;13,91%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;09/2021;NA;NA;NA;NA;472.310;1.340.521;0;NA;NA;NA;0;80.840;1.421.361;NA;NA%;NA%;33,23%;NA%;7,13%
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2021;NA;NA;NA;NA;326.384;1.316.307;0;NA;NA;NA;0;50.940;1.367.247;NA;NA%;NA%;23,87%;NA%;3,73%
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;09/2021;455.663;0;455.663;0;455.663;1.279.638;0;0;0;0;0;82.839;1.362.476;1.853.462;33,44%;33,44%;33,44%;24,58%;0,09%
BANCO PACCAR - PRUDENCIAL;1000084899;b2;S4;I;3;PONTA GROSSA;PR;09/2021;502.966;0;502.966;0;502.966;1.280.983;0;0;0;0;0;78.944;1.359.927;1.362.295;36,98%;36,98%;36,98%;36,92%;0,12%
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;09/2021;260.173;0;260.173;0;260.173;1.277.141;0;0;373;0;373;77.589;1.355.103;2.060.253;19,20%;19,20%;19,20%;12,63%;5,88%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;09/2021;248.667;0;248.667;0;248.667;1.303.304;0;0;286;0;286;49.775;1.353.365;1.878.785;18,37%;18,37%;18,37%;13,24%;11,86%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;09/2021;418.583;0;418.583;0;418.583;1.292.632;0;0;484;0;484;54.015;1.347.132;2.025.606;31,07%;31,07%;31,07%;20,66%;5,57%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;09/2021;204.615;0;204.615;0;204.615;1.285.952;0;0;460;0;460;52.510;1.338.922;1.910.830;15,28%;15,28%;15,28%;10,71%;6,86%
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;b3C;S4;I;2;RIBEIRAO PRETO;SP;09/2021;186.023;0;186.023;0;186.023;1.308.262;0;0;113;0;113;26.329;1.334.704;10.334.908;13,94%;13,94%;13,94%;1,80%;1,61%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;09/2021;268.323;0;268.323;0;268.323;1.225.301;0;0;482;0;482;78.203;1.303.986;2.108.638;20,58%;20,58%;20,58%;12,72%;17,31%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;09/2021;204.264;0;204.264;0;204.264;1.248.996;0;0;489;0;489;48.448;1.297.934;1.984.649;15,74%;15,74%;15,74%;10,29%;6,86%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;09/2021;290.745;0;290.745;0;290.745;1.212.421;0;0;558;0;558;75.023;1.288.002;1.977.444;22,57%;22,57%;22,57%;14,70%;4,30%
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;S4;I;2;FRANCISCO BELTRAO;PR;09/2021;233.929;0;233.929;0;233.929;1.130.066;705;577;19.303;513;21.098;98.304;1.249.469;6.319.678;18,72%;18,72%;18,72%;3,70%;15,16%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;09/2021;168.681;0;168.681;0;168.681;1.196.263;0;0;225;0;225;44.713;1.241.201;1.777.256;13,59%;13,59%;13,59%;9,49%;9,60%
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;S4;I;2;VITORIA;ES;09/2021;178.680;0;178.680;0;178.680;1.115.678;0;0;72.616;0;72.616;51.430;1.239.724;4.478.725;14,41%;14,41%;14,41%;3,99%;10,41%
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;09/2021;NA;NA;NA;NA;247.950;1.187.133;0;NA;NA;NA;0;49.062;1.236.194;NA;NA%;NA%;20,06%;NA%;8,09%
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;09/2021;252.830;0;252.830;0;252.830;1.157.197;0;0;836;0;836;72.670;1.230.703;2.018.665;20,54%;20,54%;20,54%;12,52%;17,25%
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;09/2021;177.216;0;177.216;0;177.216;986.288;2.073;0;0;0;2.073;236.862;1.225.223;1.870.796;14,46%;14,46%;14,46%;9,47%;3,12%
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2021;NA;NA;NA;NA;401.192;1.150.881;0;NA;NA;NA;0;73.260;1.224.141;NA;NA%;NA%;32,77%;NA%;2,31%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;09/2021;NA;NA;NA;NA;194.922;1.177.095;0;NA;NA;NA;0;40.279;1.217.374;NA;NA%;NA%;16,01%;NA%;8,70%
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;09/2021;NA;NA;NA;NA;140.180;1.140.255;0;NA;NA;NA;0;68.004;1.208.259;NA;NA%;NA%;11,60%;NA%;15,87%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;09/2021;283.508;0;283.508;0;283.508;1.142.018;0;0;400;0;400;53.818;1.196.235;1.734.281;23,70%;23,70%;23,70%;16,35%;4,65%
BCO CARGILL S.A. - PRUDENCIAL;1000081414;b1;S4;I;3;SAO PAULO;SP;09/2021;675.306;0;675.306;0;675.306;975.896;17.309;0;565;0;17.875;190.665;1.184.436;1.713.766;57,01%;57,01%;57,01%;39,40%;0,00%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS - SICREDI NOROESTE RS;89049738;b3S;S4;I;2;TRES DE MAIO;RS;09/2021;328.675;0;328.675;0;328.675;1.122.849;0;0;366;0;366;53.373;1.176.587;1.835.160;27,93%;27,93%;27,93%;17,91%;11,73%
