Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82.527.557;b3S;I;2;S4;9;CAPANEMA;PR;06/2022;1.727.245;56.642;675.382;698.861;185.745;47.788;21.177;11.645;8.756;21.249;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74.828.799;b1;I;3;S4;8;PORTO ALEGRE;RS;06/2022;1.687.429;53.569;1.432.223;98.218;32.759;21.450;27.570;5.444;6.013;10.183;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;06/2022;1.604.876;5.094;479.661;648.000;354.221;46.746;7.137;2.604;735;60.678;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79.052.122;b3S;I;2;S4;9;MARECHAL CANDIDO RONDON;PR;06/2022;1.592.701;28.732;742.782;536.700;169.053;53.069;20.508;12.247;7.780;21.830;0
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3.320.525;b3S;I;2;S5;9;ARAGUARI;MG;06/2022;1.565.355;9.821;779.200;395.041;258.558;52.148;13.701;20.779;3.524;32.583;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87.853.206;b3S;I;2;S4;9;TEUTONIA;RS;06/2022;1.565.122;14.090;634.345;357.394;149.784;341.135;27.244;10.276;7.571;23.283;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;06/2022;1.550.082;0;510.266;788.587;192.618;25.471;16.906;1.778;1.009;13.446;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;S4;9;TAPEJARA;RS;06/2022;1.514.856;30.207;519.921;682.643;172.829;47.785;17.020;8.907;8.075;27.470;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79.457.883;b3S;I;2;S4;9;MANDAGUARI;PR;06/2022;1.489.770;68.484;803.200;401.727;126.923;37.059;15.925;11.848;6.576;18.028;0
CREDSYSTEM INSTITUIÇÃO DE PAGAMENTO LTDA;4.670.195;n4;I;2;S5;41;BARUERI;SP;06/2022;1.473.543;0;1.473.543;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95.594.941;b3S;I;2;S4;9;SANTA MARIA;RS;06/2022;1.469.009;16.994;620.455;575.914;128.193;44.146;22.876;9.783;12.563;38.085;0
BANCO RANDON S.A.;11.476.673;b2;I;2;S4;8;CAXIAS DO SUL;RS;06/2022;1.464.042;421;757.484;666.619;24.219;11.726;2.263;191;250;869;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32.467.086;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;06/2022;1.438.187;195.090;269.547;435.335;389.027;61.546;20.988;15.173;6.732;44.749;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35.571.249;b3S;I;2;S5;9;JOAO PESSOA;PB;06/2022;1.413.274;10.389;1.006.468;160.645;95.869;67.850;27.450;10.002;9.514;25.086;0
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87.795.639;b3S;I;2;S4;9;MARAU;RS;06/2022;1.410.675;66.466;677.223;477.814;101.235;34.389;14.138;12.218;9.660;17.532;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309.024;b3C;I;2;S4;9;BELO HORIZONTE;MG;06/2022;1.410.208;288.593;1.118.112;3.503;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84.974.278;b3S;I;2;S4;9;SAO JOAO;PR;06/2022;1.407.910;71.619;467.451;588.461;186.384;43.204;14.919;6.354;8.438;21.079;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89.126.130;b3S;I;2;S4;9;ENCANTADO;RS;06/2022;1.402.491;18.256;373.134;457.454;231.210;227.157;34.136;12.427;7.505;41.214;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74.064.502;b3S;I;2;S5;9;FLORIANOPOLIS;SC;06/2022;1.377.751;264.715;650.307;338.574;70.140;23.505;7.539;9.441;4.626;8.904;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2.282.709;b3S;I;2;S5;9;ANAPOLIS;GO;06/2022;1.372.310;341.109;473.230;269.912;178.329;46.210;16.920;11.065;9.927;25.607;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87.733.077;b3S;I;2;S4;9;ITAQUI;RS;06/2022;1.363.676;89.280;605.062;411.058;121.699;72.076;17.612;7.508;8.365;31.016;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;S4;9;CAMPO GRANDE;MS;06/2022;1.336.242;40.816;747.729;347.960;95.048;33.157;14.646;11.109;9.382;36.396;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87.781.530;b3S;I;2;S4;9;PASSO FUNDO;RS;06/2022;1.319.342;41.101;589.015;506.775;94.272;44.214;14.136;7.356;8.257;14.217;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33.022.690;b3S;I;2;S4;9;ARAPUTANGA;MT;06/2022;1.309.317;34.667;723.283;328.813;134.198;31.975;16.761;9.009;8.782;21.830;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87.900.601;b3S;I;2;S4;9;SOLEDADE;RS;06/2022;1.307.704;9.132;307.631;661.155;180.012;89.454;21.405;10.669;8.542;19.704;0
SOCIETE GENERALE;31.859;b1;C;3;S3;199;SAO PAULO;SP;06/2022;1.293.465;734.730;126.079;373.076;44.698;2.567;1.351;0;3.088;7.876;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10.348.181;b3S;I;2;S4;9;ITAPEMA;SC;06/2022;1.292.372;34.335;524.432;425.447;155.275;77.339;27.488;15.088;12.571;20.398;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89.990.501;b3S;I;2;S4;9;IBIRAIARAS;RS;06/2022;1.278.195;23.542;460.682;527.364;165.642;57.954;18.632;6.147;5.961;12.269;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;06/2022;1.266.568;151.964;670.126;274.642;90.609;19.950;10.650;6.457;6.234;35.936;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78.840.071;b3S;I;2;S5;9;CONCORDIA;SC;06/2022;1.258.334;229.011;503.867;284.759;164.286;36.835;15.295;4.674;3.400;16.207;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90.729.369;b3S;I;2;S4;9;IJUI;RS;06/2022;1.220.287;25.531;483.834;489.145;131.661;35.959;20.193;8.840;6.640;18.483;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91.159.764;b3S;I;2;S4;9;LAJEADO;RS;06/2022;1.219.134;15.059;560.681;445.423;120.780;40.856;8.157;3.874;2.908;21.396;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90.497.256;b3S;I;2;S4;9;PELOTAS;RS;06/2022;1.213.474;15.904;594.819;383.287;139.168;36.120;11.505;9.494;5.693;17.485;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;S4;9;JOINVILLE;SC;06/2022;1.209.585;21.248;691.779;305.426;106.491;35.512;14.825;8.335;10.777;15.192;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997;b3S;I;2;S4;9;TOLEDO;PR;06/2022;1.198.507;30.610;629.327;340.208;117.819;26.729;9.090;15.262;8.028;21.433;0
BOFA MERRILL LYNCH;51.255;b1;C;3;S3;199;SAO PAULO;SP;06/2022;1.194.355;699.050;475.159;20.145;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87.510.475;b3S;I;2;S4;9;TAPERA;RS;06/2022;1.193.859;36.291;435.869;497.038;126.439;45.876;14.216;9.422;10.163;18.545;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92.796.564;b3S;I;2;S4;9;PORTO ALEGRE;RS;06/2022;1.165.595;48.444;659.634;264.416;98.142;41.360;19.028;6.348;5.207;23.016;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4.388.688;b3S;I;2;S5;9;GOIANIA;GO;06/2022;1.160.193;0;587.257;458.946;84.633;8.124;9.477;1.159;1.709;8.889;0
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74.114.042;b3S;I;2;S5;9;ITAJAI;SC;06/2022;1.157.567;329.330;448.163;227.399;90.189;24.243;13.677;5.096;8.331;11.137;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88.099.247;b3S;I;2;S4;9;CAMPO NOVO;RS;06/2022;1.142.416;23.621;454.345;405.603;128.260;84.741;17.435;4.973;4.483;18.954;0
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5.582.619;b3S;I;2;S5;9;LONDRINA;PR;06/2022;1.141.046;105.654;341.754;324.152;235.387;36.086;19.987;13.752;11.090;53.185;0
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23.862.762;n1;I;2;S4;14;SAO PAULO;SP;06/2022;1.139.286;0;327.967;212.569;154.343;145.783;116.471;103.850;78.273;30;0
COOPERATIVA DE CRÉDITO COOPERMAIS - SICOOB COOPERMAIS;31.804.966;b3S;I;2;S5;9;SANTA MARIA DE JETIBA;ES;06/2022;1.118.075;27.832;185.774;364.840;354.252;86.278;24.163;16.766;13.427;44.743;0
BARIGUI;51.774;b1;C;2;S4;199;CURITIBA;PR;06/2022;1.092.099;76.496;750.499;156.526;61.866;10.529;7.713;8.276;6.861;13.333;0
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25.387.671;b3S;I;2;S5;9;PATOS DE MINAS;MG;06/2022;1.080.987;164.170;433.874;260.760;179.828;21.728;6.725;4.323;1.368;8.212;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;S5;9;CASCAVEL;PR;06/2022;1.076.855;83.623;285.999;340.316;259.468;46.893;25.687;10.358;7.494;17.017;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82.065.285;b3S;I;2;S4;9;MARIOPOLIS;PR;06/2022;1.075.610;131.603;496.482;299.742;80.863;24.819;13.806;10.502;6.614;11.180;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS - SICREDI NOROESTE RS;89.049.738;b3S;I;2;S4;9;TRES DE MAIO;RS;06/2022;1.072.027;35.774;409.488;337.737;133.608;111.355;18.683;6.198;3.220;15.962;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94.433.109;b3S;I;2;S5;9;PORTO ALEGRE;RS;06/2022;1.048.876;221.656;353.681;289.946;145.118;17.938;5.869;4.480;4.112;6.076;0
BANCO TOPÁZIO S.A.;7.679.404;b1;I;3;S4;8;PORTO ALEGRE;RS;06/2022;1.039.504;932.535;18.093;55.851;13.057;5.138;4.222;887;3.838;5.883;0
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA - SICOOB CENTRO;8.044.854;b3S;I;2;S5;9;JI-PARANA;RO;06/2022;1.029.297;33.562;494.913;305.254;136.366;25.823;11.272;6.117;3.261;12.730;0
MERCADO CRÉDITO SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;37.679.449;n1;I;2;S4;14;OSASCO;SP;06/2022;1.025.086;0;0;0;0;267.002;133.942;6;460.860;163.276;0
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75.847;b3S;I;2;S5;9;CRICIUMA;SC;06/2022;1.017.725;324.357;403.904;210.861;50.207;13.323;4.602;2.863;2.461;5.147;0
GRUPO BONSUCESSO - BS2;52.034;b1;C;2;S3;199;BELO HORIZONTE;MG;06/2022;1.015.785;150.207;615.729;157.442;79.667;1.929;3.006;1.587;1.915;3.397;906
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78.834.975;b3S;I;2;S5;9;CANOINHAS;SC;06/2022;1.010.501;128.482;233.552;324.200;185.249;79.692;22.135;10.273;8.198;18.720;0
COOPERATIVA DE CREDITO E INVESTIMENTO COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971.300;b3S;I;2;S5;9;DOIS VIZINHOS;PR;06/2022;967.960;0;400.536;507.074;24.016;12.147;5.568;4.604;2.767;11.248;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78.907.607;b3S;I;2;S4;9;PRUDENTOPOLIS;PR;06/2022;965.976;58.636;481.007;280.255;82.297;27.171;8.757;6.837;4.318;16.698;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;S5;9;ITUIUTABA;MG;06/2022;965.477;161.679;375.087;213.309;165.533;26.983;8.297;8.009;1.311;5.268;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;S4;9;CRISTALINA;GO;06/2022;962.466;22.513;362.077;359.111;140.732;29.289;18.867;10.375;4.956;14.547;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2.335.109;b3S;I;2;S5;9;CATAGUASES;MG;06/2022;952.599;119.729;310.987;276.298;177.177;21.842;35.865;5.262;2.234;3.207;0
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41.180.092;b3S;I;2;S5;9;MACEIO;AL;06/2022;944.542;14.332;591.327;172.681;78.945;32.839;21.739;5.995;11.554;15.131;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;06/2022;922.013;40.115;413.566;291.166;99.944;45.448;7.786;6.076;4.248;13.665;0
COOPERATIVA DE CREDITO CREDIROCHAS - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;06/2022;907.335;72.230;182.572;255.208;259.924;73.416;16.387;9.835;4.875;32.889;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26.549.311;b3S;I;2;S4;9;RONDONOPOLIS;MT;06/2022;900.816;36.852;565.199;183.016;53.910;15.925;7.598;13.885;6.726;17.705;0
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;06/2022;896.663;12.957;365.166;318.084;110.457;49.217;9.895;10.552;7.917;12.418;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;S4;30;FLORIANOPOLIS;SC;06/2022;895.151;133.407;449.939;234.966;35.683;15.409;2.421;1.867;383;21.076;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3.793.242;b3S;I;2;S4;9;CRICIUMA;SC;06/2022;893.327;47.121;445.599;224.936;98.699;38.112;10.813;8.791;5.477;13.779;0
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2.466.552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;06/2022;891.353;80.495;281.864;317.434;165.268;22.620;6.518;4.071;2.657;10.427;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO - SICREDI ESPUMOSO RS/MG;87.900.411;b3S;I;2;S4;9;ESPUMOSO;RS;06/2022;885.647;9.806;197.918;437.108;120.548;52.649;24.915;12.299;7.258;23.145;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4.247.370;b3S;I;2;S5;9;CONCORDIA;SC;06/2022;878.106;86.003;260.049;284.251;212.506;17.564;7.186;3.828;2.592;4.127;0
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31.815.293;b3S;I;2;S5;9;SAO GABRIEL DA PALHA;ES;06/2022;875.065;52.493;188.350;280.590;196.253;90.095;17.386;7.075;4.270;38.555;0
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25.798.596;b3S;I;2;S5;9;VARGINHA;MG;06/2022;874.238;74.398;313.743;220.712;186.514;32.071;21.831;5.593;2.751;16.625;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMINHO DAS ÁGUAS RS - SICREDI CAMINHO DAS ÁGUAS RS;95.213.211;b3S;I;2;S4;9;ROLANTE;RS;06/2022;874.143;13.113;509.786;213.396;88.511;27.399;7.555;4.707;2.676;7.000;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26.408.187;b3S;I;2;S4;9;MARACAJU;MS;06/2022;872.446;30.910;336.865;385.263;63.184;12.863;10.131;2.545;4.624;26.061;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78.858.107;b3S;I;2;S5;9;CUNHA PORA;SC;06/2022;871.665;126.086;342.494;271.703;97.756;20.772;7.135;2.715;1.144;1.859;0
BANCO PAULISTA S.A.;61.820.817;b1;I;2;S4;8;SAO PAULO;SP;06/2022;871.454;0;167.379;649.083;49.174;3.456;742;747;110;762;0
BANCO SEMEAR S.A.;795.423;b1;I;2;S4;8;BELO HORIZONTE;MG;06/2022;863.389;18.415;509.438;125.408;52.032;23.980;18.218;21.517;23.471;70.911;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;7.599.206;b3S;I;2;S5;9;GOIANIA;GO;06/2022;861.663;119.556;227.902;191.995;243.753;28.422;9.934;4.653;2.537;32.909;0
VOITER;50.531;b1;C;2;S4;199;SAO PAULO;SP;06/2022;846.562;223.270;380.225;158.119;25.751;10.874;244;23.663;0;24.415;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36.900.256;b3S;I;2;S5;9;CUIABA;MT;06/2022;844.033;203.452;273.461;142.092;157.806;28.701;14.323;4.823;3.462;15.914;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81.206.039;b3S;I;2;S4;9;NOVA LONDRINA;PR;06/2022;836.683;19.163;336.534;302.314;115.176;26.297;12.018;6.092;6.980;12.109;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;S4;9;CAFELANDIA;PR;06/2022;828.633;42.985;452.480;244.025;47.386;17.735;6.738;3.246;3.935;10.103;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5.392.810;b3S;I;2;S5;9;TOLEDO;PR;06/2022;827.093;73.074;302.039;235.187;155.806;27.694;10.601;6.559;4.895;11.239;0
COOPERATIVA DE CRÉDITO UNICRED DESBRAVADORA LTDA - UNICRED DESBRAVADORA;1.039.011;b3S;I;2;S5;9;CHAPECO;SC;06/2022;826.578;238.823;304.191;165.544;90.815;12.233;4.686;3.053;1.698;5.536;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;S5;9;PINHALZINHO;SC;06/2022;825.797;120.232;291.594;240.226;118.393;25.301;11.923;6.286;2.258;9.584;0
RENDIMENTO;51.468;b1;C;2;S4;199;SAO PAULO;SP;06/2022;812.121;0;521.699;164.055;106.824;4.627;1.666;70;17;13.162;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79.086.997;b3S;I;2;S4;9;CAMBARA;PR;06/2022;810.808;18.207;413.053;246.502;70.848;22.488;13.071;7.814;5.207;13.618;0
FORTBRASIL ADMINISTRADORA DE CARTOES DE CREDITO S/A;2.732.968;n4;I;2;;41;FORTALEZA;CE;06/2022;804.482;0;538.887;31.962;28.246;32.428;21.585;23.931;22.528;104.915;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;S4;9;SANTO ANTONIO DA PLATINA;PR;06/2022;799.426;45.502;426.935;213.553;63.941;26.476;6.789;4.685;2.751;8.795;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS E EMPREGADOS DOS TRANSPORTES E CORREIOS DO SUL DO BRASIL - TRANSPOCRED;8.075.352;b3S;I;2;S5;9;FLORIANOPOLIS;SC;06/2022;787.889;21.139;540.907;99.868;65.796;28.887;10.031;5.476;3.978;11.807;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1.644.264;b3S;I;2;S5;9;JOAO MONLEVADE;MG;06/2022;782.036;46.742;145.962;278.022;257.143;27.483;15.164;3.808;2.155;5.558;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81.115.149;b3S;I;2;S4;9;LARANJEIRAS DO SUL;PR;06/2022;775.679;18.053;426.514;208.177;69.793;17.588;11.594;6.020;7.995;9.945;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81.016.131;b3S;I;2;S5;9;VIDEIRA;SC;06/2022;774.608;93.207;231.172;237.778;163.470;21.068;6.042;4.015;1.592;16.264;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16.779.741;b3S;I;2;S5;9;IBIRAMA;SC;06/2022;761.823;3.576;554.276;84.760;33.527;26.048;13.507;11.356;9.195;25.578;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI E ZONA DA MATA - SICREDI VALE DO JAGUARI E ZONA DA MATA RS/MG;87.780.284;b3S;I;2;S4;9;SANTIAGO;RS;06/2022;760.563;6.828;281.496;344.275;69.396;31.421;9.697;4.116;2.231;11.104;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;S5;9;MAFRA;SC;06/2022;759.699;74.648;297.174;187.988;149.675;22.063;5.103;7.175;3.906;11.967;0
BRK S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12.865.507;n1;I;2;S4;14;SAO PAULO;SP;06/2022;752.952;63.966;278.159;46.271;156.862;143.563;42.682;1.096;15.787;4.566;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1.736.516;b3S;I;2;S5;9;DIVINOPOLIS;MG;06/2022;744.342;97.235;248.011;198.606;165.700;14.862;11.632;3.233;573;4.489;0
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5.888.589;b3S;I;2;S5;9;CURITIBA;PR;06/2022;741.632;66.281;221.257;212.298;166.228;24.727;14.264;9.604;6.499;20.474;0
COOPERATIVA DE CRÉDITO DA AMAZÔNIA - SICOOB AMAZÔNIA;5.203.605;b3S;I;2;S5;9;BURITIS;RO;06/2022;734.830;97.101;291.188;206.268;98.739;8.573;12.246;3.753;2.746;14.217;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS - SICREDI SUL MINAS RS/MG.;87.784.088;b3S;I;2;S4;9;ESTACAO;RS;06/2022;732.978;20.017;347.613;265.428;57.618;16.306;13.559;2.525;3.345;6.567;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CERRADO DE GOIÁS - SICREDI CERRADO GO;6.332.931;b3S;I;2;S4;9;GOIANIA;GO;06/2022;732.280;19.165;312.345;272.083;77.980;22.970;6.369;4.329;4.098;12.942;0
